tau,r,phi,t
4.3910000295e+03,1.6348469228e+01,4.9286786851e+01,4.6074553739e+03
4.3920000295e+03,1.6348469228e+01,4.9298011353e+01,4.6085046691e+03
4.3930000294e+03,1.6348469228e+01,4.9309235855e+01,4.6095539643e+03
4.3940000294e+03,1.6348469228e+01,4.9320460357e+01,4.6106032596e+03
4.3950000294e+03,1.6348469228e+01,4.9331684858e+01,4.6116525548e+03
4.3960000294e+03,1.6348469228e+01,4.9342909360e+01,4.6127018500e+03
4.3970000293e+03,1.6348469228e+01,4.9354133862e+01,4.6137511452e+03
4.3980000293e+03,1.6348469228e+01,4.9365358364e+01,4.6148004405e+03
4.3990000293e+03,1.6348469228e+01,4.9376582866e+01,4.6158497357e+03
4.4000000293e+03,1.6348469228e+01,4.9387807368e+01,4.6168990309e+03
4.4010000292e+03,1.6348469228e+01,4.9399031870e+01,4.6179483261e+03
4.4020000292e+03,1.6348469228e+01,4.9410256371e+01,4.6189976214e+03
4.4030000292e+03,1.6348469228e+01,4.9421480873e+01,4.6200469166e+03
4.4040000292e+03,1.6348469228e+01,4.9432705375e+01,4.6210962118e+03
4.4050000291e+03,1.6348469228e+01,4.9443929877e+01,4.6221455070e+03
4.4060000291e+03,1.6348469228e+01,4.9455154379e+01,4.6231948023e+03
4.4070000291e+03,1.6348469228e+01,4.9466378881e+01,4.6242440975e+03
4.4080000291e+03,1.6348469228e+01,4.9477603383e+01,4.6252933927e+03
4.4090000290e+03,1.6348469228e+01,4.9488827884e+01,4.6263426879e+03
4.4100000290e+03,1.6348469228e+01,4.9500052386e+01,4.6273919832e+03
4.4110000290e+03,1.6348469228e+01,4.9511276888e+01,4.6284412784e+03
4.4120000290e+03,1.6348469228e+01,4.9522501390e+01,4.6294905736e+03
4.4130000289e+03,1.6348469228e+01,4.9533725892e+01,4.6305398688e+03
4.4140000289e+03,1.6348469228e+01,4.9544950394e+01,4.6315891641e+03
4.4150000289e+03,1.6348469228e+01,4.9556174896e+01,4.6326384593e+03
4.4160000289e+03,1.6348469228e+01,4.9567399398e+01,4.6336877545e+03
4.4170000288e+03,1.6348469228e+01,4.9578623899e+01,4.6347370497e+03
4.4180000288e+03,1.6348469228e+01,4.9589848401e+01,4.6357863450e+03
4.4190000288e+03,1.6348469228e+01,4.9601072903e+01,4.6368356402e+03
4.4200000288e+03,1.6348469228e+01,4.9612297405e+01,4.6378849354e+03
4.4210000287e+03,1.6348469228e+01,4.9623521907e+01,4.6389342306e+03
4.4220000287e+03,1.6348469228e+01,4.9634746409e+01,4.6399835258e+03
4.4230000287e+03,1.6348469228e+01,4.9645970911e+01,4.6410328211e+03
4.4240000287e+03,1.6348469228e+01,4.9657195412e+01,4.6420821163e+03
4.4250000286e+03,1.6348469228e+01,4.9668419914e+01,4.6431314115e+03
4.4260000286e+03,1.6348469228e+01,4.9679644416e+01,4.6441807067e+03
4.4270000286e+03,1.6348469228e+01,4.9690868918e+01,4.6452300020e+03
4.4280000286e+03,1.6348469228e+01,4.9702093420e+01,4.6462792972e+03
4.4290000285e+03,1.6348469228e+01,4.9713317922e+01,4.6473285924e+03
4.4300000285e+03,1.6348469228e+01,4.9724542424e+01,4.6483778876e+03
4.4310000285e+03,1.6348469228e+01,4.9735766925e+01,4.6494271829e+03
4.4320000285e+03,1.6348469228e+01,4.9746991427e+01,4.6504764781e+03
4.4330000284e+03,1.6348469228e+01,4.9758215929e+01,4.6515257733e+03
4.4340000284e+03,1.6348469228e+01,4.9769440431e+01,4.6525750685e+03
4.4350000284e+03,1.6348469228e+01,4.9780664933e+01,4.6536243638e+03
4.4360000284e+03,1.6348469228e+01,4.9791889435e+01,4.6546736590e+03
4.4370000283e+03,1.6348469228e+01,4.9803113937e+01,4.6557229542e+03
4.4380000283e+03,1.6348469228e+01,4.9814338438e+01,4.6567722494e+03
4.4390000283e+03,1.6348469228e+01,4.9825562940e+01,4.6578215447e+03
4.4400000283e+03,1.6348469228e+01,4.9836787442e+01,4.6588708399e+03
4.4410000282e+03,1.6348469228e+01,4.9848011944e+01,4.6599201351e+03
4.4420000282e+03,1.6348469228e+01,4.9859236446e+01,4.6609694303e+03
4.4430000282e+03,1.6348469228e+01,4.9870460948e+01,4.6620187256e+03
4.4440000281e+03,1.6348469228e+01,4.9881685450e+01,4.6630680208e+03
4.4450000281e+03,1.6348469228e+01,4.9892909952e+01,4.6641173160e+03
4.4460000281e+03,1.6348469228e+01,4.9904134453e+01,4.6651666112e+03
4.4470000281e+03,1.6348469228e+01,4.9915358955e+01,4.6662159065e+03
4.4480000280e+03,1.6348469228e+01,4.9926583457e+01,4.6672652017e+03
4.4490000280e+03,1.6348469228e+01,4.9937807959e+01,4.6683144969e+03
4.4500000280e+03,1.6348469228e+01,4.9949032461e+01,4.6693637921e+03
4.4510000280e+03,1.6348469228e+01,4.9960256963e+01,4.6704130873e+03
4.4520000279e+03,1.6348469228e+01,4.9971481465e+01,4.6714623826e+03
4.4530000279e+03,1.6348469228e+01,4.9982705966e+01,4.6725116778e+03
4.4540000279e+03,1.6348469228e+01,4.9993930468e+01,4.6735609730e+03
4.4550000279e+03,1.6348469228e+01,5.0005154970e+01,4.6746102682e+03
4.4560000278e+03,1.6348469228e+01,5.0016379472e+01,4.6756595635e+03
4.4570000278e+03,1.6348469228e+01,5.0027603974e+01,4.6767088587e+03
4.4580000278e+03,1.6348469228e+01,5.0038828476e+01,4.6777581539e+03
4.4590000278e+03,1.6348469228e+01,5.0050052978e+01,4.6788074491e+03
4.4600000277e+03,1.6348469228e+01,5.0061277479e+01,4.6798567444e+03
4.4610000277e+03,1.6348469228e+01,5.0072501981e+01,4.6809060396e+03
4.4620000277e+03,1.6348469228e+01,5.0083726483e+01,4.6819553348e+03
4.4630000277e+03,1.6348469228e+01,5.0094950985e+01,4.6830046300e+03
4.4640000276e+03,1.6348469228e+01,5.0106175487e+01,4.6840539253e+03
4.4650000276e+03,1.6348469228e+01,5.0117399989e+01,4.6851032205e+03
4.4660000276e+03,1.6348469228e+01,5.0128624491e+01,4.6861525157e+03
4.4670000276e+03,1.6348469228e+01,5.0139848992e+01,4.6872018109e+03
4.4680000275e+03,1.6348469228e+01,5.0151073494e+01,4.6882511062e+03
4.4690000275e+03,1.6348469228e+01,5.0162297996e+01,4.6893004014e+03
4.4700000275e+03,1.6348469228e+01,5.0173522498e+01,4.6903496966e+03
4.4710000275e+03,1.6348469228e+01,5.0184747000e+01,4.6913989918e+03
4.4720000274e+03,1.6348469228e+01,5.0195971502e+01,4.6924482871e+03
4.4730000274e+03,1.6348469228e+01,5.0207196004e+01,4.6934975823e+03
4.4740000274e+03,1.6348469228e+01,5.0218420505e+01,4.6945468775e+03
4.4750000274e+03,1.6348469228e+01,5.0229645007e+01,4.6955961727e+03
4.4760000273e+03,1.6348469228e+01,5.0240869509e+01,4.6966454680e+03
4.4770000273e+03,1.6348469228e+01,5.0252094011e+01,4.6976947632e+03
4.4780000273e+03,1.6348469228e+01,5.0263318513e+01,4.6987440584e+03
4.4790000273e+03,1.6348469228e+01,5.0274543015e+01,4.6997933536e+03
4.4800000272e+03,1.6348469228e+01,5.0285767517e+01,4.7008426489e+03
4.4810000272e+03,1.6348469228e+01,5.0296992019e+01,4.7018919441e+03
4.4820000272e+03,1.6348469228e+01,5.0308216520e+01,4.7029412393e+03
4.4830000272e+03,1.6348469228e+01,5.0319441022e+01,4.7039905345e+03
4.4840000271e+03,1.6348469228e+01,5.0330665524e+01,4.7050398297e+03
4.4850000271e+03,1.6348469228e+01,5.0341890026e+01,4.7060891250e+03
4.4860000271e+03,1.6348469228e+01,5.0353114528e+01,4.7071384202e+03
4.4870000271e+03,1.6348469228e+01,5.0364339030e+01,4.7081877154e+03
4.4880000270e+03,1.6348469228e+01,5.0375563532e+01,4.7092370106e+03
4.4890000270e+03,1.6348469228e+01,5.0386788033e+01,4.7102863059e+03
4.4900000270e+03,1.6348469228e+01,5.0398012535e+01,4.7113356011e+03
4.4910000270e+03,1.6348469228e+01,5.0409237037e+01,4.7123848963e+03
4.4920000269e+03,1.6348469228e+01,5.0420461539e+01,4.7134341915e+03
4.4930000269e+03,1.6348469228e+01,5.0431686041e+01,4.7144834868e+03
4.4940000269e+03,1.6348469228e+01,5.0442910543e+01,4.7155327820e+03
4.4950000269e+03,1.6348469228e+01,5.0454135045e+01,4.7165820772e+03
4.4960000268e+03,1.6348469228e+01,5.0465359546e+01,4.7176313724e+03
4.4970000268e+03,1.6348469228e+01,5.0476584048e+01,4.7186806677e+03
4.4980000268e+03,1.6348469228e+01,5.0487808550e+01,4.7197299629e+03
4.4990000268e+03,1.6348469228e+01,5.0499033052e+01,4.7207792581e+03
4.5000000267e+03,1.6348469228e+01,5.0510257554e+01,4.7218285533e+03
4.5010000267e+03,1.6348469228e+01,5.0521482056e+01,4.7228778486e+03
4.5020000267e+03,1.6348469228e+01,5.0532706558e+01,4.7239271438e+03
4.5030000267e+03,1.6348469228e+01,5.0543931059e+01,4.7249764390e+03
4.5040000266e+03,1.6348469228e+01,5.0555155561e+01,4.7260257342e+03
4.5050000266e+03,1.6348469228e+01,5.0566380063e+01,4.7270750295e+03
4.5060000266e+03,1.6348469228e+01,5.0577604565e+01,4.7281243247e+03
4.5070000266e+03,1.6348469228e+01,5.0588829067e+01,4.7291736199e+03
4.5080000265e+03,1.6348469228e+01,5.0600053569e+01,4.7302229151e+03
4.5090000265e+03,1.6348469228e+01,5.0611278071e+01,4.7312722104e+03
4.5100000265e+03,1.6348469228e+01,5.0622502572e+01,4.7323215056e+03
4.5110000265e+03,1.6348469228e+01,5.0633727074e+01,4.7333708008e+03
4.5120000264e+03,1.6348469228e+01,5.0644951576e+01,4.7344200960e+03
4.5130000264e+03,1.6348469228e+01,5.0656176078e+01,4.7354693913e+03
4.5140000264e+03,1.6348469228e+01,5.0667400580e+01,4.7365186865e+03
4.5150000264e+03,1.6348469228e+01,5.0678625082e+01,4.7375679817e+03
4.5160000263e+03,1.6348469228e+01,5.0689849584e+01,4.7386172769e+03
4.5170000263e+03,1.6348469228e+01,5.0701074086e+01,4.7396665721e+03
4.5180000263e+03,1.6348469228e+01,5.0712298587e+01,4.7407158674e+03
4.5190000263e+03,1.6348469228e+01,5.0723523089e+01,4.7417651626e+03
4.5200000262e+03,1.6348469228e+01,5.0734747591e+01,4.7428144578e+03
4.5210000262e+03,1.6348469228e+01,5.0745972093e+01,4.7438637530e+03
4.5220000262e+03,1.6348469228e+01,5.0757196595e+01,4.7449130483e+03
4.5230000262e+03,1.6348469228e+01,5.0768421097e+01,4.7459623435e+03
4.5240000261e+03,1.6348469228e+01,5.0779645599e+01,4.7470116387e+03
4.5250000261e+03,1.6348469228e+01,5.0790870100e+01,4.7480609339e+03
4.5260000261e+03,1.6348469228e+01,5.0802094602e+01,4.7491102292e+03
4.5270000261e+03,1.6348469228e+01,5.0813319104e+01,4.7501595244e+03
4.5280000260e+03,1.6348469228e+01,5.0824543606e+01,4.7512088196e+03
4.5290000260e+03,1.6348469228e+01,5.0835768108e+01,4.7522581148e+03
4.5300000260e+03,1.6348469228e+01,5.0846992610e+01,4.7533074101e+03
4.5310000260e+03,1.6348469228e+01,5.0858217112e+01,4.7543567053e+03
4.5320000259e+03,1.6348469228e+01,5.0869441613e+01,4.7554060005e+03
4.5330000259e+03,1.6348469228e+01,5.0880666115e+01,4.7564552957e+03
4.5340000259e+03,1.6348469228e+01,5.0891890617e+01,4.7575045910e+03
4.5350000259e+03,1.6348469228e+01,5.0903115119e+01,4.7585538862e+03
4.5360000258e+03,1.6348469228e+01,5.0914339621e+01,4.7596031814e+03
4.5370000258e+03,1.6348469228e+01,5.0925564123e+01,4.7606524766e+03
4.5380000258e+03,1.6348469228e+01,5.0936788625e+01,4.7617017719e+03
4.5390000257e+03,1.6348469228e+01,5.0948013126e+01,4.7627510671e+03
4.5400000257e+03,1.6348469228e+01,5.0959237628e+01,4.7638003623e+03
4.5410000257e+03,1.6348469228e+01,5.0970462130e+01,4.7648496575e+03
4.5420000257e+03,1.6348469228e+01,5.0981686632e+01,4.7658989528e+03
4.5430000256e+03,1.6348469228e+01,5.0992911134e+01,4.7669482480e+03
4.5440000256e+03,1.6348469228e+01,5.1004135636e+01,4.7679975432e+03
4.5450000256e+03,1.6348469228e+01,5.1015360138e+01,4.7690468384e+03
4.5460000256e+03,1.6348469228e+01,5.1026584639e+01,4.7700961337e+03
4.5470000255e+03,1.6348469228e+01,5.1037809141e+01,4.7711454289e+03
4.5480000255e+03,1.6348469228e+01,5.1049033643e+01,4.7721947241e+03
4.5490000255e+03,1.6348469228e+01,5.1060258145e+01,4.7732440193e+03
4.5500000255e+03,1.6348469228e+01,5.1071482647e+01,4.7742933145e+03
4.5510000254e+03,1.6348469228e+01,5.1082707149e+01,4.7753426098e+03
4.5520000254e+03,1.6348469228e+01,5.1093931651e+01,4.7763919050e+03
4.5530000254e+03,1.6348469228e+01,5.1105156153e+01,4.7774412002e+03
4.5540000254e+03,1.6348469228e+01,5.1116380654e+01,4.7784904954e+03
4.5550000253e+03,1.6348469228e+01,5.1127605156e+01,4.7795397907e+03
4.5560000253e+03,1.6348469228e+01,5.1138829658e+01,4.7805890859e+03
4.5570000253e+03,1.6348469228e+01,5.1150054160e+01,4.7816383811e+03
4.5580000253e+03,1.6348469228e+01,5.1161278662e+01,4.7826876763e+03
4.5590000252e+03,1.6348469228e+01,5.1172503164e+01,4.7837369716e+03
4.5600000252e+03,1.6348469228e+01,5.1183727666e+01,4.7847862668e+03
4.5610000252e+03,1.6348469228e+01,5.1194952167e+01,4.7858355620e+03
4.5620000252e+03,1.6348469228e+01,5.1206176669e+01,4.7868848572e+03
4.5630000251e+03,1.6348469228e+01,5.1217401171e+01,4.7879341525e+03
4.5640000251e+03,1.6348469228e+01,5.1228625673e+01,4.7889834477e+03
4.5650000251e+03,1.6348469228e+01,5.1239850175e+01,4.7900327429e+03
4.5660000251e+03,1.6348469228e+01,5.1251074677e+01,4.7910820381e+03
4.5670000250e+03,1.6348469228e+01,5.1262299179e+01,4.7921313334e+03
4.5680000250e+03,1.6348469228e+01,5.1273523680e+01,4.7931806286e+03
4.5690000250e+03,1.6348469228e+01,5.1284748182e+01,4.7942299238e+03
4.5700000250e+03,1.6348469228e+01,5.1295972684e+01,4.7952792190e+03
4.5710000249e+03,1.6348469228e+01,5.1307197186e+01,4.7963285143e+03
4.5720000249e+03,1.6348469228e+01,5.1318421688e+01,4.7973778095e+03
4.5730000249e+03,1.6348469228e+01,5.1329646190e+01,4.7984271047e+03
4.5740000249e+03,1.6348469228e+01,5.1340870692e+01,4.7994763999e+03
4.5750000248e+03,1.6348469228e+01,5.1352095193e+01,4.8005256952e+03
4.5760000248e+03,1.6348469228e+01,5.1363319695e+01,4.8015749904e+03
4.5770000248e+03,1.6348469228e+01,5.1374544197e+01,4.8026242856e+03
4.5780000248e+03,1.6348469228e+01,5.1385768699e+01,4.8036735808e+03
4.5790000247e+03,1.6348469228e+01,5.1396993201e+01,4.8047228761e+03
4.5800000247e+03,1.6348469228e+01,5.1408217703e+01,4.8057721713e+03
4.5810000247e+03,1.6348469228e+01,5.1419442205e+01,4.8068214665e+03
4.5820000247e+03,1.6348469228e+01,5.1430666707e+01,4.8078707617e+03
4.5830000246e+03,1.6348469228e+01,5.1441891208e+01,4.8089200569e+03
4.5840000246e+03,1.6348469228e+01,5.1453115710e+01,4.8099693522e+03
4.5850000246e+03,1.6348469228e+01,5.1464340212e+01,4.8110186474e+03
4.5860000246e+03,1.6348469228e+01,5.1475564714e+01,4.8120679426e+03
4.5870000245e+03,1.6348469228e+01,5.1486789216e+01,4.8131172378e+03
4.5880000245e+03,1.6348469228e+01,5.1498013718e+01,4.8141665331e+03
4.5890000245e+03,1.6348469228e+01,5.1509238220e+01,4.8152158283e+03
4.5900000245e+03,1.6348469228e+01,5.1520462721e+01,4.8162651235e+03
4.5910000244e+03,1.6348469228e+01,5.1531687223e+01,4.8173144187e+03
4.5920000244e+03,1.6348469228e+01,5.1542911725e+01,4.8183637140e+03
4.5930000244e+03,1.6348469228e+01,5.1554136227e+01,4.8194130092e+03
4.5940000244e+03,1.6348469228e+01,5.1565360729e+01,4.8204623044e+03
4.5950000243e+03,1.6348469228e+01,5.1576585231e+01,4.8215115996e+03
4.5960000243e+03,1.6348469228e+01,5.1587809733e+01,4.8225608949e+03
4.5970000243e+03,1.6348469228e+01,5.1599034234e+01,4.8236101901e+03
4.5980000243e+03,1.6348469228e+01,5.1610258736e+01,4.8246594853e+03
4.5990000242e+03,1.6348469228e+01,5.1621483238e+01,4.8257087805e+03
4.6000000242e+03,1.6348469228e+01,5.1632707740e+01,4.8267580758e+03
4.6010000242e+03,1.6348469228e+01,5.1643932242e+01,4.8278073710e+03
4.6020000242e+03,1.6348469228e+01,5.1655156744e+01,4.8288566662e+03
4.6030000241e+03,1.6348469228e+01,5.1666381246e+01,4.8299059614e+03
4.6040000241e+03,1.6348469228e+01,5.1677605747e+01,4.8309552567e+03
4.6050000241e+03,1.6348469228e+01,5.1688830249e+01,4.8320045519e+03
4.6060000241e+03,1.6348469228e+01,5.1700054751e+01,4.8330538471e+03
4.6070000240e+03,1.6348469228e+01,5.1711279253e+01,4.8341031423e+03
4.6080000240e+03,1.6348469228e+01,5.1722503755e+01,4.8351524376e+03
4.6090000240e+03,1.6348469228e+01,5.1733728257e+01,4.8362017328e+03
4.6100000240e+03,1.6348469228e+01,5.1744952759e+01,4.8372510280e+03
4.6110000239e+03,1.6348469228e+01,5.1756177260e+01,4.8383003232e+03
4.6120000239e+03,1.6348469228e+01,5.1767401762e+01,4.8393496184e+03
4.6130000239e+03,1.6348469228e+01,5.1778626264e+01,4.8403989137e+03
4.6140000239e+03,1.6348469228e+01,5.1789850766e+01,4.8414482089e+03
4.6150000238e+03,1.6348469228e+01,5.1801075268e+01,4.8424975041e+03
4.6160000238e+03,1.6348469228e+01,5.1812299770e+01,4.8435467993e+03
4.6170000238e+03,1.6348469228e+01,5.1823524272e+01,4.8445960946e+03
4.6180000238e+03,1.6348469228e+01,5.1834748774e+01,4.8456453898e+03
4.6190000237e+03,1.6348469228e+01,5.1845973275e+01,4.8466946850e+03
4.6200000237e+03,1.6348469228e+01,5.1857197777e+01,4.8477439802e+03
4.6210000237e+03,1.6348469228e+01,5.1868422279e+01,4.8487932755e+03
4.6220000237e+03,1.6348469228e+01,5.1879646781e+01,4.8498425707e+03
4.6230000236e+03,1.6348469228e+01,5.1890871283e+01,4.8508918659e+03
4.6240000236e+03,1.6348469228e+01,5.1902095785e+01,4.8519411611e+03
4.6250000236e+03,1.6348469228e+01,5.1913320287e+01,4.8529904564e+03
4.6260000236e+03,1.6348469228e+01,5.1924544788e+01,4.8540397516e+03
4.6270000235e+03,1.6348469228e+01,5.1935769290e+01,4.8550890468e+03
4.6280000235e+03,1.6348469228e+01,5.1946993792e+01,4.8561383420e+03
4.6290000235e+03,1.6348469228e+01,5.1958218294e+01,4.8571876373e+03
4.6300000235e+03,1.6348469228e+01,5.1969442796e+01,4.8582369325e+03
4.6310000234e+03,1.6348469228e+01,5.1980667298e+01,4.8592862277e+03
4.6320000234e+03,1.6348469228e+01,5.1991891800e+01,4.8603355229e+03
4.6330000234e+03,1.6348469228e+01,5.2003116301e+01,4.8613848182e+03
4.6340000234e+03,1.6348469228e+01,5.2014340803e+01,4.8624341134e+03
4.6350000233e+03,1.6348469228e+01,5.2025565305e+01,4.8634834086e+03
4.6360000233e+03,1.6348469228e+01,5.2036789807e+01,4.8645327038e+03
4.6370000233e+03,1.6348469228e+01,5.2048014309e+01,4.8655819991e+03
4.6380000232e+03,1.6348469228e+01,5.2059238811e+01,4.8666312943e+03
4.6390000232e+03,1.6348469228e+01,5.2070463313e+01,4.8676805895e+03
4.6400000232e+03,1.6348469228e+01,5.2081687814e+01,4.8687298847e+03
4.6410000232e+03,1.6348469228e+01,5.2092912316e+01,4.8697791800e+03
4.6420000231e+03,1.6348469228e+01,5.2104136818e+01,4.8708284752e+03
4.6430000231e+03,1.6348469228e+01,5.2115361320e+01,4.8718777704e+03
4.6440000231e+03,1.6348469228e+01,5.2126585822e+01,4.8729270656e+03
4.6450000231e+03,1.6348469228e+01,5.2137810324e+01,4.8739763608e+03
4.6460000230e+03,1.6348469228e+01,5.2149034826e+01,4.8750256561e+03
4.6470000230e+03,1.6348469228e+01,5.2160259327e+01,4.8760749513e+03
4.6480000230e+03,1.6348469228e+01,5.2171483829e+01,4.8771242465e+03
4.6490000230e+03,1.6348469228e+01,5.2182708331e+01,4.8781735417e+03
4.6500000229e+03,1.6348469228e+01,5.2193932833e+01,4.8792228370e+03
4.6510000229e+03,1.6348469228e+01,5.2205157335e+01,4.8802721322e+03
4.6520000229e+03,1.6348469228e+01,5.2216381837e+01,4.8813214274e+03
4.6530000229e+03,1.6348469228e+01,5.2227606339e+01,4.8823707226e+03
4.6540000228e+03,1.6348469228e+01,5.2238830841e+01,4.8834200179e+03
4.6550000228e+03,1.6348469228e+01,5.2250055342e+01,4.8844693131e+03
4.6560000228e+03,1.6348469228e+01,5.2261279844e+01,4.8855186083e+03
4.6570000228e+03,1.6348469228e+01,5.2272504346e+01,4.8865679035e+03
4.6580000227e+03,1.6348469228e+01,5.2283728848e+01,4.8876171988e+03
4.6590000227e+03,1.6348469228e+01,5.2294953350e+01,4.8886664940e+03
4.6600000227e+03,1.6348469228e+01,5.2306177852e+01,4.8897157892e+03
4.6610000227e+03,1.6348469228e+01,5.2317402354e+01,4.8907650844e+03
4.6620000226e+03,1.6348469228e+01,5.2328626855e+01,4.8918143797e+03
4.6630000226e+03,1.6348469228e+01,5.2339851357e+01,4.8928636749e+03
4.6640000226e+03,1.6348469228e+01,5.2351075859e+01,4.8939129701e+03
4.6650000226e+03,1.6348469228e+01,5.2362300361e+01,4.8949622653e+03
4.6660000225e+03,1.6348469228e+01,5.2373524863e+01,4.8960115606e+03
4.6670000225e+03,1.6348469228e+01,5.2384749365e+01,4.8970608558e+03
4.6680000225e+03,1.6348469228e+01,5.2395973867e+01,4.8981101510e+03
4.6690000225e+03,1.6348469228e+01,5.2407198368e+01,4.8991594462e+03
4.6700000224e+03,1.6348469228e+01,5.2418422870e+01,4.9002087415e+03
4.6710000224e+03,1.6348469228e+01,5.2429647372e+01,4.9012580367e+03
4.6720000224e+03,1.6348469228e+01,5.2440871874e+01,4.9023073319e+03
4.6730000224e+03,1.6348469228e+01,5.2452096376e+01,4.9033566271e+03
4.6740000223e+03,1.6348469228e+01,5.2463320878e+01,4.9044059224e+03
4.6750000223e+03,1.6348469228e+01,5.2474545380e+01,4.9054552176e+03
4.6760000223e+03,1.6348469228e+01,5.2485769881e+01,4.9065045128e+03
4.6770000223e+03,1.6348469228e+01,5.2496994383e+01,4.9075538080e+03
4.6780000222e+03,1.6348469228e+01,5.2508218885e+01,4.9086031032e+03
4.6790000222e+03,1.6348469228e+01,5.2519443387e+01,4.9096523985e+03
4.6800000222e+03,1.6348469228e+01,5.2530667889e+01,4.9107016937e+03
4.6810000222e+03,1.6348469228e+01,5.2541892391e+01,4.9117509889e+03
4.6820000221e+03,1.6348469228e+01,5.2553116893e+01,4.9128002841e+03
4.6830000221e+03,1.6348469228e+01,5.2564341394e+01,4.9138495794e+03
4.6840000221e+03,1.6348469228e+01,5.2575565896e+01,4.9148988746e+03
4.6850000221e+03,1.6348469228e+01,5.2586790398e+01,4.9159481698e+03
4.6860000220e+03,1.6348469228e+01,5.2598014900e+01,4.9169974650e+03
4.6870000220e+03,1.6348469228e+01,5.2609239402e+01,4.9180467603e+03
4.6880000220e+03,1.6348469228e+01,5.2620463904e+01,4.9190960555e+03
4.6890000220e+03,1.6348469228e+01,5.2631688406e+01,4.9201453507e+03
4.6900000219e+03,1.6348469228e+01,5.2642912908e+01,4.9211946459e+03
4.6910000219e+03,1.6348469228e+01,5.2654137409e+01,4.9222439412e+03
4.6920000219e+03,1.6348469228e+01,5.2665361911e+01,4.9232932364e+03
4.6930000219e+03,1.6348469228e+01,5.2676586413e+01,4.9243425316e+03
4.6940000218e+03,1.6348469228e+01,5.2687810915e+01,4.9253918268e+03
4.6950000218e+03,1.6348469228e+01,5.2699035417e+01,4.9264411221e+03
4.6960000218e+03,1.6348469228e+01,5.2710259919e+01,4.9274904173e+03
4.6970000218e+03,1.6348469228e+01,5.2721484421e+01,4.9285397125e+03
4.6980000217e+03,1.6348469228e+01,5.2732708922e+01,4.9295890077e+03
4.6990000217e+03,1.6348469228e+01,5.2743933424e+01,4.9306383030e+03
4.7000000217e+03,1.6348469228e+01,5.2755157926e+01,4.9316875982e+03
4.7010000217e+03,1.6348469228e+01,5.2766382428e+01,4.9327368934e+03
4.7020000216e+03,1.6348469228e+01,5.2777606930e+01,4.9337861886e+03
4.7030000216e+03,1.6348469228e+01,5.2788831432e+01,4.9348354839e+03
