tau,r,phi,t,E
3.978000000142720e+01,5.950610063964270e+00,6.542679745736638e+00,5.445282172827043e+01,-4.046320393213365e-02
3.980000000143355e+01,5.952390147468036e+00,6.543696110515151e+00,5.447582911989560e+01,-4.045853974370557e-02
3.982000000143989e+01,5.954169182746369e+00,6.544711867759226e+00,5.449883512265392e+01,-4.045387703660969e-02
3.984000000144624e+01,5.955947169515316e+00,6.545727018370813e+00,5.452183973836041e+01,-4.044921581735691e-02
3.986000000145259e+01,5.957724107491833e+00,6.546741563250423e+00,5.454484296882723e+01,-4.044455609243708e-02
3.988000000145894e+01,5.959499996393853e+00,6.547755503297024e+00,5.456784481586435e+01,-4.043989786831901e-02
3.990000000146529e+01,5.961274835940240e+00,6.548768839408080e+00,5.459084528127849e+01,-4.043524115145050e-02
3.992000000147164e+01,5.963048625850806e+00,6.549781572479570e+00,5.461384436687428e+01,-4.043058594825846e-02
3.994000000147798e+01,5.964821365846387e+00,6.550793703405913e+00,5.463684207445379e+01,-4.042593226514869e-02
3.996000000148433e+01,5.966593055648687e+00,6.551805233080119e+00,5.465983840581625e+01,-4.042128010850635e-02
3.998000000149068e+01,5.968363694980369e+00,6.552816162393598e+00,5.468283336275837e+01,-4.041662948469577e-02
4.000000000149703e+01,5.970133283565052e+00,6.553826492236340e+00,5.470582694707426e+01,-4.041198040006056e-02
4.002000000150338e+01,5.971901821127305e+00,6.554836223496832e+00,5.472881916055558e+01,-4.040733286092359e-02
4.004000000150972e+01,5.973669307392599e+00,6.555845357062072e+00,5.475181000499128e+01,-4.040268687358722e-02
4.006000000151607e+01,5.975435742087408e+00,6.556853893817571e+00,5.477479948216789e+01,-4.039804244433307e-02
4.008000000152242e+01,5.977201124939021e+00,6.557861834647378e+00,5.479778759386915e+01,-4.039339957942254e-02
4.010000000152877e+01,5.978965455675755e+00,6.558869180434010e+00,5.482077434187661e+01,-4.038875828509633e-02
4.012000000153512e+01,5.980728734026836e+00,6.559875932058593e+00,5.484375972796892e+01,-4.038411856757482e-02
4.014000000154147e+01,5.982490959722416e+00,6.560882090400711e+00,5.486674375392230e+01,-4.037948043305800e-02
4.016000000154781e+01,5.984252132493544e+00,6.561887656338519e+00,5.488972642151053e+01,-4.037484388772566e-02
4.018000000155416e+01,5.986012252072200e+00,6.562892630748701e+00,5.491270773250479e+01,-4.037020893773732e-02
4.020000000156051e+01,5.987771318191283e+00,6.563897014506475e+00,5.493568768867369e+01,-4.036557558923232e-02
4.022000000156686e+01,5.989529330584602e+00,6.564900808485638e+00,5.495866629178335e+01,-4.036094384832989e-02
4.024000000157321e+01,5.991286288986898e+00,6.565904013558410e+00,5.498164354359734e+01,-4.035631372112913e-02
4.026000000157956e+01,5.993042193133795e+00,6.566906630595700e+00,5.500461944587682e+01,-4.035168521370919e-02
4.028000000158590e+01,5.994797042761840e+00,6.567908660466887e+00,5.502759400038035e+01,-4.034705833212927e-02
4.030000000159225e+01,5.996550837608481e+00,6.568910104039936e+00,5.505056720886387e+01,-4.034243308242856e-02
4.032000000159860e+01,5.998303577412097e+00,6.569910962181376e+00,5.507353907308116e+01,-4.033780947062642e-02
4.034000000160495e+01,6.000055261911864e+00,6.570911235756279e+00,5.509650959478306e+01,-4.033318750272263e-02
4.036000000161130e+01,6.001805890847956e+00,6.571910925628264e+00,5.511947877571828e+01,-4.032856718469700e-02
4.038000000161765e+01,6.003555463961423e+00,6.572910032659541e+00,5.514244661763288e+01,-4.032394852250963e-02
4.040000000162399e+01,6.005303980994197e+00,6.573908557710876e+00,5.516541312227028e+01,-4.031933152210108e-02
4.042000000163034e+01,6.007051441689100e+00,6.574906501641601e+00,5.518837829137208e+01,-4.031471618939227e-02
4.044000000163669e+01,6.008797845789829e+00,6.575903865309646e+00,5.521134212667666e+01,-4.031010253028464e-02
4.046000000164304e+01,6.010543193040998e+00,6.576900649571495e+00,5.523430462992024e+01,-4.030549055066007e-02
4.048000000164939e+01,6.012287483188054e+00,6.577896855282238e+00,5.525726580283636e+01,-4.030088025638113e-02
4.050000000165574e+01,6.014030715977358e+00,6.578892483295520e+00,5.528022564715661e+01,-4.029627165329092e-02
4.052000000166208e+01,6.015772891156162e+00,6.579887534463590e+00,5.530318416460975e+01,-4.029166474721322e-02
4.054000000166843e+01,6.017514008472561e+00,6.580882009637311e+00,5.532614135692205e+01,-4.028705954395256e-02
4.056000000167478e+01,6.019254067675538e+00,6.581875909666056e+00,5.534909722581740e+01,-4.028245604929429e-02
4.058000000168113e+01,6.020993068514952e+00,6.582869235397850e+00,5.537205177301753e+01,-4.027785426900452e-02
4.060000000168748e+01,6.022731010741494e+00,6.583861987679341e+00,5.539500500024116e+01,-4.027325420883037e-02
4.062000000169382e+01,6.024467894106785e+00,6.584854167355765e+00,5.541795690920502e+01,-4.026865587449973e-02
4.064000000170017e+01,6.026203718363258e+00,6.585845775270879e+00,5.544090750162341e+01,-4.026405927172159e-02
4.066000000170652e+01,6.027938483264219e+00,6.586836812267145e+00,5.546385677920802e+01,-4.025946440618599e-02
4.068000000171287e+01,6.029672188563842e+00,6.587827279185612e+00,5.548680474366822e+01,-4.025487128356402e-02
4.070000000171922e+01,6.031404834017142e+00,6.588817176865947e+00,5.550975139671094e+01,-4.025027990950797e-02
4.072000000172557e+01,6.033136419380007e+00,6.589806506146376e+00,5.553269674004080e+01,-4.024569028965125e-02
4.074000000173191e+01,6.034866944409147e+00,6.590795267863804e+00,5.555564077536032e+01,-4.024110242960861e-02
4.076000000173826e+01,6.036596408862152e+00,6.591783462853742e+00,5.557858350436832e+01,-4.023651633497603e-02
4.078000000174461e+01,6.038324812497443e+00,6.592771091950331e+00,5.560152492876262e+01,-4.023193201133089e-02
4.080000000175096e+01,6.040052155074281e+00,6.593758155986291e+00,5.562446505023818e+01,-4.022734946423197e-02
4.082000000175731e+01,6.041778436352780e+00,6.594744655793077e+00,5.564740387048757e+01,-4.022276869921947e-02
4.084000000176366e+01,6.043503656093896e+00,6.595730592200656e+00,5.567034139120094e+01,-4.021818972181509e-02
4.086000000177000e+01,6.045227814059413e+00,6.596715966037694e+00,5.569327761406628e+01,-4.021361253752213e-02
4.088000000177635e+01,6.046950910011947e+00,6.597700778131476e+00,5.571621254076887e+01,-4.020903715182551e-02
4.090000000178270e+01,6.048672943714901e+00,6.598685029307978e+00,5.573914617299206e+01,-4.020446357019188e-02
4.092000000178905e+01,6.050393914932663e+00,6.599668720391748e+00,5.576207851241615e+01,-4.019989179806923e-02
4.094000000179540e+01,6.052113823430309e+00,6.600651852206012e+00,5.578500956071966e+01,-4.019532184088768e-02
4.096000000180175e+01,6.053832668973771e+00,6.601634425572641e+00,5.580793931957849e+01,-4.019075370405906e-02
4.098000000180809e+01,6.055550451329802e+00,6.602616441312176e+00,5.583086779066649e+01,-4.018618739297708e-02
4.100000000181444e+01,6.057267170265979e+00,6.603597900243810e+00,5.585379497565492e+01,-4.018162291301735e-02
4.102000000182079e+01,6.058982825550736e+00,6.604578803185358e+00,5.587672087621272e+01,-4.017706026953731e-02
4.104000000182714e+01,6.060697416953276e+00,6.605559150953330e+00,5.589964549400658e+01,-4.017249946787657e-02
4.106000000183349e+01,6.062410944243634e+00,6.606538944362926e+00,5.592256883070078e+01,-4.016794051335674e-02
4.108000000183984e+01,6.064123407192662e+00,6.607518184227889e+00,5.594549088795724e+01,-4.016338341128152e-02
4.110000000184618e+01,6.065834805572001e+00,6.608496871360797e+00,5.596841166743574e+01,-4.015882816693682e-02
4.112000000185253e+01,6.067545139154122e+00,6.609475006572784e+00,5.599133117079347e+01,-4.015427478559071e-02
4.114000000185888e+01,6.069254407712299e+00,6.610452590673684e+00,5.601424939968558e+01,-4.014972327249351e-02
4.116000000186523e+01,6.070962611020601e+00,6.611429624472065e+00,5.603716635576468e+01,-4.014517363287786e-02
4.118000000187158e+01,6.072669748853903e+00,6.612406108775109e+00,5.606008204068134e+01,-4.014062587195875e-02
4.120000000187792e+01,6.074375820987896e+00,6.613382044388695e+00,5.608299645608355e+01,-4.013607999493354e-02
4.122000000188427e+01,6.076080827199013e+00,6.614357432117397e+00,5.610590960361709e+01,-4.013153600698217e-02
4.124000000189062e+01,6.077784767264543e+00,6.615332272764483e+00,5.612882148492562e+01,-4.012699391326689e-02
4.126000000189697e+01,6.079487640962533e+00,6.616306567131892e+00,5.615173210165030e+01,-4.012245371893264e-02
4.128000000190332e+01,6.081189448071821e+00,6.617280316020278e+00,5.617464145543008e+01,-4.011791542910693e-02
4.130000000190967e+01,6.082890188372066e+00,6.618253520228961e+00,5.619754954790182e+01,-4.011337904889981e-02
4.132000000191601e+01,6.084589861643669e+00,6.619226180555981e+00,5.622045638069958e+01,-4.010884458340416e-02
4.134000000192236e+01,6.086288467667840e+00,6.620198297798099e+00,5.624336195545570e+01,-4.010431203769552e-02
4.136000000192871e+01,6.087986006226574e+00,6.621169872750760e+00,5.626626627379997e+01,-4.009978141683223e-02
4.138000000193506e+01,6.089682477102616e+00,6.622140906208092e+00,5.628916933736006e+01,-4.009525272585551e-02
4.140000000194141e+01,6.091377880079509e+00,6.623111398962976e+00,5.631207114776130e+01,-4.009072596978944e-02
4.142000000194776e+01,6.093072214941550e+00,6.624081351806976e+00,5.633497170662664e+01,-4.008620115364108e-02
4.144000000195410e+01,6.094765481473865e+00,6.625050765530375e+00,5.635787101557724e+01,-4.008167828240031e-02
4.146000000196045e+01,6.096457679462297e+00,6.626019640922195e+00,5.638076907623151e+01,-4.007715736104018e-02
4.148000000196680e+01,6.098148808693465e+00,6.626987978770154e+00,5.640366589020594e+01,-4.007263839451679e-02
4.150000000197315e+01,6.099838868954774e+00,6.627955779860715e+00,5.642656145911449e+01,-4.006812138776932e-02
4.152000000197950e+01,6.101527860034302e+00,6.628923044979016e+00,5.644945578456910e+01,-4.006360634572038e-02
4.154000000198585e+01,6.103215781721105e+00,6.629889774908968e+00,5.647234886817945e+01,-4.005909327327516e-02
4.156000000199219e+01,6.104902633804802e+00,6.630855970433223e+00,5.649524071155306e+01,-4.005458217532270e-02
4.158000000199854e+01,6.106588416075829e+00,6.631821632333168e+00,5.651813131629513e+01,-4.005007305673516e-02
4.160000000200489e+01,6.108273128325371e+00,6.632786761388861e+00,5.654102068400853e+01,-4.004556592236808e-02
4.162000000201124e+01,6.109956770345387e+00,6.633751358379146e+00,5.656390881629426e+01,-4.004106077706034e-02
4.164000000201759e+01,6.111639341928555e+00,6.634715424081620e+00,5.658679571475083e+01,-4.003655762563436e-02
4.166000000202393e+01,6.113320842868335e+00,6.635678959272607e+00,5.660968138097476e+01,-4.003205647289598e-02
4.168000000203028e+01,6.115001272958914e+00,6.636641964727158e+00,5.663256581656005e+01,-4.002755732363461e-02
4.170000000203663e+01,6.116680631995232e+00,6.637604441219145e+00,5.665544902309871e+01,-4.002306018262326e-02
4.172000000204298e+01,6.118358919772970e+00,6.638566389521110e+00,5.667833100218060e+01,-4.001856505461855e-02
4.174000000204933e+01,6.120036136088547e+00,6.639527810404378e+00,5.670121175539342e+01,-4.001407194436080e-02
4.176000000205568e+01,6.121712280739134e+00,6.640488704639046e+00,5.672409128432250e+01,-4.000958085657402e-02
4.178000000206202e+01,6.123387353522611e+00,6.641449072993927e+00,5.674696959055101e+01,-4.000509179596606e-02
4.180000000206837e+01,6.125061354237626e+00,6.642408916236661e+00,5.676984667566040e+01,-4.000060476722851e-02
4.182000000207472e+01,6.126734282683540e+00,6.643368235133610e+00,5.679272254122936e+01,-3.999611977503686e-02
4.184000000208107e+01,6.128406138660446e+00,6.644327030449907e+00,5.681559718883469e+01,-3.999163682405051e-02
4.186000000208742e+01,6.130076921969178e+00,6.645285302949467e+00,5.683847062005094e+01,-3.998715591891278e-02
4.188000000209377e+01,6.131746632411257e+00,6.646243053394948e+00,5.686134283645064e+01,-3.998267706425111e-02
4.190000000210011e+01,6.133415269789015e+00,6.647200282547813e+00,5.688421383960413e+01,-3.997820026467672e-02
4.192000000210646e+01,6.135082833905417e+00,6.648156991168290e+00,5.690708363107926e+01,-3.997372552478516e-02
4.194000000211281e+01,6.136749324564191e+00,6.649113180015385e+00,5.692995221244222e+01,-3.996925284915604e-02
4.196000000211916e+01,6.138414741569770e+00,6.650068849846880e+00,5.695281958525681e+01,-3.996478224235314e-02
4.198000000212551e+01,6.140079084727303e+00,6.651024001419380e+00,5.697568575108485e+01,-3.996031370892449e-02
4.200000000213186e+01,6.141742353842666e+00,6.651978635488223e+00,5.699855071148591e+01,-3.995584725340233e-02
4.202000000213820e+01,6.143404548722428e+00,6.652932752807565e+00,5.702141446801729e+01,-3.995138288030330e-02
4.204000000214455e+01,6.145065669173891e+00,6.653886354130370e+00,5.704427702223460e+01,-3.994692059412828e-02
4.206000000215090e+01,6.146725715005075e+00,6.654839440208344e+00,5.706713837569076e+01,-3.994246039936258e-02
4.208000000215725e+01,6.148384686024641e+00,6.655792011792060e+00,5.708999852993703e+01,-3.993800230047610e-02
4.210000000216360e+01,6.150042582042016e+00,6.656744069630821e+00,5.711285748652237e+01,-3.993354630192307e-02
4.212000000216995e+01,6.151699402867340e+00,6.657695614472775e+00,5.713571524699359e+01,-3.992909240814221e-02
4.214000000217629e+01,6.153355148311404e+00,6.658646647064856e+00,5.715857181289522e+01,-3.992464062355697e-02
4.216000000218264e+01,6.155009818185719e+00,6.659597168152842e+00,5.718142718577047e+01,-3.992019095257536e-02
4.218000000218899e+01,6.156663412302498e+00,6.660547178481275e+00,5.720428136715968e+01,-3.991574339959001e-02
4.220000000219534e+01,6.158315930474653e+00,6.661496678793525e+00,5.722713435860123e+01,-3.991129796897829e-02
4.222000000220169e+01,6.159967372515770e+00,6.662445669831769e+00,5.724998616163156e+01,-3.990685466510233e-02
4.224000000220803e+01,6.161617738240097e+00,6.663394152336995e+00,5.727283677778496e+01,-3.990241349230916e-02
4.226000000221438e+01,6.163267027462706e+00,6.664342127049059e+00,5.729568620859386e+01,-3.989797445493025e-02
4.228000000222073e+01,6.164915239999203e+00,6.665289594706583e+00,5.731853445558800e+01,-3.989353755728241e-02
4.230000000222708e+01,6.166562375665942e+00,6.666236556047045e+00,5.734138152029581e+01,-3.988910280366714e-02
4.232000000223343e+01,6.168208434279949e+00,6.667183011806705e+00,5.736422740424318e+01,-3.988467019837099e-02
4.234000000223978e+01,6.169853415658947e+00,6.668128962720713e+00,5.738707210895392e+01,-3.988023974566543e-02
4.236000000224612e+01,6.171497319621325e+00,6.669074409522996e+00,5.740991563595003e+01,-3.987581144980708e-02
4.238000000225247e+01,6.173140145986154e+00,6.670019352946357e+00,5.743275798675114e+01,-3.987138531503755e-02
4.240000000225882e+01,6.174781894573155e+00,6.670963793722408e+00,5.745559916287526e+01,-3.986696134558376e-02
4.242000000226517e+01,6.176422565202770e+00,6.671907732581619e+00,5.747843916583798e+01,-3.986253954565756e-02
4.244000000227152e+01,6.178062157696059e+00,6.672851170253258e+00,5.750127799715307e+01,-3.985811991945628e-02
4.246000000227787e+01,6.179700671874825e+00,6.673794107465518e+00,5.752411565833208e+01,-3.985370247116225e-02
4.248000000228421e+01,6.181338107561472e+00,6.674736544945373e+00,5.754695215088450e+01,-3.984928720494328e-02
4.250000000229056e+01,6.182974464579095e+00,6.675678483418626e+00,5.756978747631801e+01,-3.984487412495250e-02
4.252000000229691e+01,6.184609742751433e+00,6.676619923609996e+00,5.759262163613849e+01,-3.984046323532846e-02
4.254000000230326e+01,6.186243941902918e+00,6.677560866243020e+00,5.761545463184864e+01,-3.983605454019502e-02
4.256000000230961e+01,6.187877061858643e+00,6.678501312040089e+00,5.763828646495033e+01,-3.983164804366160e-02
4.258000000231596e+01,6.189509102444322e+00,6.679441261722442e+00,5.766111713694309e+01,-3.982724374982315e-02
4.260000000232230e+01,6.191140063486358e+00,6.680380716010205e+00,5.768394664932426e+01,-3.982284166276012e-02
4.262000000232865e+01,6.192769944811807e+00,6.681319675622346e+00,5.770677500358925e+01,-3.981844178653857e-02
4.264000000233500e+01,6.194398746248386e+00,6.682258141276722e+00,5.772960220123142e+01,-3.981404412521015e-02
4.266000000234135e+01,6.196026467624397e+00,6.683196113690001e+00,5.775242824374234e+01,-3.980964868281239e-02
4.268000000234770e+01,6.197653108768863e+00,6.684133593577762e+00,5.777525313261132e+01,-3.980525546336835e-02
4.270000000235405e+01,6.199278669511443e+00,6.685070581654468e+00,5.779807686932569e+01,-3.980086447088684e-02
4.272000000236039e+01,6.200903149682427e+00,6.686007078633422e+00,5.782089945537109e+01,-3.979647570936256e-02
4.274000000236674e+01,6.202526549112747e+00,6.686943085226827e+00,5.784372089223084e+01,-3.979208918277604e-02
4.276000000237309e+01,6.204148867633983e+00,6.687878602145742e+00,5.786654118138636e+01,-3.978770489509366e-02
4.278000000237944e+01,6.205770105078376e+00,6.688813630100144e+00,5.788936032431710e+01,-3.978332285026767e-02
4.280000000238579e+01,6.207390261278761e+00,6.689748169798841e+00,5.791217832250062e+01,-3.977894305223644e-02
4.282000000239213e+01,6.209009336068636e+00,6.690682221949553e+00,5.793499517741240e+01,-3.977456550492423e-02
4.284000000239848e+01,6.210627329282136e+00,6.691615787258923e+00,5.795781089052605e+01,-3.977019021224135e-02
4.286000000240483e+01,6.212244240754027e+00,6.692548866432392e+00,5.798062546331301e+01,-3.976581717808421e-02
4.288000000241118e+01,6.213860070319678e+00,6.693481460174377e+00,5.800343889724298e+01,-3.976144640633540e-02
4.290000000241753e+01,6.215474817815136e+00,6.694413569188164e+00,5.802625119378326e+01,-3.975707790086359e-02
