tau,r,phi,t,E
1.270499999999916e+00,4.414313195542505e+00,0.000000000000000e+00,1.613649046079962e+00,-1.326790326180100e-02
1.270999999999916e+00,4.414075213445940e+00,0.000000000000000e+00,1.614295493519732e+00,-1.327401002976217e-02
1.271499999999915e+00,4.413837224933875e+00,0.000000000000000e+00,1.614941951168284e+00,-1.328011762089633e-02
1.271999999999915e+00,4.413599230005618e+00,0.000000000000000e+00,1.615588419027318e+00,-1.328622603538102e-02
1.272499999999915e+00,4.413361228660476e+00,0.000000000000000e+00,1.616234897098534e+00,-1.329233527339385e-02
1.272999999999915e+00,4.413123220897757e+00,0.000000000000000e+00,1.616881385383629e+00,-1.329844533511249e-02
1.273499999999915e+00,4.412885206716769e+00,0.000000000000000e+00,1.617527883884306e+00,-1.330455622071462e-02
1.273999999999915e+00,4.412647186116820e+00,0.000000000000000e+00,1.618174392602263e+00,-1.331066793037802e-02
1.274499999999915e+00,4.412409159097217e+00,0.000000000000000e+00,1.618820911539202e+00,-1.331678046428053e-02
1.274999999999915e+00,4.412171125657268e+00,0.000000000000000e+00,1.619467440696824e+00,-1.332289382259998e-02
1.275499999999915e+00,4.411933085796281e+00,0.000000000000000e+00,1.620113980076830e+00,-1.332900800551429e-02
1.275999999999915e+00,4.411695039513560e+00,0.000000000000000e+00,1.620760529680924e+00,-1.333512301320146e-02
1.276499999999915e+00,4.411456986808415e+00,0.000000000000000e+00,1.621407089510808e+00,-1.334123884583951e-02
1.276999999999915e+00,4.411218927680151e+00,0.000000000000000e+00,1.622053659568185e+00,-1.334735550360652e-02
1.277499999999915e+00,4.410980862128076e+00,0.000000000000000e+00,1.622700239854758e+00,-1.335347298668062e-02
1.277999999999915e+00,4.410742790151496e+00,0.000000000000000e+00,1.623346830372231e+00,-1.335959129523998e-02
1.278499999999915e+00,4.410504711749718e+00,0.000000000000000e+00,1.623993431122310e+00,-1.336571042946284e-02
1.278999999999915e+00,4.410266626922048e+00,0.000000000000000e+00,1.624640042106698e+00,-1.337183038952752e-02
1.279499999999915e+00,4.410028535667792e+00,0.000000000000000e+00,1.625286663327101e+00,-1.337795117561234e-02
1.279999999999915e+00,4.409790437986255e+00,0.000000000000000e+00,1.625933294785225e+00,-1.338407278789570e-02
1.280499999999914e+00,4.409552333876745e+00,0.000000000000000e+00,1.626579936482777e+00,-1.339019522655607e-02
1.280999999999914e+00,4.409314223338566e+00,0.000000000000000e+00,1.627226588421462e+00,-1.339631849177195e-02
1.281499999999914e+00,4.409076106371025e+00,0.000000000000000e+00,1.627873250602987e+00,-1.340244258372185e-02
1.281999999999914e+00,4.408837982973426e+00,0.000000000000000e+00,1.628519923029061e+00,-1.340856750258444e-02
1.282499999999914e+00,4.408599853145077e+00,0.000000000000000e+00,1.629166605701392e+00,-1.341469324853833e-02
1.282999999999914e+00,4.408361716885281e+00,0.000000000000000e+00,1.629813298621688e+00,-1.342081982176227e-02
1.283499999999914e+00,4.408123574193344e+00,0.000000000000000e+00,1.630460001791657e+00,-1.342694722243501e-02
1.283999999999914e+00,4.407885425068571e+00,0.000000000000000e+00,1.631106715213009e+00,-1.343307545073540e-02
1.284499999999914e+00,4.407647269510266e+00,0.000000000000000e+00,1.631753438887454e+00,-1.343920450684227e-02
1.284999999999914e+00,4.407409107517736e+00,0.000000000000000e+00,1.632400172816703e+00,-1.344533439093458e-02
1.285499999999914e+00,4.407170939090282e+00,0.000000000000000e+00,1.633046917002465e+00,-1.345146510319133e-02
1.285999999999914e+00,4.406932764227211e+00,0.000000000000000e+00,1.633693671446452e+00,-1.345759664379151e-02
1.286499999999914e+00,4.406694582927827e+00,0.000000000000000e+00,1.634340436150375e+00,-1.346372901291423e-02
1.286999999999914e+00,4.406456395191434e+00,0.000000000000000e+00,1.634987211115947e+00,-1.346986221073863e-02
1.287499999999914e+00,4.406218201017336e+00,0.000000000000000e+00,1.635633996344880e+00,-1.347599623744390e-02
1.287999999999914e+00,4.405980000404838e+00,0.000000000000000e+00,1.636280791838887e+00,-1.348213109320928e-02
1.288499999999914e+00,4.405741793353242e+00,0.000000000000000e+00,1.636927597599681e+00,-1.348826677821409e-02
1.288999999999914e+00,4.405503579861853e+00,0.000000000000000e+00,1.637574413628976e+00,-1.349440329263764e-02
1.289499999999913e+00,4.405265359929975e+00,0.000000000000000e+00,1.638221239928486e+00,-1.350054063665938e-02
1.289999999999913e+00,4.405027133556910e+00,0.000000000000000e+00,1.638868076499927e+00,-1.350667881045876e-02
1.290499999999913e+00,4.404788900741962e+00,0.000000000000000e+00,1.639514923345012e+00,-1.351281781421532e-02
1.290999999999913e+00,4.404550661484434e+00,0.000000000000000e+00,1.640161780465459e+00,-1.351895764810856e-02
1.291499999999913e+00,4.404312415783629e+00,0.000000000000000e+00,1.640808647862982e+00,-1.352509831231817e-02
1.291999999999913e+00,4.404074163638850e+00,0.000000000000000e+00,1.641455525539299e+00,-1.353123980702381e-02
1.292499999999913e+00,4.403835905049400e+00,0.000000000000000e+00,1.642102413496126e+00,-1.353738213240516e-02
1.292999999999913e+00,4.403597640014581e+00,0.000000000000000e+00,1.642749311735180e+00,-1.354352528864204e-02
1.293499999999913e+00,4.403359368533697e+00,0.000000000000000e+00,1.643396220258180e+00,-1.354966927591428e-02
1.293999999999913e+00,4.403121090606049e+00,0.000000000000000e+00,1.644043139066844e+00,-1.355581409440178e-02
1.294499999999913e+00,4.402882806230939e+00,0.000000000000000e+00,1.644690068162891e+00,-1.356195974428445e-02
1.294999999999913e+00,4.402644515407670e+00,0.000000000000000e+00,1.645337007548039e+00,-1.356810622574231e-02
1.295499999999913e+00,4.402406218135543e+00,0.000000000000000e+00,1.645983957224008e+00,-1.357425353895540e-02
1.295999999999913e+00,4.402167914413861e+00,0.000000000000000e+00,1.646630917192520e+00,-1.358040168410383e-02
1.296499999999913e+00,4.401929604241925e+00,0.000000000000000e+00,1.647277887455293e+00,-1.358655066136778e-02
1.296999999999913e+00,4.401691287619037e+00,0.000000000000000e+00,1.647924868014049e+00,-1.359270047092742e-02
1.297499999999913e+00,4.401452964544498e+00,0.000000000000000e+00,1.648571858870509e+00,-1.359885111296301e-02
1.297999999999913e+00,4.401214635017609e+00,0.000000000000000e+00,1.649218860026396e+00,-1.360500258765490e-02
1.298499999999913e+00,4.400976299037672e+00,0.000000000000000e+00,1.649865871483432e+00,-1.361115489518343e-02
1.298999999999912e+00,4.400737956603987e+00,0.000000000000000e+00,1.650512893243339e+00,-1.361730803572904e-02
1.299499999999912e+00,4.400499607715857e+00,0.000000000000000e+00,1.651159925307842e+00,-1.362346200947220e-02
1.299999999999912e+00,4.400261252372581e+00,0.000000000000000e+00,1.651806967678662e+00,-1.362961681659346e-02
1.300499999999912e+00,4.400022890573460e+00,0.000000000000000e+00,1.652454020357525e+00,-1.363577245727339e-02
1.300999999999912e+00,4.399784522317795e+00,0.000000000000000e+00,1.653101083346156e+00,-1.364192893169264e-02
1.301499999999912e+00,4.399546147604886e+00,0.000000000000000e+00,1.653748156646278e+00,-1.364808624003187e-02
1.301999999999912e+00,4.399307766434032e+00,0.000000000000000e+00,1.654395240259619e+00,-1.365424438247188e-02
1.302499999999912e+00,4.399069378804535e+00,0.000000000000000e+00,1.655042334187903e+00,-1.366040335919345e-02
1.302999999999912e+00,4.398830984715695e+00,0.000000000000000e+00,1.655689438432858e+00,-1.366656317037741e-02
1.303499999999912e+00,4.398592584166811e+00,0.000000000000000e+00,1.656336552996209e+00,-1.367272381620471e-02
1.303999999999912e+00,4.398354177157183e+00,0.000000000000000e+00,1.656983677879685e+00,-1.367888529685628e-02
1.304499999999912e+00,4.398115763686110e+00,0.000000000000000e+00,1.657630813085013e+00,-1.368504761251316e-02
1.304999999999912e+00,4.397877343752891e+00,0.000000000000000e+00,1.658277958613922e+00,-1.369121076335642e-02
1.305499999999912e+00,4.397638917356828e+00,0.000000000000000e+00,1.658925114468139e+00,-1.369737474956716e-02
1.305999999999912e+00,4.397400484497218e+00,0.000000000000000e+00,1.659572280649394e+00,-1.370353957132657e-02
1.306499999999912e+00,4.397162045173360e+00,0.000000000000000e+00,1.660219457159418e+00,-1.370970522881590e-02
1.306999999999912e+00,4.396923599384554e+00,0.000000000000000e+00,1.660866643999939e+00,-1.371587172221643e-02
1.307499999999912e+00,4.396685147130098e+00,0.000000000000000e+00,1.661513841172688e+00,-1.372203905170948e-02
1.307999999999911e+00,4.396446688409291e+00,0.000000000000000e+00,1.662161048679397e+00,-1.372820721747647e-02
1.308499999999911e+00,4.396208223221431e+00,0.000000000000000e+00,1.662808266521796e+00,-1.373437621969884e-02
1.308999999999911e+00,4.395969751565818e+00,0.000000000000000e+00,1.663455494701617e+00,-1.374054605855810e-02
1.309499999999911e+00,4.395731273441748e+00,0.000000000000000e+00,1.664102733220594e+00,-1.374671673423578e-02
1.309999999999911e+00,4.395492788848521e+00,0.000000000000000e+00,1.664749982080458e+00,-1.375288824691352e-02
1.310499999999911e+00,4.395254297785433e+00,0.000000000000000e+00,1.665397241282942e+00,-1.375906059677300e-02
1.310999999999911e+00,4.395015800251784e+00,0.000000000000000e+00,1.666044510829781e+00,-1.376523378399591e-02
1.311499999999911e+00,4.394777296246870e+00,0.000000000000000e+00,1.666691790722709e+00,-1.377140780876403e-02
1.311999999999911e+00,4.394538785769990e+00,0.000000000000000e+00,1.667339080963459e+00,-1.377758267125918e-02
1.312499999999911e+00,4.394300268820441e+00,0.000000000000000e+00,1.667986381553768e+00,-1.378375837166328e-02
1.312999999999911e+00,4.394061745397519e+00,0.000000000000000e+00,1.668633692495371e+00,-1.378993491015823e-02
1.313499999999911e+00,4.393823215500523e+00,0.000000000000000e+00,1.669281013790003e+00,-1.379611228692605e-02
1.313999999999911e+00,4.393584679128750e+00,0.000000000000000e+00,1.669928345439401e+00,-1.380229050214875e-02
1.314499999999911e+00,4.393346136281497e+00,0.000000000000000e+00,1.670575687445301e+00,-1.380846955600845e-02
1.314999999999911e+00,4.393107586958059e+00,0.000000000000000e+00,1.671223039809443e+00,-1.381464944868731e-02
1.315499999999911e+00,4.392869031157733e+00,0.000000000000000e+00,1.671870402533562e+00,-1.382083018036753e-02
1.315999999999911e+00,4.392630468879817e+00,0.000000000000000e+00,1.672517775619397e+00,-1.382701175123140e-02
1.316499999999911e+00,4.392391900123607e+00,0.000000000000000e+00,1.673165159068687e+00,-1.383319416146121e-02
1.316999999999910e+00,4.392153324888398e+00,0.000000000000000e+00,1.673812552883171e+00,-1.383937741123932e-02
1.317499999999910e+00,4.391914743173488e+00,0.000000000000000e+00,1.674459957064588e+00,-1.384556150074820e-02
1.317999999999910e+00,4.391676154978172e+00,0.000000000000000e+00,1.675107371614679e+00,-1.385174643017029e-02
1.318499999999910e+00,4.391437560301746e+00,0.000000000000000e+00,1.675754796535185e+00,-1.385793219968812e-02
1.318999999999910e+00,4.391198959143505e+00,0.000000000000000e+00,1.676402231827845e+00,-1.386411880948434e-02
1.319499999999910e+00,4.390960351502746e+00,0.000000000000000e+00,1.677049677494402e+00,-1.387030625974155e-02
1.319999999999910e+00,4.390721737378763e+00,0.000000000000000e+00,1.677697133536597e+00,-1.387649455064245e-02
1.320499999999910e+00,4.390483116770852e+00,0.000000000000000e+00,1.678344599956173e+00,-1.388268368236981e-02
1.320999999999910e+00,4.390244489678309e+00,0.000000000000000e+00,1.678992076754873e+00,-1.388887365510642e-02
1.321499999999910e+00,4.390005856100427e+00,0.000000000000000e+00,1.679639563934440e+00,-1.389506446903516e-02
1.321999999999910e+00,4.389767216036503e+00,0.000000000000000e+00,1.680287061496617e+00,-1.390125612433893e-02
1.322499999999910e+00,4.389528569485831e+00,0.000000000000000e+00,1.680934569443149e+00,-1.390744862120072e-02
1.322999999999910e+00,4.389289916447705e+00,0.000000000000000e+00,1.681582087775780e+00,-1.391364195980357e-02
1.323499999999910e+00,4.389051256921420e+00,0.000000000000000e+00,1.682229616496255e+00,-1.391983614033054e-02
1.323999999999910e+00,4.388812590906271e+00,0.000000000000000e+00,1.682877155606321e+00,-1.392603116296477e-02
1.324499999999910e+00,4.388573918401551e+00,0.000000000000000e+00,1.683524705107722e+00,-1.393222702788947e-02
1.324999999999910e+00,4.388335239406556e+00,0.000000000000000e+00,1.684172265002206e+00,-1.393842373528786e-02
1.325499999999910e+00,4.388096553920578e+00,0.000000000000000e+00,1.684819835291520e+00,-1.394462128534325e-02
1.325999999999909e+00,4.387857861942911e+00,0.000000000000000e+00,1.685467415977410e+00,-1.395081967823901e-02
1.326499999999909e+00,4.387619163472850e+00,0.000000000000000e+00,1.686115007061625e+00,-1.395701891415853e-02
1.326999999999909e+00,4.387380458509688e+00,0.000000000000000e+00,1.686762608545912e+00,-1.396321899328529e-02
1.327499999999909e+00,4.387141747052719e+00,0.000000000000000e+00,1.687410220432022e+00,-1.396941991580281e-02
1.327999999999909e+00,4.386903029101235e+00,0.000000000000000e+00,1.688057842721703e+00,-1.397562168189466e-02
1.328499999999909e+00,4.386664304654529e+00,0.000000000000000e+00,1.688705475416704e+00,-1.398182429174449e-02
1.328999999999909e+00,4.386425573711896e+00,0.000000000000000e+00,1.689353118518776e+00,-1.398802774553595e-02
1.329499999999909e+00,4.386186836272628e+00,0.000000000000000e+00,1.690000772029669e+00,-1.399423204345281e-02
1.329999999999909e+00,4.385948092336016e+00,0.000000000000000e+00,1.690648435951135e+00,-1.400043718567887e-02
1.330499999999909e+00,4.385709341901356e+00,0.000000000000000e+00,1.691296110284925e+00,-1.400664317239794e-02
1.330999999999909e+00,4.385470584967937e+00,0.000000000000000e+00,1.691943795032791e+00,-1.401285000379399e-02
1.331499999999909e+00,4.385231821535053e+00,0.000000000000000e+00,1.692591490196485e+00,-1.401905768005092e-02
1.331999999999909e+00,4.384993051601997e+00,0.000000000000000e+00,1.693239195777761e+00,-1.402526620135279e-02
1.332499999999909e+00,4.384754275168060e+00,0.000000000000000e+00,1.693886911778372e+00,-1.403147556788366e-02
1.332999999999909e+00,4.384515492232534e+00,0.000000000000000e+00,1.694534638200071e+00,-1.403768577982764e-02
1.333499999999909e+00,4.384276702794712e+00,0.000000000000000e+00,1.695182375044613e+00,-1.404389683736891e-02
1.333999999999909e+00,4.384037906853885e+00,0.000000000000000e+00,1.695830122313753e+00,-1.405010874069172e-02
1.334499999999909e+00,4.383799104409343e+00,0.000000000000000e+00,1.696477880009246e+00,-1.405632148998036e-02
1.334999999999908e+00,4.383560295460380e+00,0.000000000000000e+00,1.697125648132847e+00,-1.406253508541917e-02
1.335499999999908e+00,4.383321480006285e+00,0.000000000000000e+00,1.697773426686313e+00,-1.406874952719259e-02
1.335999999999908e+00,4.383082658046351e+00,0.000000000000000e+00,1.698421215671401e+00,-1.407496481548502e-02
1.336499999999908e+00,4.382843829579867e+00,0.000000000000000e+00,1.699069015089867e+00,-1.408118095048103e-02
1.336999999999908e+00,4.382604994606126e+00,0.000000000000000e+00,1.699716824943469e+00,-1.408739793236513e-02
1.337499999999908e+00,4.382366153124418e+00,0.000000000000000e+00,1.700364645233965e+00,-1.409361576132197e-02
1.337999999999908e+00,4.382127305134033e+00,0.000000000000000e+00,1.701012475963114e+00,-1.409983443753623e-02
1.338499999999908e+00,4.381888450634262e+00,0.000000000000000e+00,1.701660317132674e+00,-1.410605396119266e-02
1.338999999999908e+00,4.381649589624396e+00,0.000000000000000e+00,1.702308168744405e+00,-1.411227433247603e-02
1.339499999999908e+00,4.381410722103723e+00,0.000000000000000e+00,1.702956030800066e+00,-1.411849555157119e-02
1.339999999999908e+00,4.381171848071536e+00,0.000000000000000e+00,1.703603903301419e+00,-1.412471761866302e-02
1.340499999999908e+00,4.380932967527122e+00,0.000000000000000e+00,1.704251786250223e+00,-1.413094053393653e-02
1.340999999999908e+00,4.380694080469773e+00,0.000000000000000e+00,1.704899679648241e+00,-1.413716429757667e-02
1.341499999999908e+00,4.380455186898778e+00,0.000000000000000e+00,1.705547583497233e+00,-1.414338890976855e-02
1.341999999999908e+00,4.380216286813425e+00,0.000000000000000e+00,1.706195497798962e+00,-1.414961437069727e-02
1.342499999999908e+00,4.379977380213006e+00,0.000000000000000e+00,1.706843422555191e+00,-1.415584068054802e-02
1.342999999999908e+00,4.379738467096809e+00,0.000000000000000e+00,1.707491357767683e+00,-1.416206783950602e-02
1.343499999999908e+00,4.379499547464123e+00,0.000000000000000e+00,1.708139303438201e+00,-1.416829584775657e-02
1.343999999999907e+00,4.379260621314237e+00,0.000000000000000e+00,1.708787259568510e+00,-1.417452470548503e-02
1.344499999999907e+00,4.379021688646440e+00,0.000000000000000e+00,1.709435226160373e+00,-1.418075441287675e-02
1.344999999999907e+00,4.378782749460020e+00,0.000000000000000e+00,1.710083203215557e+00,-1.418698497011725e-02
1.345499999999907e+00,4.378543803754267e+00,0.000000000000000e+00,1.710731190735825e+00,-1.419321637739200e-02
1.345999999999907e+00,4.378304851528469e+00,0.000000000000000e+00,1.711379188722945e+00,-1.419944863488656e-02
1.346499999999907e+00,4.378065892781914e+00,0.000000000000000e+00,1.712027197178683e+00,-1.420568174278658e-02
1.346999999999907e+00,4.377826927513889e+00,0.000000000000000e+00,1.712675216104805e+00,-1.421191570127774e-02
1.347499999999907e+00,4.377587955723684e+00,0.000000000000000e+00,1.713323245503079e+00,-1.421815051054574e-02
1.347999999999907e+00,4.377348977410586e+00,0.000000000000000e+00,1.713971285375272e+00,-1.422438617077643e-02
1.348499999999907e+00,4.377109992573883e+00,0.000000000000000e+00,1.714619335723154e+00,-1.423062268215559e-02
