tau,r,phi,t,E
5.036000000000016e+00,2.360364121954741e+00,0.000000000000000e+00,7.026714822518134e+00,-1.118317234825294e-01
5.037000000000017e+00,2.359713182729876e+00,0.000000000000000e+00,7.028450095748690e+00,-1.118901583715213e-01
5.038000000000017e+00,2.359062153710130e+00,0.000000000000000e+00,7.030185721087205e+00,-1.119486335761197e-01
5.039000000000017e+00,2.358411034845933e+00,0.000000000000000e+00,7.031921698919726e+00,-1.120071491408466e-01
5.040000000000018e+00,2.357759826087669e+00,0.000000000000000e+00,7.033658029632956e+00,-1.120657051102916e-01
5.041000000000018e+00,2.357108527385674e+00,0.000000000000000e+00,7.035394713614249e+00,-1.121243015291120e-01
5.042000000000018e+00,2.356457138690237e+00,0.000000000000000e+00,7.037131751251613e+00,-1.121829384420331e-01
5.043000000000019e+00,2.355805659951598e+00,0.000000000000000e+00,7.038869142933716e+00,-1.122416158938480e-01
5.044000000000019e+00,2.355154091119947e+00,0.000000000000000e+00,7.040606889049879e+00,-1.123003339294181e-01
5.045000000000019e+00,2.354502432145428e+00,0.000000000000000e+00,7.042344989990089e+00,-1.123590925936733e-01
5.046000000000020e+00,2.353850682978138e+00,0.000000000000000e+00,7.044083446144988e+00,-1.124178919316115e-01
5.047000000000020e+00,2.353198843568121e+00,0.000000000000000e+00,7.045822257905884e+00,-1.124767319882995e-01
5.048000000000020e+00,2.352546913865377e+00,0.000000000000000e+00,7.047561425664747e+00,-1.125356128088726e-01
5.049000000000021e+00,2.351894893819856e+00,0.000000000000000e+00,7.049300949814215e+00,-1.125945344385350e-01
5.050000000000021e+00,2.351242783381458e+00,0.000000000000000e+00,7.051040830747589e+00,-1.126534969225598e-01
5.051000000000021e+00,2.350590582500037e+00,0.000000000000000e+00,7.052781068858844e+00,-1.127125003062893e-01
5.052000000000022e+00,2.349938291125397e+00,0.000000000000000e+00,7.054521664542621e+00,-1.127715446351349e-01
5.053000000000022e+00,2.349285909207292e+00,0.000000000000000e+00,7.056262618194235e+00,-1.128306299545774e-01
5.054000000000022e+00,2.348633436695428e+00,0.000000000000000e+00,7.058003930209671e+00,-1.128897563101671e-01
5.055000000000023e+00,2.347980873539464e+00,0.000000000000000e+00,7.059745600985592e+00,-1.129489237475240e-01
5.056000000000023e+00,2.347328219689008e+00,0.000000000000000e+00,7.061487630919337e+00,-1.130081323123376e-01
5.057000000000023e+00,2.346675475093618e+00,0.000000000000000e+00,7.063230020408921e+00,-1.130673820503677e-01
5.058000000000024e+00,2.346022639702806e+00,0.000000000000000e+00,7.064972769853039e+00,-1.131266730074438e-01
5.059000000000024e+00,2.345369713466032e+00,0.000000000000000e+00,7.066715879651069e+00,-1.131860052294657e-01
5.060000000000024e+00,2.344716696332709e+00,0.000000000000000e+00,7.068459350203068e+00,-1.132453787624036e-01
5.061000000000025e+00,2.344063588252198e+00,0.000000000000000e+00,7.070203181909780e+00,-1.133047936522979e-01
5.062000000000025e+00,2.343410389173814e+00,0.000000000000000e+00,7.071947375172633e+00,-1.133642499452598e-01
5.063000000000025e+00,2.342757099046819e+00,0.000000000000000e+00,7.073691930393744e+00,-1.134237476874711e-01
5.064000000000026e+00,2.342103717820427e+00,0.000000000000000e+00,7.075436847975915e+00,-1.134832869251847e-01
5.065000000000026e+00,2.341450245443804e+00,0.000000000000000e+00,7.077182128322644e+00,-1.135428677047241e-01
5.066000000000026e+00,2.340796681866063e+00,0.000000000000000e+00,7.078927771838116e+00,-1.136024900724843e-01
5.067000000000027e+00,2.340143027036271e+00,0.000000000000000e+00,7.080673778927213e+00,-1.136621540749313e-01
5.068000000000027e+00,2.339489280903443e+00,0.000000000000000e+00,7.082420149995509e+00,-1.137218597586027e-01
5.069000000000027e+00,2.338835443416544e+00,0.000000000000000e+00,7.084166885449279e+00,-1.137816071701076e-01
5.070000000000028e+00,2.338181514524490e+00,0.000000000000000e+00,7.085913985695493e+00,-1.138413963561267e-01
5.071000000000028e+00,2.337527494176146e+00,0.000000000000000e+00,7.087661451141821e+00,-1.139012273634126e-01
5.072000000000028e+00,2.336873382320328e+00,0.000000000000000e+00,7.089409282196637e+00,-1.139611002387900e-01
5.073000000000029e+00,2.336219178905801e+00,0.000000000000000e+00,7.091157479269017e+00,-1.140210150291556e-01
5.074000000000029e+00,2.335564883881279e+00,0.000000000000000e+00,7.092906042768742e+00,-1.140809717814784e-01
5.075000000000029e+00,2.334910497195429e+00,0.000000000000000e+00,7.094654973106298e+00,-1.141409705427996e-01
5.076000000000030e+00,2.334256018796864e+00,0.000000000000000e+00,7.096404270692883e+00,-1.142010113602333e-01
5.077000000000030e+00,2.333601448634148e+00,0.000000000000000e+00,7.098153935940401e+00,-1.142610942809660e-01
5.078000000000030e+00,2.332946786655795e+00,0.000000000000000e+00,7.099903969261469e+00,-1.143212193522571e-01
5.079000000000031e+00,2.332292032810267e+00,0.000000000000000e+00,7.101654371069417e+00,-1.143813866214391e-01
5.080000000000031e+00,2.331637187045978e+00,0.000000000000000e+00,7.103405141778290e+00,-1.144415961359174e-01
5.081000000000031e+00,2.330982249311287e+00,0.000000000000000e+00,7.105156281802850e+00,-1.145018479431708e-01
5.082000000000032e+00,2.330327219554508e+00,0.000000000000000e+00,7.106907791558575e+00,-1.145621420907515e-01
5.083000000000032e+00,2.329672097723898e+00,0.000000000000000e+00,7.108659671461665e+00,-1.146224786262851e-01
5.084000000000032e+00,2.329016883767667e+00,0.000000000000000e+00,7.110411921929042e+00,-1.146828575974711e-01
5.085000000000033e+00,2.328361577633974e+00,0.000000000000000e+00,7.112164543378348e+00,-1.147432790520827e-01
5.086000000000033e+00,2.327706179270924e+00,0.000000000000000e+00,7.113917536227952e+00,-1.148037430379672e-01
5.087000000000033e+00,2.327050688626574e+00,0.000000000000000e+00,7.115670900896950e+00,-1.148642496030459e-01
5.088000000000034e+00,2.326395105648928e+00,0.000000000000000e+00,7.117424637805165e+00,-1.149247987953144e-01
5.089000000000034e+00,2.325739430285940e+00,0.000000000000000e+00,7.119178747373150e+00,-1.149853906628427e-01
5.090000000000034e+00,2.325083662485511e+00,0.000000000000000e+00,7.120933230022191e+00,-1.150460252537755e-01
5.091000000000035e+00,2.324427802195491e+00,0.000000000000000e+00,7.122688086174305e+00,-1.151067026163321e-01
5.092000000000035e+00,2.323771849363681e+00,0.000000000000000e+00,7.124443316252246e+00,-1.151674227988067e-01
5.093000000000035e+00,2.323115803937827e+00,0.000000000000000e+00,7.126198920679505e+00,-1.152281858495684e-01
5.094000000000036e+00,2.322459665865624e+00,0.000000000000000e+00,7.127954899880310e+00,-1.152889918170617e-01
5.095000000000036e+00,2.321803435094717e+00,0.000000000000000e+00,7.129711254279630e+00,-1.153498407498061e-01
5.096000000000037e+00,2.321147111572698e+00,0.000000000000000e+00,7.131467984303176e+00,-1.154107326963969e-01
5.097000000000037e+00,2.320490695247106e+00,0.000000000000000e+00,7.133225090377403e+00,-1.154716677055047e-01
5.098000000000037e+00,2.319834186065432e+00,0.000000000000000e+00,7.134982572929511e+00,-1.155326458258760e-01
5.099000000000038e+00,2.319177583975110e+00,0.000000000000000e+00,7.136740432387447e+00,-1.155936671063332e-01
5.100000000000038e+00,2.318520888923525e+00,0.000000000000000e+00,7.138498669179909e+00,-1.156547315957748e-01
5.101000000000038e+00,2.317864100858009e+00,0.000000000000000e+00,7.140257283736343e+00,-1.157158393431754e-01
5.102000000000039e+00,2.317207219725843e+00,0.000000000000000e+00,7.142016276486949e+00,-1.157769903975860e-01
5.103000000000039e+00,2.316550245474252e+00,0.000000000000000e+00,7.143775647862681e+00,-1.158381848081341e-01
5.104000000000039e+00,2.315893178050414e+00,0.000000000000000e+00,7.145535398295248e+00,-1.158994226240239e-01
5.105000000000040e+00,2.315236017401449e+00,0.000000000000000e+00,7.147295528217120e+00,-1.159607038945364e-01
5.106000000000040e+00,2.314578763474429e+00,0.000000000000000e+00,7.149056038061524e+00,-1.160220286690295e-01
5.107000000000040e+00,2.313921416216371e+00,0.000000000000000e+00,7.150816928262449e+00,-1.160833969969384e-01
5.108000000000041e+00,2.313263975574239e+00,0.000000000000000e+00,7.152578199254647e+00,-1.161448089277754e-01
5.109000000000041e+00,2.312606441494947e+00,0.000000000000000e+00,7.154339851473636e+00,-1.162062645111302e-01
5.110000000000041e+00,2.311948813925352e+00,0.000000000000000e+00,7.156101885355699e+00,-1.162677637966703e-01
5.111000000000042e+00,2.311291092812261e+00,0.000000000000000e+00,7.157864301337892e+00,-1.163293068341407e-01
5.112000000000042e+00,2.310633278102428e+00,0.000000000000000e+00,7.159627099858035e+00,-1.163908936733644e-01
5.113000000000042e+00,2.309975369742553e+00,0.000000000000000e+00,7.161390281354726e+00,-1.164525243642425e-01
5.114000000000043e+00,2.309317367679283e+00,0.000000000000000e+00,7.163153846267334e+00,-1.165141989567541e-01
5.115000000000043e+00,2.308659271859212e+00,0.000000000000000e+00,7.164917795036005e+00,-1.165759175009570e-01
5.116000000000043e+00,2.308001082228880e+00,0.000000000000000e+00,7.166682128101663e+00,-1.166376800469871e-01
5.117000000000044e+00,2.307342798734775e+00,0.000000000000000e+00,7.168446845906012e+00,-1.166994866450593e-01
5.118000000000044e+00,2.306684421323330e+00,0.000000000000000e+00,7.170211948891537e+00,-1.167613373454672e-01
5.119000000000044e+00,2.306025949940926e+00,0.000000000000000e+00,7.171977437501507e+00,-1.168232321985833e-01
5.120000000000045e+00,2.305367384533890e+00,0.000000000000000e+00,7.173743312179975e+00,-1.168851712548594e-01
5.121000000000045e+00,2.304708725048494e+00,0.000000000000000e+00,7.175509573371783e+00,-1.169471545648266e-01
5.122000000000045e+00,2.304049971430958e+00,0.000000000000000e+00,7.177276221522559e+00,-1.170091821790953e-01
5.123000000000046e+00,2.303391123627447e+00,0.000000000000000e+00,7.179043257078726e+00,-1.170712541483557e-01
5.124000000000046e+00,2.302732181584073e+00,0.000000000000000e+00,7.180810680487498e+00,-1.171333705233776e-01
5.125000000000046e+00,2.302073145246893e+00,0.000000000000000e+00,7.182578492196881e+00,-1.171955313550108e-01
5.126000000000047e+00,2.301414014561911e+00,0.000000000000000e+00,7.184346692655682e+00,-1.172577366941855e-01
5.127000000000047e+00,2.300754789475076e+00,0.000000000000000e+00,7.186115282313504e+00,-1.173199865919116e-01
5.128000000000047e+00,2.300095469932284e+00,0.000000000000000e+00,7.187884261620751e+00,-1.173822810992799e-01
5.129000000000048e+00,2.299436055879374e+00,0.000000000000000e+00,7.189653631028630e+00,-1.174446202674615e-01
5.130000000000048e+00,2.298776547262135e+00,0.000000000000000e+00,7.191423390989151e+00,-1.175070041477084e-01
5.131000000000048e+00,2.298116944026297e+00,0.000000000000000e+00,7.193193541955130e+00,-1.175694327913535e-01
5.132000000000049e+00,2.297457246117538e+00,0.000000000000000e+00,7.194964084380192e+00,-1.176319062498105e-01
5.133000000000049e+00,2.296797453481482e+00,0.000000000000000e+00,7.196735018718774e+00,-1.176944245745748e-01
5.134000000000049e+00,2.296137566063696e+00,0.000000000000000e+00,7.198506345426121e+00,-1.177569878172228e-01
5.135000000000050e+00,2.295477583809694e+00,0.000000000000000e+00,7.200278064958294e+00,-1.178195960294127e-01
5.136000000000050e+00,2.294817506664935e+00,0.000000000000000e+00,7.202050177772170e+00,-1.178822492628843e-01
5.137000000000050e+00,2.294157334574822e+00,0.000000000000000e+00,7.203822684325444e+00,-1.179449475694593e-01
5.138000000000051e+00,2.293497067484704e+00,0.000000000000000e+00,7.205595585076630e+00,-1.180076910010414e-01
5.139000000000051e+00,2.292836705339875e+00,0.000000000000000e+00,7.207368880485066e+00,-1.180704796096167e-01
5.140000000000051e+00,2.292176248085573e+00,0.000000000000000e+00,7.209142571010910e+00,-1.181333134472536e-01
5.141000000000052e+00,2.291515695666981e+00,0.000000000000000e+00,7.210916657115150e+00,-1.181961925661030e-01
5.142000000000052e+00,2.290855048029228e+00,0.000000000000000e+00,7.212691139259598e+00,-1.182591170183984e-01
5.143000000000052e+00,2.290194305117387e+00,0.000000000000000e+00,7.214466017906899e+00,-1.183220868564565e-01
5.144000000000053e+00,2.289533466876473e+00,0.000000000000000e+00,7.216241293520527e+00,-1.183851021326768e-01
5.145000000000053e+00,2.288872533251448e+00,0.000000000000000e+00,7.218016966564792e+00,-1.184481628995421e-01
5.146000000000053e+00,2.288211504187220e+00,0.000000000000000e+00,7.219793037504838e+00,-1.185112692096186e-01
5.147000000000054e+00,2.287550379628637e+00,0.000000000000000e+00,7.221569506806650e+00,-1.185744211155561e-01
5.148000000000054e+00,2.286889159520495e+00,0.000000000000000e+00,7.223346374937048e+00,-1.186376186700880e-01
5.149000000000054e+00,2.286227843807531e+00,0.000000000000000e+00,7.225123642363698e+00,-1.187008619260317e-01
5.150000000000055e+00,2.285566432434429e+00,0.000000000000000e+00,7.226901309555109e+00,-1.187641509362886e-01
5.151000000000055e+00,2.284904925345814e+00,0.000000000000000e+00,7.228679376980636e+00,-1.188274857538444e-01
5.152000000000055e+00,2.284243322486258e+00,0.000000000000000e+00,7.230457845110480e+00,-1.188908664317691e-01
5.153000000000056e+00,2.283581623800274e+00,0.000000000000000e+00,7.232236714415694e+00,-1.189542930232175e-01
5.154000000000056e+00,2.282919829232321e+00,0.000000000000000e+00,7.234015985368184e+00,-1.190177655814288e-01
5.155000000000056e+00,2.282257938726800e+00,0.000000000000000e+00,7.235795658440708e+00,-1.190812841597275e-01
5.156000000000057e+00,2.281595952228056e+00,0.000000000000000e+00,7.237575734106882e+00,-1.191448488115229e-01
5.157000000000057e+00,2.280933869680378e+00,0.000000000000000e+00,7.239356212841181e+00,-1.192084595903098e-01
5.158000000000057e+00,2.280271691027997e+00,0.000000000000000e+00,7.241137095118939e+00,-1.192721165496682e-01
5.159000000000058e+00,2.279609416215089e+00,0.000000000000000e+00,7.242918381416352e+00,-1.193358197432640e-01
5.160000000000058e+00,2.278947045185773e+00,0.000000000000000e+00,7.244700072210484e+00,-1.193995692248485e-01
5.161000000000058e+00,2.278284577884111e+00,0.000000000000000e+00,7.246482167979261e+00,-1.194633650482593e-01
5.162000000000059e+00,2.277622014254106e+00,0.000000000000000e+00,7.248264669201482e+00,-1.195272072674201e-01
5.163000000000059e+00,2.276959354239708e+00,0.000000000000000e+00,7.250047576356818e+00,-1.195910959363407e-01
5.164000000000059e+00,2.276296597784805e+00,0.000000000000000e+00,7.251830889925808e+00,-1.196550311091176e-01
5.165000000000060e+00,2.275633744833232e+00,0.000000000000000e+00,7.253614610389870e+00,-1.197190128399340e-01
5.166000000000060e+00,2.274970795328766e+00,0.000000000000000e+00,7.255398738231299e+00,-1.197830411830596e-01
5.167000000000060e+00,2.274307749215124e+00,0.000000000000000e+00,7.257183273933269e+00,-1.198471161928515e-01
5.168000000000061e+00,2.273644606435969e+00,0.000000000000000e+00,7.258968217979838e+00,-1.199112379237538e-01
5.169000000000061e+00,2.272981366934903e+00,0.000000000000000e+00,7.260753570855945e+00,-1.199754064302982e-01
5.170000000000061e+00,2.272318030655474e+00,0.000000000000000e+00,7.262539333047417e+00,-1.200396217671035e-01
5.171000000000062e+00,2.271654597541170e+00,0.000000000000000e+00,7.264325505040968e+00,-1.201038839888767e-01
5.172000000000062e+00,2.270991067535422e+00,0.000000000000000e+00,7.266112087324203e+00,-1.201681931504124e-01
5.173000000000062e+00,2.270327440581602e+00,0.000000000000000e+00,7.267899080385621e+00,-1.202325493065936e-01
5.174000000000063e+00,2.269663716623025e+00,0.000000000000000e+00,7.269686484714614e+00,-1.202969525123912e-01
5.175000000000063e+00,2.268999895602950e+00,0.000000000000000e+00,7.271474300801473e+00,-1.203614028228649e-01
5.176000000000063e+00,2.268335977464573e+00,0.000000000000000e+00,7.273262529137386e+00,-1.204259002931628e-01
5.177000000000064e+00,2.267671962151037e+00,0.000000000000000e+00,7.275051170214446e+00,-1.204904449785219e-01
5.178000000000064e+00,2.267007849605423e+00,0.000000000000000e+00,7.276840224525644e+00,-1.205550369342682e-01
5.179000000000064e+00,2.266343639770756e+00,0.000000000000000e+00,7.278629692564884e+00,-1.206196762158168e-01
5.180000000000065e+00,2.265679332590001e+00,0.000000000000000e+00,7.280419574826974e+00,-1.206843628786723e-01
5.181000000000065e+00,2.265014928006065e+00,0.000000000000000e+00,7.282209871807631e+00,-1.207490969784289e-01
5.182000000000065e+00,2.264350425961797e+00,0.000000000000000e+00,7.284000584003490e+00,-1.208138785707702e-01
5.183000000000066e+00,2.263685826399986e+00,0.000000000000000e+00,7.285791711912096e+00,-1.208787077114701e-01
5.184000000000066e+00,2.263021129263362e+00,0.000000000000000e+00,7.287583256031914e+00,-1.209435844563923e-01
5.185000000000066e+00,2.262356334494599e+00,0.000000000000000e+00,7.289375216862330e+00,-1.210085088614911e-01
5.186000000000067e+00,2.261691442036308e+00,0.000000000000000e+00,7.291167594903646e+00,-1.210734809828109e-01
5.187000000000067e+00,2.261026451831045e+00,0.000000000000000e+00,7.292960390657093e+00,-1.211385008764870e-01
5.188000000000067e+00,2.260361363821304e+00,0.000000000000000e+00,7.294753604624828e+00,-1.212035685987456e-01
5.189000000000068e+00,2.259696177949520e+00,0.000000000000000e+00,7.296547237309936e+00,-1.212686842059037e-01
5.190000000000068e+00,2.259030894158070e+00,0.000000000000000e+00,7.298341289216431e+00,-1.213338477543697e-01
5.191000000000068e+00,2.258365512389271e+00,0.000000000000000e+00,7.300135760849264e+00,-1.213990593006433e-01
5.192000000000069e+00,2.257700032585380e+00,0.000000000000000e+00,7.301930652714319e+00,-1.214643189013159e-01
