tau,r,phi,t,E
2.346999999999853e+00,3.885794189123199e+00,0.000000000000000e+00,3.032388535552547e+00,-1.110223024625157e-16
2.347999999999852e+00,3.885286878124425e+00,0.000000000000000e+00,3.033735091073070e+00,-1.110223024625157e-16
2.348999999999852e+00,3.884779534003097e+00,0.000000000000000e+00,3.035081707534717e+00,-1.110223024625157e-16
2.349999999999852e+00,3.884272156750562e+00,0.000000000000000e+00,3.036428384962906e+00,-1.110223024625157e-16
2.350999999999852e+00,3.883764746358164e+00,0.000000000000000e+00,3.037775123383073e+00,-1.110223024625157e-16
2.351999999999852e+00,3.883257302817244e+00,0.000000000000000e+00,3.039121922820666e+00,-1.110223024625157e-16
2.352999999999852e+00,3.882749826119137e+00,0.000000000000000e+00,3.040468783301156e+00,-8.326672684688674e-17
2.353999999999852e+00,3.882242316255176e+00,0.000000000000000e+00,3.041815704850024e+00,-1.387778780781446e-16
2.354999999999852e+00,3.881734773216688e+00,0.000000000000000e+00,3.043162687492774e+00,-1.110223024625157e-16
2.355999999999852e+00,3.881227196994998e+00,0.000000000000000e+00,3.044509731254920e+00,-1.110223024625157e-16
2.356999999999851e+00,3.880719587581426e+00,0.000000000000000e+00,3.045856836161999e+00,-1.387778780781446e-16
2.357999999999851e+00,3.880211944967288e+00,0.000000000000000e+00,3.047204002239561e+00,-1.387778780781446e-16
2.358999999999851e+00,3.879704269143898e+00,0.000000000000000e+00,3.048551229513172e+00,-1.665334536937735e-16
2.359999999999851e+00,3.879196560102562e+00,0.000000000000000e+00,3.049898518008418e+00,-1.665334536937735e-16
2.360999999999851e+00,3.878688817834585e+00,0.000000000000000e+00,3.051245867750899e+00,-1.665334536937735e-16
2.361999999999851e+00,3.878181042331267e+00,0.000000000000000e+00,3.052593278766232e+00,-1.665334536937735e-16
2.362999999999851e+00,3.877673233583906e+00,0.000000000000000e+00,3.053940751080052e+00,-1.942890293094024e-16
2.363999999999851e+00,3.877165391583793e+00,0.000000000000000e+00,3.055288284718010e+00,-2.220446049250313e-16
2.364999999999851e+00,3.876657516322216e+00,0.000000000000000e+00,3.056635879705774e+00,-2.220446049250313e-16
2.365999999999850e+00,3.876149607790460e+00,0.000000000000000e+00,3.057983536069027e+00,-2.498001805406602e-16
2.366999999999850e+00,3.875641665979805e+00,0.000000000000000e+00,3.059331253833472e+00,-2.498001805406602e-16
2.367999999999850e+00,3.875133690881528e+00,0.000000000000000e+00,3.060679033024827e+00,-2.775557561562891e-16
2.368999999999850e+00,3.874625682486901e+00,0.000000000000000e+00,3.062026873668826e+00,-2.775557561562891e-16
2.369999999999850e+00,3.874117640787193e+00,0.000000000000000e+00,3.063374775791222e+00,-2.775557561562891e-16
2.370999999999850e+00,3.873609565773667e+00,0.000000000000000e+00,3.064722739417783e+00,-2.498001805406602e-16
2.371999999999850e+00,3.873101457437583e+00,0.000000000000000e+00,3.066070764574294e+00,-2.220446049250313e-16
2.372999999999850e+00,3.872593315770200e+00,0.000000000000000e+00,3.067418851286558e+00,-2.498001805406602e-16
2.373999999999850e+00,3.872085140762768e+00,0.000000000000000e+00,3.068766999580395e+00,-2.498001805406602e-16
2.374999999999849e+00,3.871576932406536e+00,0.000000000000000e+00,3.070115209481640e+00,-2.775557561562891e-16
2.375999999999849e+00,3.871068690692748e+00,0.000000000000000e+00,3.071463481016146e+00,-2.498001805406602e-16
2.376999999999849e+00,3.870560415612644e+00,0.000000000000000e+00,3.072811814209785e+00,-2.775557561562891e-16
2.377999999999849e+00,3.870052107157461e+00,0.000000000000000e+00,3.074160209088442e+00,-2.775557561562891e-16
2.378999999999849e+00,3.869543765318431e+00,0.000000000000000e+00,3.075508665678022e+00,-2.775557561562891e-16
2.379999999999849e+00,3.869035390086781e+00,0.000000000000000e+00,3.076857184004446e+00,-2.498001805406602e-16
2.380999999999849e+00,3.868526981453737e+00,0.000000000000000e+00,3.078205764093652e+00,-2.498001805406602e-16
2.381999999999849e+00,3.868018539410518e+00,0.000000000000000e+00,3.079554405971594e+00,-2.775557561562891e-16
2.382999999999849e+00,3.867510063948341e+00,0.000000000000000e+00,3.080903109664245e+00,-2.775557561562891e-16
2.383999999999848e+00,3.867001555058416e+00,0.000000000000000e+00,3.082251875197594e+00,-3.053113317719180e-16
2.384999999999848e+00,3.866493012731953e+00,0.000000000000000e+00,3.083600702597647e+00,-3.330669073875470e-16
2.385999999999848e+00,3.865984436960155e+00,0.000000000000000e+00,3.084949591890427e+00,-3.330669073875470e-16
2.386999999999848e+00,3.865475827734222e+00,0.000000000000000e+00,3.086298543101975e+00,-3.053113317719180e-16
2.387999999999848e+00,3.864967185045349e+00,0.000000000000000e+00,3.087647556258348e+00,-3.053113317719180e-16
2.388999999999848e+00,3.864458508884729e+00,0.000000000000000e+00,3.088996631385621e+00,-3.330669073875470e-16
2.389999999999848e+00,3.863949799243549e+00,0.000000000000000e+00,3.090345768509885e+00,-3.330669073875470e-16
2.390999999999848e+00,3.863441056112992e+00,0.000000000000000e+00,3.091694967657249e+00,-3.330669073875470e-16
2.391999999999848e+00,3.862932279484240e+00,0.000000000000000e+00,3.093044228853839e+00,-3.330669073875470e-16
2.392999999999847e+00,3.862423469348466e+00,0.000000000000000e+00,3.094393552125798e+00,-3.330669073875470e-16
2.393999999999847e+00,3.861914625696842e+00,0.000000000000000e+00,3.095742937499288e+00,-3.330669073875470e-16
2.394999999999847e+00,3.861405748520536e+00,0.000000000000000e+00,3.097092385000484e+00,-3.330669073875470e-16
2.395999999999847e+00,3.860896837810711e+00,0.000000000000000e+00,3.098441894655583e+00,-3.608224830031759e-16
2.396999999999847e+00,3.860387893558527e+00,0.000000000000000e+00,3.099791466490796e+00,-3.885780586188048e-16
2.397999999999847e+00,3.859878915755137e+00,0.000000000000000e+00,3.101141100532353e+00,-3.608224830031759e-16
2.398999999999847e+00,3.859369904391694e+00,0.000000000000000e+00,3.102490796806500e+00,-3.608224830031759e-16
2.399999999999847e+00,3.858860859459344e+00,0.000000000000000e+00,3.103840555339501e+00,-3.330669073875470e-16
2.400999999999847e+00,3.858351780949230e+00,0.000000000000000e+00,3.105190376157637e+00,-3.053113317719180e-16
2.401999999999846e+00,3.857842668852492e+00,0.000000000000000e+00,3.106540259287208e+00,-3.053113317719180e-16
2.402999999999846e+00,3.857333523160263e+00,0.000000000000000e+00,3.107890204754528e+00,-3.053113317719180e-16
2.403999999999846e+00,3.856824343863674e+00,0.000000000000000e+00,3.109240212585931e+00,-3.053113317719180e-16
2.404999999999846e+00,3.856315130953852e+00,0.000000000000000e+00,3.110590282807768e+00,-3.053113317719180e-16
2.405999999999846e+00,3.855805884421919e+00,0.000000000000000e+00,3.111940415446407e+00,-3.053113317719180e-16
2.406999999999846e+00,3.855296604258994e+00,0.000000000000000e+00,3.113290610528233e+00,-3.053113317719180e-16
2.407999999999846e+00,3.854787290456190e+00,0.000000000000000e+00,3.114640868079648e+00,-3.053113317719180e-16
2.408999999999846e+00,3.854277943004618e+00,0.000000000000000e+00,3.115991188127073e+00,-3.053113317719180e-16
2.409999999999846e+00,3.853768561895384e+00,0.000000000000000e+00,3.117341570696947e+00,-3.053113317719180e-16
2.410999999999845e+00,3.853259147119589e+00,0.000000000000000e+00,3.118692015815723e+00,-3.053113317719180e-16
2.411999999999845e+00,3.852749698668331e+00,0.000000000000000e+00,3.120042523509874e+00,-2.775557561562891e-16
2.412999999999845e+00,3.852240216532703e+00,0.000000000000000e+00,3.121393093805892e+00,-2.498001805406602e-16
2.413999999999845e+00,3.851730700703797e+00,0.000000000000000e+00,3.122743726730282e+00,-2.498001805406602e-16
2.414999999999845e+00,3.851221151172695e+00,0.000000000000000e+00,3.124094422309572e+00,-2.775557561562891e-16
2.415999999999845e+00,3.850711567930481e+00,0.000000000000000e+00,3.125445180570302e+00,-2.498001805406602e-16
2.416999999999845e+00,3.850201950968231e+00,0.000000000000000e+00,3.126796001539033e+00,-2.498001805406602e-16
2.417999999999845e+00,3.849692300277018e+00,0.000000000000000e+00,3.128146885242344e+00,-2.498001805406602e-16
2.418999999999845e+00,3.849182615847911e+00,0.000000000000000e+00,3.129497831706830e+00,-2.220446049250313e-16
2.419999999999844e+00,3.848672897671974e+00,0.000000000000000e+00,3.130848840959103e+00,-1.942890293094024e-16
2.420999999999844e+00,3.848163145740268e+00,0.000000000000000e+00,3.132199913025794e+00,-2.220446049250313e-16
2.421999999999844e+00,3.847653360043850e+00,0.000000000000000e+00,3.133551047933552e+00,-2.498001805406602e-16
2.422999999999844e+00,3.847143540573771e+00,0.000000000000000e+00,3.134902245709043e+00,-2.498001805406602e-16
2.423999999999844e+00,3.846633687321080e+00,0.000000000000000e+00,3.136253506378949e+00,-2.498001805406602e-16
2.424999999999844e+00,3.846123800276821e+00,0.000000000000000e+00,3.137604829969972e+00,-2.498001805406602e-16
2.425999999999844e+00,3.845613879432034e+00,0.000000000000000e+00,3.138956216508832e+00,-2.220446049250313e-16
2.426999999999844e+00,3.845103924777753e+00,0.000000000000000e+00,3.140307666022265e+00,-2.220446049250313e-16
2.427999999999844e+00,3.844593936305012e+00,0.000000000000000e+00,3.141659178537025e+00,-1.942890293094024e-16
2.428999999999844e+00,3.844083914004836e+00,0.000000000000000e+00,3.143010754079885e+00,-2.220446049250313e-16
2.429999999999843e+00,3.843573857868249e+00,0.000000000000000e+00,3.144362392677634e+00,-1.942890293094024e-16
2.430999999999843e+00,3.843063767886271e+00,0.000000000000000e+00,3.145714094357080e+00,-1.942890293094024e-16
2.431999999999843e+00,3.842553644049915e+00,0.000000000000000e+00,3.147065859145048e+00,-1.942890293094024e-16
2.432999999999843e+00,3.842043486350193e+00,0.000000000000000e+00,3.148417687068383e+00,-2.220446049250313e-16
2.433999999999843e+00,3.841533294778111e+00,0.000000000000000e+00,3.149769578153945e+00,-2.220446049250313e-16
2.434999999999843e+00,3.841023069324672e+00,0.000000000000000e+00,3.151121532428613e+00,-2.498001805406602e-16
2.435999999999843e+00,3.840512809980872e+00,0.000000000000000e+00,3.152473549919284e+00,-2.775557561562891e-16
2.436999999999843e+00,3.840002516737707e+00,0.000000000000000e+00,3.153825630652872e+00,-2.775557561562891e-16
2.437999999999843e+00,3.839492189586166e+00,0.000000000000000e+00,3.155177774656310e+00,-2.775557561562891e-16
2.438999999999842e+00,3.838981828517234e+00,0.000000000000000e+00,3.156529981956549e+00,-3.053113317719180e-16
2.439999999999842e+00,3.838471433521893e+00,0.000000000000000e+00,3.157882252580557e+00,-3.053113317719180e-16
2.440999999999842e+00,3.837961004591120e+00,0.000000000000000e+00,3.159234586555321e+00,-3.053113317719180e-16
2.441999999999842e+00,3.837450541715888e+00,0.000000000000000e+00,3.160586983907844e+00,-3.330669073875470e-16
2.442999999999842e+00,3.836940044887165e+00,0.000000000000000e+00,3.161939444665150e+00,-3.330669073875470e-16
2.443999999999842e+00,3.836429514095917e+00,0.000000000000000e+00,3.163291968854278e+00,-3.330669073875470e-16
2.444999999999842e+00,3.835918949333103e+00,0.000000000000000e+00,3.164644556502286e+00,-3.053113317719180e-16
2.445999999999842e+00,3.835408350589679e+00,0.000000000000000e+00,3.165997207636251e+00,-3.053113317719180e-16
2.446999999999842e+00,3.834897717856598e+00,0.000000000000000e+00,3.167349922283268e+00,-3.053113317719180e-16
2.447999999999841e+00,3.834387051124807e+00,0.000000000000000e+00,3.168702700470448e+00,-2.775557561562891e-16
2.448999999999841e+00,3.833876350385249e+00,0.000000000000000e+00,3.170055542224922e+00,-3.053113317719180e-16
2.449999999999841e+00,3.833365615628864e+00,0.000000000000000e+00,3.171408447573839e+00,-3.053113317719180e-16
2.450999999999841e+00,3.832854846846587e+00,0.000000000000000e+00,3.172761416544366e+00,-3.330669073875470e-16
2.451999999999841e+00,3.832344044029349e+00,0.000000000000000e+00,3.174114449163686e+00,-3.053113317719180e-16
2.452999999999841e+00,3.831833207168075e+00,0.000000000000000e+00,3.175467545459004e+00,-3.330669073875470e-16
2.453999999999841e+00,3.831322336253689e+00,0.000000000000000e+00,3.176820705457539e+00,-3.330669073875470e-16
2.454999999999841e+00,3.830811431277108e+00,0.000000000000000e+00,3.178173929186531e+00,-3.330669073875470e-16
2.455999999999841e+00,3.830300492229246e+00,0.000000000000000e+00,3.179527216673239e+00,-3.330669073875470e-16
2.456999999999840e+00,3.829789519101013e+00,0.000000000000000e+00,3.180880567944936e+00,-3.330669073875470e-16
2.457999999999840e+00,3.829278511883314e+00,0.000000000000000e+00,3.182233983028917e+00,-3.053113317719180e-16
2.458999999999840e+00,3.828767470567051e+00,0.000000000000000e+00,3.183587461952495e+00,-2.775557561562891e-16
2.459999999999840e+00,3.828256395143119e+00,0.000000000000000e+00,3.184941004742999e+00,-3.053113317719180e-16
2.460999999999840e+00,3.827745285602413e+00,0.000000000000000e+00,3.186294611427778e+00,-3.053113317719180e-16
2.461999999999840e+00,3.827234141935819e+00,0.000000000000000e+00,3.187648282034199e+00,-3.053113317719180e-16
2.462999999999840e+00,3.826722964134222e+00,0.000000000000000e+00,3.189002016589647e+00,-3.330669073875470e-16
2.463999999999840e+00,3.826211752188503e+00,0.000000000000000e+00,3.190355815121526e+00,-3.330669073875470e-16
2.464999999999840e+00,3.825700506089535e+00,0.000000000000000e+00,3.191709677657256e+00,-3.053113317719180e-16
2.465999999999839e+00,3.825189225828192e+00,0.000000000000000e+00,3.193063604224279e+00,-3.053113317719180e-16
2.466999999999839e+00,3.824677911395339e+00,0.000000000000000e+00,3.194417594850052e+00,-3.330669073875470e-16
2.467999999999839e+00,3.824166562781839e+00,0.000000000000000e+00,3.195771649562054e+00,-3.053113317719180e-16
2.468999999999839e+00,3.823655179978552e+00,0.000000000000000e+00,3.197125768387778e+00,-3.330669073875470e-16
2.469999999999839e+00,3.823143762976330e+00,0.000000000000000e+00,3.198479951354739e+00,-3.330669073875470e-16
2.470999999999839e+00,3.822632311766025e+00,0.000000000000000e+00,3.199834198490469e+00,-3.608224830031759e-16
2.471999999999839e+00,3.822120826338481e+00,0.000000000000000e+00,3.201188509822519e+00,-3.330669073875470e-16
2.472999999999839e+00,3.821609306684540e+00,0.000000000000000e+00,3.202542885378457e+00,-3.330669073875470e-16
2.473999999999839e+00,3.821097752795038e+00,0.000000000000000e+00,3.203897325185871e+00,-3.330669073875470e-16
2.474999999999838e+00,3.820586164660810e+00,0.000000000000000e+00,3.205251829272367e+00,-3.608224830031759e-16
2.475999999999838e+00,3.820074542272683e+00,0.000000000000000e+00,3.206606397665570e+00,-3.330669073875470e-16
2.476999999999838e+00,3.819562885621480e+00,0.000000000000000e+00,3.207961030393123e+00,-3.330669073875470e-16
2.477999999999838e+00,3.819051194698023e+00,0.000000000000000e+00,3.209315727482687e+00,-3.608224830031759e-16
2.478999999999838e+00,3.818539469493127e+00,0.000000000000000e+00,3.210670488961942e+00,-3.330669073875470e-16
2.479999999999838e+00,3.818027709997602e+00,0.000000000000000e+00,3.212025314858588e+00,-3.608224830031759e-16
2.480999999999838e+00,3.817515916202256e+00,0.000000000000000e+00,3.213380205200342e+00,-3.330669073875470e-16
2.481999999999838e+00,3.817004088097892e+00,0.000000000000000e+00,3.214735160014939e+00,-3.330669073875470e-16
2.482999999999838e+00,3.816492225675307e+00,0.000000000000000e+00,3.216090179330135e+00,-3.053113317719180e-16
2.483999999999837e+00,3.815980328925296e+00,0.000000000000000e+00,3.217445263173702e+00,-3.053113317719180e-16
2.484999999999837e+00,3.815468397838647e+00,0.000000000000000e+00,3.218800411573433e+00,-3.330669073875470e-16
2.485999999999837e+00,3.814956432406148e+00,0.000000000000000e+00,3.220155624557138e+00,-3.330669073875470e-16
2.486999999999837e+00,3.814444432618578e+00,0.000000000000000e+00,3.221510902152647e+00,-3.608224830031759e-16
2.487999999999837e+00,3.813932398466714e+00,0.000000000000000e+00,3.222866244387807e+00,-3.330669073875470e-16
2.488999999999837e+00,3.813420329941329e+00,0.000000000000000e+00,3.224221651290486e+00,-3.330669073875470e-16
2.489999999999837e+00,3.812908227033190e+00,0.000000000000000e+00,3.225577122888569e+00,-3.608224830031759e-16
2.490999999999837e+00,3.812396089733061e+00,0.000000000000000e+00,3.226932659209960e+00,-3.053113317719180e-16
2.491999999999837e+00,3.811883918031702e+00,0.000000000000000e+00,3.228288260282582e+00,-3.330669073875470e-16
2.492999999999836e+00,3.811371711919867e+00,0.000000000000000e+00,3.229643926134377e+00,-3.053113317719180e-16
2.493999999999836e+00,3.810859471388307e+00,0.000000000000000e+00,3.230999656793307e+00,-3.053113317719180e-16
2.494999999999836e+00,3.810347196427768e+00,0.000000000000000e+00,3.232355452287350e+00,-3.053113317719180e-16
2.495999999999836e+00,3.809834887028992e+00,0.000000000000000e+00,3.233711312644506e+00,-3.330669073875470e-16
2.496999999999836e+00,3.809322543182718e+00,0.000000000000000e+00,3.235067237892790e+00,-3.330669073875470e-16
2.497999999999836e+00,3.808810164879677e+00,0.000000000000000e+00,3.236423228060240e+00,-3.053113317719180e-16
2.498999999999836e+00,3.808297752110599e+00,0.000000000000000e+00,3.237779283174911e+00,-3.330669073875470e-16
2.499999999999836e+00,3.807785304866208e+00,0.000000000000000e+00,3.239135403264877e+00,-3.330669073875470e-16
2.500999999999836e+00,3.807272823137224e+00,0.000000000000000e+00,3.240491588358230e+00,-3.330669073875470e-16
2.501999999999835e+00,3.806760306914363e+00,0.000000000000000e+00,3.241847838483082e+00,-3.608224830031759e-16
