tau,r,phi,t,E
4.301999999999748e+00,2.816725673825530e+00,0.000000000000000e+00,5.828428046929899e+00,-9.992007221626409e-16
4.303999999999748e+00,2.815533873048096e+00,0.000000000000000e+00,5.831529289846502e+00,-9.992007221626409e-16
4.305999999999748e+00,2.814341819975729e+00,0.000000000000000e+00,5.834631255984110e+00,-1.026956297778270e-15
4.307999999999748e+00,2.813149514394658e+00,0.000000000000000e+00,5.837733946446723e+00,-1.054711873393899e-15
4.309999999999747e+00,2.811956956090794e+00,0.000000000000000e+00,5.840837362340951e+00,-1.082467449009528e-15
4.311999999999747e+00,2.810764144849732e+00,0.000000000000000e+00,5.843941504776024e+00,-1.082467449009528e-15
4.313999999999747e+00,2.809571080456747e+00,0.000000000000000e+00,5.847046374863800e+00,-1.110223024625157e-15
4.315999999999747e+00,2.808377762696793e+00,0.000000000000000e+00,5.850151973718774e+00,-1.082467449009528e-15
4.317999999999746e+00,2.807184191354509e+00,0.000000000000000e+00,5.853258302458086e+00,-1.082467449009528e-15
4.319999999999746e+00,2.805990366214209e+00,0.000000000000000e+00,5.856365362201528e+00,-1.110223024625157e-15
4.321999999999746e+00,2.804796287059887e+00,0.000000000000000e+00,5.859473154071554e+00,-1.082467449009528e-15
4.323999999999746e+00,2.803601953675216e+00,0.000000000000000e+00,5.862581679193290e+00,-1.054711873393899e-15
4.325999999999746e+00,2.802407365843546e+00,0.000000000000000e+00,5.865690938694538e+00,-1.054711873393899e-15
4.327999999999745e+00,2.801212523347902e+00,0.000000000000000e+00,5.868800933705789e+00,-1.082467449009528e-15
4.329999999999745e+00,2.800017425970989e+00,0.000000000000000e+00,5.871911665360232e+00,-1.054711873393899e-15
4.331999999999745e+00,2.798822073495182e+00,0.000000000000000e+00,5.875023134793757e+00,-1.082467449009528e-15
4.333999999999745e+00,2.797626465702536e+00,0.000000000000000e+00,5.878135343144971e+00,-1.082467449009528e-15
4.335999999999745e+00,2.796430602374775e+00,0.000000000000000e+00,5.881248291555202e+00,-1.110223024625157e-15
4.337999999999744e+00,2.795234483293300e+00,0.000000000000000e+00,5.884361981168508e+00,-1.110223024625157e-15
4.339999999999744e+00,2.794038108239183e+00,0.000000000000000e+00,5.887476413131689e+00,-1.137978600240785e-15
4.341999999999744e+00,2.792841476993167e+00,0.000000000000000e+00,5.890591588594291e+00,-1.110223024625157e-15
4.343999999999744e+00,2.791644589335669e+00,0.000000000000000e+00,5.893707508708620e+00,-1.110223024625157e-15
4.345999999999743e+00,2.790447445046772e+00,0.000000000000000e+00,5.896824174629749e+00,-1.110223024625157e-15
4.347999999999743e+00,2.789250043906233e+00,0.000000000000000e+00,5.899941587515523e+00,-1.054711873393899e-15
4.349999999999743e+00,2.788052385693476e+00,0.000000000000000e+00,5.903059748526575e+00,-1.082467449009528e-15
4.351999999999743e+00,2.786854470187593e+00,0.000000000000000e+00,5.906178658826330e+00,-1.054711873393899e-15
4.353999999999743e+00,2.785656297167344e+00,0.000000000000000e+00,5.909298319581017e+00,-1.054711873393899e-15
4.355999999999742e+00,2.784457866411156e+00,0.000000000000000e+00,5.912418731959676e+00,-1.026956297778270e-15
4.357999999999742e+00,2.783259177697123e+00,0.000000000000000e+00,5.915539897134166e+00,-1.054711873393899e-15
4.359999999999742e+00,2.782060230803002e+00,0.000000000000000e+00,5.918661816279179e+00,-9.992007221626409e-16
4.361999999999742e+00,2.780861025506218e+00,0.000000000000000e+00,5.921784490572245e+00,-9.992007221626409e-16
4.363999999999741e+00,2.779661561583857e+00,0.000000000000000e+00,5.924907921193743e+00,-9.992007221626409e-16
4.365999999999741e+00,2.778461838812670e+00,0.000000000000000e+00,5.928032109326908e+00,-9.992007221626409e-16
4.367999999999741e+00,2.777261856969070e+00,0.000000000000000e+00,5.931157056157846e+00,-1.026956297778270e-15
4.369999999999741e+00,2.776061615829131e+00,0.000000000000000e+00,5.934282762875537e+00,-9.992007221626409e-16
4.371999999999741e+00,2.774861115168590e+00,0.000000000000000e+00,5.937409230671847e+00,-9.992007221626409e-16
4.373999999999740e+00,2.773660354762843e+00,0.000000000000000e+00,5.940536460741538e+00,-1.026956297778270e-15
4.375999999999740e+00,2.772459334386946e+00,0.000000000000000e+00,5.943664454282278e+00,-1.054711873393899e-15
4.377999999999740e+00,2.771258053815613e+00,0.000000000000000e+00,5.946793212494646e+00,-1.054711873393899e-15
4.379999999999740e+00,2.770056512823218e+00,0.000000000000000e+00,5.949922736582150e+00,-1.026956297778270e-15
4.381999999999739e+00,2.768854711183790e+00,0.000000000000000e+00,5.953053027751228e+00,-9.992007221626409e-16
4.383999999999739e+00,2.767652648671016e+00,0.000000000000000e+00,5.956184087211262e+00,-9.992007221626409e-16
4.385999999999739e+00,2.766450325058240e+00,0.000000000000000e+00,5.959315916174588e+00,-1.054711873393899e-15
4.387999999999739e+00,2.765247740118459e+00,0.000000000000000e+00,5.962448515856505e+00,-1.082467449009528e-15
4.389999999999739e+00,2.764044893624325e+00,0.000000000000000e+00,5.965581887475284e+00,-1.054711873393899e-15
4.391999999999738e+00,2.762841785348146e+00,0.000000000000000e+00,5.968716032252177e+00,-1.054711873393899e-15
4.393999999999738e+00,2.761638415061878e+00,0.000000000000000e+00,5.971850951411430e+00,-1.026956297778270e-15
4.395999999999738e+00,2.760434782537133e+00,0.000000000000000e+00,5.974986646180290e+00,-9.992007221626409e-16
4.397999999999738e+00,2.759230887545175e+00,0.000000000000000e+00,5.978123117789017e+00,-1.026956297778270e-15
4.399999999999737e+00,2.758026729856915e+00,0.000000000000000e+00,5.981260367470892e+00,-1.026956297778270e-15
4.401999999999737e+00,2.756822309242917e+00,0.000000000000000e+00,5.984398396462229e+00,-1.054711873393899e-15
4.403999999999737e+00,2.755617625473393e+00,0.000000000000000e+00,5.987537206002384e+00,-1.082467449009528e-15
4.405999999999737e+00,2.754412678318202e+00,0.000000000000000e+00,5.990676797333763e+00,-1.082467449009528e-15
4.407999999999737e+00,2.753207467546853e+00,0.000000000000000e+00,5.993817171701838e+00,-1.137978600240785e-15
4.409999999999736e+00,2.752001992928501e+00,0.000000000000000e+00,5.996958330355150e+00,-1.110223024625157e-15
4.411999999999736e+00,2.750796254231945e+00,0.000000000000000e+00,6.000100274545325e+00,-1.110223024625157e-15
4.413999999999736e+00,2.749590251225632e+00,0.000000000000000e+00,6.003243005527082e+00,-1.137978600240785e-15
4.415999999999736e+00,2.748383983677653e+00,0.000000000000000e+00,6.006386524558242e+00,-1.137978600240785e-15
4.417999999999735e+00,2.747177451355740e+00,0.000000000000000e+00,6.009530832899741e+00,-1.110223024625157e-15
4.419999999999735e+00,2.745970654027271e+00,0.000000000000000e+00,6.012675931815637e+00,-1.137978600240785e-15
4.421999999999735e+00,2.744763591459265e+00,0.000000000000000e+00,6.015821822573125e+00,-1.137978600240785e-15
4.423999999999735e+00,2.743556263418383e+00,0.000000000000000e+00,6.018968506442544e+00,-1.165734175856414e-15
4.425999999999735e+00,2.742348669670924e+00,0.000000000000000e+00,6.022115984697388e+00,-1.165734175856414e-15
4.427999999999734e+00,2.741140809982830e+00,0.000000000000000e+00,6.025264258614317e+00,-1.137978600240785e-15
4.429999999999734e+00,2.739932684119680e+00,0.000000000000000e+00,6.028413329473170e+00,-1.193489751472043e-15
4.431999999999734e+00,2.738724291846692e+00,0.000000000000000e+00,6.031563198556971e+00,-1.165734175856414e-15
4.433999999999734e+00,2.737515632928721e+00,0.000000000000000e+00,6.034713867151943e+00,-1.193489751472043e-15
4.435999999999733e+00,2.736306707130257e+00,0.000000000000000e+00,6.037865336547518e+00,-1.165734175856414e-15
4.437999999999733e+00,2.735097514215430e+00,0.000000000000000e+00,6.041017608036347e+00,-1.137978600240785e-15
4.439999999999733e+00,2.733888053948000e+00,0.000000000000000e+00,6.044170682914312e+00,-1.137978600240785e-15
4.441999999999733e+00,2.732678326091365e+00,0.000000000000000e+00,6.047324562480537e+00,-1.137978600240785e-15
4.443999999999733e+00,2.731468330408553e+00,0.000000000000000e+00,6.050479248037398e+00,-1.110223024625157e-15
4.445999999999732e+00,2.730258066662226e+00,0.000000000000000e+00,6.053634740890534e+00,-1.137978600240785e-15
4.447999999999732e+00,2.729047534614681e+00,0.000000000000000e+00,6.056791042348857e+00,-1.137978600240785e-15
4.449999999999732e+00,2.727836734027839e+00,0.000000000000000e+00,6.059948153724569e+00,-1.137978600240785e-15
4.451999999999732e+00,2.726625664663258e+00,0.000000000000000e+00,6.063106076333162e+00,-1.137978600240785e-15
4.453999999999732e+00,2.725414326282119e+00,0.000000000000000e+00,6.066264811493443e+00,-1.137978600240785e-15
4.455999999999731e+00,2.724202718645237e+00,0.000000000000000e+00,6.069424360527532e+00,-1.110223024625157e-15
4.457999999999731e+00,2.722990841513051e+00,0.000000000000000e+00,6.072584724760883e+00,-1.110223024625157e-15
4.459999999999731e+00,2.721778694645628e+00,0.000000000000000e+00,6.075745905522290e+00,-1.082467449009528e-15
4.461999999999731e+00,2.720566277802660e+00,0.000000000000000e+00,6.078907904143900e+00,-1.110223024625157e-15
4.463999999999730e+00,2.719353590743466e+00,0.000000000000000e+00,6.082070721961225e+00,-1.082467449009528e-15
4.465999999999730e+00,2.718140633226988e+00,0.000000000000000e+00,6.085234360313152e+00,-1.082467449009528e-15
4.467999999999730e+00,2.716927405011790e+00,0.000000000000000e+00,6.088398820541955e+00,-1.054711873393899e-15
4.469999999999730e+00,2.715713905856062e+00,0.000000000000000e+00,6.091564103993309e+00,-1.082467449009528e-15
4.471999999999730e+00,2.714500135517613e+00,0.000000000000000e+00,6.094730212016298e+00,-1.082467449009528e-15
4.473999999999729e+00,2.713286093753873e+00,0.000000000000000e+00,6.097897145963429e+00,-1.082467449009528e-15
4.475999999999729e+00,2.712071780321894e+00,0.000000000000000e+00,6.101064907190640e+00,-1.082467449009528e-15
4.477999999999729e+00,2.710857194978345e+00,0.000000000000000e+00,6.104233497057319e+00,-1.110223024625157e-15
4.479999999999729e+00,2.709642337479516e+00,0.000000000000000e+00,6.107402916926309e+00,-1.082467449009528e-15
4.481999999999728e+00,2.708427207581310e+00,0.000000000000000e+00,6.110573168163921e+00,-1.082467449009528e-15
4.483999999999728e+00,2.707211805039251e+00,0.000000000000000e+00,6.113744252139952e+00,-1.110223024625157e-15
4.485999999999728e+00,2.705996129608477e+00,0.000000000000000e+00,6.116916170227688e+00,-1.082467449009528e-15
4.487999999999728e+00,2.704780181043741e+00,0.000000000000000e+00,6.120088923803920e+00,-1.054711873393899e-15
4.489999999999728e+00,2.703563959099410e+00,0.000000000000000e+00,6.123262514248960e+00,-1.054711873393899e-15
4.491999999999727e+00,2.702347463529465e+00,0.000000000000000e+00,6.126436942946646e+00,-1.110223024625157e-15
4.493999999999727e+00,2.701130694087496e+00,0.000000000000000e+00,6.129612211284360e+00,-1.082467449009528e-15
4.495999999999727e+00,2.699913650526710e+00,0.000000000000000e+00,6.132788320653034e+00,-1.137978600240785e-15
4.497999999999727e+00,2.698696332599920e+00,0.000000000000000e+00,6.135965272447172e+00,-1.110223024625157e-15
4.499999999999726e+00,2.697478740059549e+00,0.000000000000000e+00,6.139143068064851e+00,-1.137978600240785e-15
4.501999999999726e+00,2.696260872657632e+00,0.000000000000000e+00,6.142321708907742e+00,-1.137978600240785e-15
4.503999999999726e+00,2.695042730145810e+00,0.000000000000000e+00,6.145501196381119e+00,-1.110223024625157e-15
4.505999999999726e+00,2.693824312275328e+00,0.000000000000000e+00,6.148681531893869e+00,-1.082467449009528e-15
4.507999999999726e+00,2.692605618797043e+00,0.000000000000000e+00,6.151862716858512e+00,-1.082467449009528e-15
4.509999999999725e+00,2.691386649461412e+00,0.000000000000000e+00,6.155044752691205e+00,-1.054711873393899e-15
4.511999999999725e+00,2.690167404018500e+00,0.000000000000000e+00,6.158227640811760e+00,-1.026956297778270e-15
4.513999999999725e+00,2.688947882217974e+00,0.000000000000000e+00,6.161411382643657e+00,-1.054711873393899e-15
4.515999999999725e+00,2.687728083809102e+00,0.000000000000000e+00,6.164595979614051e+00,-1.026956297778270e-15
4.517999999999724e+00,2.686508008540756e+00,0.000000000000000e+00,6.167781433153793e+00,-9.992007221626409e-16
4.519999999999724e+00,2.685287656161408e+00,0.000000000000000e+00,6.170967744697436e+00,-9.992007221626409e-16
4.521999999999724e+00,2.684067026419130e+00,0.000000000000000e+00,6.174154915683253e+00,-9.714451465470120e-16
4.523999999999724e+00,2.682846119061592e+00,0.000000000000000e+00,6.177342947553246e+00,-9.436895709313831e-16
4.525999999999724e+00,2.681624933836062e+00,0.000000000000000e+00,6.180531841753162e+00,-9.159339953157541e-16
4.527999999999723e+00,2.680403470489408e+00,0.000000000000000e+00,6.183721599732503e+00,-9.714451465470120e-16
4.529999999999723e+00,2.679181728768090e+00,0.000000000000000e+00,6.186912222944544e+00,-9.714451465470120e-16
4.531999999999723e+00,2.677959708418165e+00,0.000000000000000e+00,6.190103712846341e+00,-9.992007221626409e-16
4.533999999999723e+00,2.676737409185285e+00,0.000000000000000e+00,6.193296070898747e+00,-9.992007221626409e-16
4.535999999999722e+00,2.675514830814696e+00,0.000000000000000e+00,6.196489298566426e+00,-9.436895709313831e-16
4.537999999999722e+00,2.674291973051234e+00,0.000000000000000e+00,6.199683397317865e+00,-9.436895709313831e-16
4.539999999999722e+00,2.673068835639327e+00,0.000000000000000e+00,6.202878368625386e+00,-9.436895709313831e-16
4.541999999999722e+00,2.671845418322996e+00,0.000000000000000e+00,6.206074213965164e+00,-9.714451465470120e-16
4.543999999999722e+00,2.670621720845850e+00,0.000000000000000e+00,6.209270934817235e+00,-9.436895709313831e-16
4.545999999999721e+00,2.669397742951087e+00,0.000000000000000e+00,6.212468532665516e+00,-9.159339953157541e-16
4.547999999999721e+00,2.668173484381492e+00,0.000000000000000e+00,6.215667008997812e+00,-9.159339953157541e-16
4.549999999999721e+00,2.666948944879437e+00,0.000000000000000e+00,6.218866365305836e+00,-9.436895709313831e-16
4.551999999999721e+00,2.665724124186881e+00,0.000000000000000e+00,6.222066603085216e+00,-9.436895709313831e-16
4.553999999999720e+00,2.664499022045368e+00,0.000000000000000e+00,6.225267723835517e+00,-9.159339953157541e-16
4.555999999999720e+00,2.663273638196024e+00,0.000000000000000e+00,6.228469729060249e+00,-8.881784197001252e-16
4.557999999999720e+00,2.662047972379560e+00,0.000000000000000e+00,6.231672620266881e+00,-8.881784197001252e-16
4.559999999999720e+00,2.660822024336269e+00,0.000000000000000e+00,6.234876398966859e+00,-8.881784197001252e-16
4.561999999999720e+00,2.659595793806023e+00,0.000000000000000e+00,6.238081066675617e+00,-9.436895709313831e-16
4.563999999999719e+00,2.658369280528276e+00,0.000000000000000e+00,6.241286624912592e+00,-9.436895709313831e-16
4.565999999999719e+00,2.657142484242062e+00,0.000000000000000e+00,6.244493075201239e+00,-9.436895709313831e-16
4.567999999999719e+00,2.655915404685991e+00,0.000000000000000e+00,6.247700419069043e+00,-9.436895709313831e-16
4.569999999999719e+00,2.654688041598251e+00,0.000000000000000e+00,6.250908658047538e+00,-9.436895709313831e-16
4.571999999999719e+00,2.653460394716606e+00,0.000000000000000e+00,6.254117793672316e+00,-9.159339953157541e-16
4.573999999999718e+00,2.652232463778398e+00,0.000000000000000e+00,6.257327827483045e+00,-9.436895709313831e-16
4.575999999999718e+00,2.651004248520538e+00,0.000000000000000e+00,6.260538761023482e+00,-9.159339953157541e-16
4.577999999999718e+00,2.649775748679515e+00,0.000000000000000e+00,6.263750595841490e+00,-9.159339953157541e-16
4.579999999999718e+00,2.648546963991389e+00,0.000000000000000e+00,6.266963333489049e+00,-9.159339953157541e-16
4.581999999999717e+00,2.647317894191789e+00,0.000000000000000e+00,6.270176975522275e+00,-9.159339953157541e-16
4.583999999999717e+00,2.646088539015918e+00,0.000000000000000e+00,6.273391523501429e+00,-9.159339953157541e-16
4.585999999999717e+00,2.644858898198545e+00,0.000000000000000e+00,6.276606978990940e+00,-8.881784197001252e-16
4.587999999999717e+00,2.643628971474011e+00,0.000000000000000e+00,6.279823343559413e+00,-8.604228440844963e-16
4.589999999999717e+00,2.642398758576220e+00,0.000000000000000e+00,6.283040618779648e+00,-8.604228440844963e-16
4.591999999999716e+00,2.641168259238645e+00,0.000000000000000e+00,6.286258806228650e+00,-8.881784197001252e-16
4.593999999999716e+00,2.639937473194323e+00,0.000000000000000e+00,6.289477907487654e+00,-8.604228440844963e-16
4.595999999999716e+00,2.638706400175858e+00,0.000000000000000e+00,6.292697924142129e+00,-9.159339953157541e-16
4.597999999999716e+00,2.637475039915414e+00,0.000000000000000e+00,6.295918857781801e+00,-9.436895709313831e-16
4.599999999999715e+00,2.636243392144719e+00,0.000000000000000e+00,6.299140710000665e+00,-8.881784197001252e-16
4.601999999999715e+00,2.635011456595061e+00,0.000000000000000e+00,6.302363482397002e+00,-9.159339953157541e-16
4.603999999999715e+00,2.633779232997290e+00,0.000000000000000e+00,6.305587176573393e+00,-8.881784197001252e-16
4.605999999999715e+00,2.632546721081813e+00,0.000000000000000e+00,6.308811794136737e+00,-8.881784197001252e-16
4.607999999999715e+00,2.631313920578597e+00,0.000000000000000e+00,6.312037336698264e+00,-8.881784197001252e-16
4.609999999999714e+00,2.630080831217165e+00,0.000000000000000e+00,6.315263805873553e+00,-8.881784197001252e-16
4.611999999999714e+00,2.628847452726596e+00,0.000000000000000e+00,6.318491203282544e+00,-8.881784197001252e-16
4.613999999999714e+00,2.627613784835525e+00,0.000000000000000e+00,6.321719530549561e+00,-8.604228440844963e-16
