tau,r,phi,t,E
5.569999999999609e+00,1.998544397525417e+00,0.000000000000000e+00,8.016092011632356e+00,-1.501820828294315e-01
5.571999999999608e+00,1.997129418566246e+00,0.000000000000000e+00,8.020096347446477e+00,-1.503593384343382e-01
5.573999999999608e+00,1.995713938168543e+00,0.000000000000000e+00,8.024103530043787e+00,-1.505369083401039e-01
5.575999999999608e+00,1.994297955620752e+00,0.000000000000000e+00,8.028113568536121e+00,-1.507147934393626e-01
5.577999999999608e+00,1.992881470209552e+00,0.000000000000000e+00,8.032126472080034e+00,-1.508929946282379e-01
5.579999999999607e+00,1.991464481219846e+00,0.000000000000000e+00,8.036142249877097e+00,-1.510715128063602e-01
5.581999999999607e+00,1.990046987934754e+00,0.000000000000000e+00,8.040160911174192e+00,-1.512503488768844e-01
5.583999999999607e+00,1.988628989635611e+00,0.000000000000000e+00,8.044182465263813e+00,-1.514295037465074e-01
5.585999999999607e+00,1.987210485601954e+00,0.000000000000000e+00,8.048206921484367e+00,-1.516089783254857e-01
5.587999999999607e+00,1.985791475111524e+00,0.000000000000000e+00,8.052234289220481e+00,-1.517887735276534e-01
5.589999999999606e+00,1.984371957440250e+00,0.000000000000000e+00,8.056264577903310e+00,-1.519688902704397e-01
5.591999999999606e+00,1.982951931862251e+00,0.000000000000000e+00,8.060297797010842e+00,-1.521493294748879e-01
5.593999999999606e+00,1.981531397649825e+00,0.000000000000000e+00,8.064333956068216e+00,-1.523300920656720e-01
5.595999999999606e+00,1.980110354073443e+00,0.000000000000000e+00,8.068373064648036e+00,-1.525111789711164e-01
5.597999999999606e+00,1.978688800401745e+00,0.000000000000000e+00,8.072415132370685e+00,-1.526925911232136e-01
5.599999999999605e+00,1.977266735901527e+00,0.000000000000000e+00,8.076460168904651e+00,-1.528743294576425e-01
5.601999999999605e+00,1.975844159837743e+00,0.000000000000000e+00,8.080508183966847e+00,-1.530563949137873e-01
5.603999999999605e+00,1.974421071473492e+00,0.000000000000000e+00,8.084559187322936e+00,-1.532387884347561e-01
5.605999999999605e+00,1.972997470070014e+00,0.000000000000000e+00,8.088613188787662e+00,-1.534215109673998e-01
5.607999999999604e+00,1.971573354886682e+00,0.000000000000000e+00,8.092670198225179e+00,-1.536045634623309e-01
5.609999999999604e+00,1.970148725180996e+00,0.000000000000000e+00,8.096730225549388e+00,-1.537879468739424e-01
5.611999999999604e+00,1.968723580208577e+00,0.000000000000000e+00,8.100793280724274e+00,-1.539716621604275e-01
5.613999999999604e+00,1.967297919223159e+00,0.000000000000000e+00,8.104859373764242e+00,-1.541557102837981e-01
5.615999999999604e+00,1.965871741476582e+00,0.000000000000000e+00,8.108928514734464e+00,-1.543400922099048e-01
5.617999999999603e+00,1.964445046218786e+00,0.000000000000000e+00,8.113000713751223e+00,-1.545248089084562e-01
5.619999999999603e+00,1.963017832697804e+00,0.000000000000000e+00,8.117075980982262e+00,-1.547098613530386e-01
5.621999999999603e+00,1.961590100159754e+00,0.000000000000000e+00,8.121154326647137e+00,-1.548952505211356e-01
5.623999999999603e+00,1.960161847848834e+00,0.000000000000000e+00,8.125235761017565e+00,-1.550809773941482e-01
5.625999999999602e+00,1.958733075007312e+00,0.000000000000000e+00,8.129320294417795e+00,-1.552670429574145e-01
5.627999999999602e+00,1.957303780875522e+00,0.000000000000000e+00,8.133407937224955e+00,-1.554534482002303e-01
5.629999999999602e+00,1.955873964691856e+00,0.000000000000000e+00,8.137498699869427e+00,-1.556401941158688e-01
5.631999999999602e+00,1.954443625692757e+00,0.000000000000000e+00,8.141592592835202e+00,-1.558272817016014e-01
5.633999999999602e+00,1.953012763112709e+00,0.000000000000000e+00,8.145689626660264e+00,-1.560147119587180e-01
5.635999999999601e+00,1.951581376184235e+00,0.000000000000000e+00,8.149789811936953e+00,-1.562024858925475e-01
5.637999999999601e+00,1.950149464137886e+00,0.000000000000000e+00,8.153893159312346e+00,-1.563906045124792e-01
5.639999999999601e+00,1.948717026202235e+00,0.000000000000000e+00,8.157999679488638e+00,-1.565790688319827e-01
5.641999999999601e+00,1.947284061603870e+00,0.000000000000000e+00,8.162109383223523e+00,-1.567678798686299e-01
5.643999999999600e+00,1.945850569567384e+00,0.000000000000000e+00,8.166222281330581e+00,-1.569570386441153e-01
5.645999999999600e+00,1.944416549315374e+00,0.000000000000000e+00,8.170338384679669e+00,-1.571465461842779e-01
5.647999999999600e+00,1.942982000068426e+00,0.000000000000000e+00,8.174457704197312e+00,-1.573364035191224e-01
5.649999999999600e+00,1.941546921045113e+00,0.000000000000000e+00,8.178580250867105e+00,-1.575266116828408e-01
5.651999999999600e+00,1.940111311461985e+00,0.000000000000000e+00,8.182706035730108e+00,-1.577171717138340e-01
5.653999999999599e+00,1.938675170533563e+00,0.000000000000000e+00,8.186835069885252e+00,-1.579080846547335e-01
5.655999999999599e+00,1.937238497472328e+00,0.000000000000000e+00,8.190967364489747e+00,-1.580993515524239e-01
5.657999999999599e+00,1.935801291488721e+00,0.000000000000000e+00,8.195102930759496e+00,-1.582909734580644e-01
5.659999999999599e+00,1.934363551791127e+00,0.000000000000000e+00,8.199241779969501e+00,-1.584829514271112e-01
5.661999999999598e+00,1.932925277585870e+00,0.000000000000000e+00,8.203383923454290e+00,-1.586752865193401e-01
5.663999999999598e+00,1.931486468077210e+00,0.000000000000000e+00,8.207529372608333e+00,-1.588679797988690e-01
5.665999999999598e+00,1.930047122467329e+00,0.000000000000000e+00,8.211678138886475e+00,-1.590610323341802e-01
5.667999999999598e+00,1.928607239956325e+00,0.000000000000000e+00,8.215830233804358e+00,-1.592544451981436e-01
5.669999999999598e+00,1.927166819742208e+00,0.000000000000000e+00,8.219985668938859e+00,-1.594482194680395e-01
5.671999999999597e+00,1.925725861020886e+00,0.000000000000000e+00,8.224144455928528e+00,-1.596423562255818e-01
5.673999999999597e+00,1.924284362986163e+00,0.000000000000000e+00,8.228306606474025e+00,-1.598368565569409e-01
5.675999999999597e+00,1.922842324829727e+00,0.000000000000000e+00,8.232472132338568e+00,-1.600317215527676e-01
5.677999999999597e+00,1.921399745741144e+00,0.000000000000000e+00,8.236641045348385e+00,-1.602269523082165e-01
5.679999999999596e+00,1.919956624907849e+00,0.000000000000000e+00,8.240813357393160e+00,-1.604225499229693e-01
5.681999999999596e+00,1.918512961515139e+00,0.000000000000000e+00,8.244989080426498e+00,-1.606185155012592e-01
5.683999999999596e+00,1.917068754746164e+00,0.000000000000000e+00,8.249168226466383e+00,-1.608148501518946e-01
5.685999999999596e+00,1.915624003781921e+00,0.000000000000000e+00,8.253350807595641e+00,-1.610115549882831e-01
5.687999999999596e+00,1.914178707801242e+00,0.000000000000000e+00,8.257536835962419e+00,-1.612086311284564e-01
5.689999999999595e+00,1.912732865980790e+00,0.000000000000000e+00,8.261726323780648e+00,-1.614060796950940e-01
5.691999999999595e+00,1.911286477495048e+00,0.000000000000000e+00,8.265919283330529e+00,-1.616039018155486e-01
5.693999999999595e+00,1.909839541516311e+00,0.000000000000000e+00,8.270115726959014e+00,-1.618020986218699e-01
5.695999999999595e+00,1.908392057214679e+00,0.000000000000000e+00,8.274315667080293e+00,-1.620006712508309e-01
5.697999999999595e+00,1.906944023758049e+00,0.000000000000000e+00,8.278519116176284e+00,-1.621996208439516e-01
5.699999999999594e+00,1.905495440312105e+00,0.000000000000000e+00,8.282726086797132e+00,-1.623989485475252e-01
5.701999999999594e+00,1.904046306040310e+00,0.000000000000000e+00,8.286936591561711e+00,-1.625986555126432e-01
5.703999999999594e+00,1.902596620103897e+00,0.000000000000000e+00,8.291150643158124e+00,-1.627987428952208e-01
5.705999999999594e+00,1.901146381661862e+00,0.000000000000000e+00,8.295368254344222e+00,-1.629992118560232e-01
5.707999999999593e+00,1.899695589870957e+00,0.000000000000000e+00,8.299589437948107e+00,-1.632000635606909e-01
5.709999999999593e+00,1.898244243885675e+00,0.000000000000000e+00,8.303814206868664e+00,-1.634012991797664e-01
5.711999999999593e+00,1.896792342858248e+00,0.000000000000000e+00,8.308042574076074e+00,-1.636029198887199e-01
5.713999999999593e+00,1.895339885938636e+00,0.000000000000000e+00,8.312274552612356e+00,-1.638049268679760e-01
5.715999999999593e+00,1.893886872274518e+00,0.000000000000000e+00,8.316510155591889e+00,-1.640073213029406e-01
5.717999999999592e+00,1.892433301011283e+00,0.000000000000000e+00,8.320749396201956e+00,-1.642101043840271e-01
5.719999999999592e+00,1.890979171292022e+00,0.000000000000000e+00,8.324992287703290e+00,-1.644132773066835e-01
5.721999999999592e+00,1.889524482257518e+00,0.000000000000000e+00,8.329238843430627e+00,-1.646168412714202e-01
5.723999999999592e+00,1.888069233046238e+00,0.000000000000000e+00,8.333489076793247e+00,-1.648207974838363e-01
5.725999999999591e+00,1.886613422794326e+00,0.000000000000000e+00,8.337743001275550e+00,-1.650251471546478e-01
5.727999999999591e+00,1.885157050635590e+00,0.000000000000000e+00,8.342000630437610e+00,-1.652298914997149e-01
5.729999999999591e+00,1.883700115701495e+00,0.000000000000000e+00,8.346261977915749e+00,-1.654350317400702e-01
5.731999999999591e+00,1.882242617121154e+00,0.000000000000000e+00,8.350527057423113e+00,-1.656405691019462e-01
5.733999999999591e+00,1.880784554021320e+00,0.000000000000000e+00,8.354795882750253e+00,-1.658465048168043e-01
5.735999999999590e+00,1.879325925526375e+00,0.000000000000000e+00,8.359068467765711e+00,-1.660528401213623e-01
5.737999999999590e+00,1.877866730758321e+00,0.000000000000000e+00,8.363344826416617e+00,-1.662595762576239e-01
5.739999999999590e+00,1.876406968836772e+00,0.000000000000000e+00,8.367624972729276e+00,-1.664667144729065e-01
5.741999999999590e+00,1.874946638878942e+00,0.000000000000000e+00,8.371908920809783e+00,-1.666742560198712e-01
5.743999999999589e+00,1.873485739999641e+00,0.000000000000000e+00,8.376196684844629e+00,-1.668822021565512e-01
5.745999999999589e+00,1.872024271311259e+00,0.000000000000000e+00,8.380488279101312e+00,-1.670905541463815e-01
5.747999999999589e+00,1.870562231923761e+00,0.000000000000000e+00,8.384783717928965e+00,-1.672993132582283e-01
5.749999999999589e+00,1.869099620944676e+00,0.000000000000000e+00,8.389083015758976e+00,-1.675084807664191e-01
5.751999999999589e+00,1.867636437479088e+00,0.000000000000000e+00,8.393386187105628e+00,-1.677180579507720e-01
5.753999999999588e+00,1.866172680629627e+00,0.000000000000000e+00,8.397693246566735e+00,-1.679280460966267e-01
5.755999999999588e+00,1.864708349496456e+00,0.000000000000000e+00,8.402004208824286e+00,-1.681384464948739e-01
5.757999999999588e+00,1.863243443177266e+00,0.000000000000000e+00,8.406319088645098e+00,-1.683492604419866e-01
5.759999999999588e+00,1.861777960767264e+00,0.000000000000000e+00,8.410637900881479e+00,-1.685604892400505e-01
5.761999999999587e+00,1.860311901359163e+00,0.000000000000000e+00,8.414960660471884e+00,-1.687721341967952e-01
5.763999999999587e+00,1.858845264043171e+00,0.000000000000000e+00,8.419287382441594e+00,-1.689841966256250e-01
5.765999999999587e+00,1.857378047906984e+00,0.000000000000000e+00,8.423618081903385e+00,-1.691966778456508e-01
5.767999999999587e+00,1.855910252035775e+00,0.000000000000000e+00,8.427952774058220e+00,-1.694095791817210e-01
5.769999999999587e+00,1.854441875512184e+00,0.000000000000000e+00,8.432291474195937e+00,-1.696229019644542e-01
5.771999999999586e+00,1.852972917416305e+00,0.000000000000000e+00,8.436634197695946e+00,-1.698366475302702e-01
5.773999999999586e+00,1.851503376825683e+00,0.000000000000000e+00,8.440980960027936e+00,-1.700508172214231e-01
5.775999999999586e+00,1.850033252815294e+00,0.000000000000000e+00,8.445331776752582e+00,-1.702654123860333e-01
5.777999999999586e+00,1.848562544457546e+00,0.000000000000000e+00,8.449686663522266e+00,-1.704804343781202e-01
5.779999999999585e+00,1.847091250822258e+00,0.000000000000000e+00,8.454045636081807e+00,-1.706958845576353e-01
5.781999999999585e+00,1.845619370976657e+00,0.000000000000000e+00,8.458408710269184e+00,-1.709117642904951e-01
5.783999999999585e+00,1.844146903985367e+00,0.000000000000000e+00,8.462775902016288e+00,-1.711280749486145e-01
5.785999999999585e+00,1.842673848910393e+00,0.000000000000000e+00,8.467147227349660e+00,-1.713448179099406e-01
5.787999999999585e+00,1.841200204811118e+00,0.000000000000000e+00,8.471522702391251e+00,-1.715619945584859e-01
5.789999999999584e+00,1.839725970744288e+00,0.000000000000000e+00,8.475902343359182e+00,-1.717796062843630e-01
5.791999999999584e+00,1.838251145764001e+00,0.000000000000000e+00,8.480286166568517e+00,-1.719976544838184e-01
5.793999999999584e+00,1.836775728921699e+00,0.000000000000000e+00,8.484674188432038e+00,-1.722161405592674e-01
5.795999999999584e+00,1.835299719266157e+00,0.000000000000000e+00,8.489066425461033e+00,-1.724350659193282e-01
5.797999999999583e+00,1.833823115843469e+00,0.000000000000000e+00,8.493462894266088e+00,-1.726544319788577e-01
5.799999999999583e+00,1.832345917697042e+00,0.000000000000000e+00,8.497863611557891e+00,-1.728742401589858e-01
5.801999999999583e+00,1.830868123867582e+00,0.000000000000000e+00,8.502268594148042e+00,-1.730944918871517e-01
5.803999999999583e+00,1.829389733393083e+00,0.000000000000000e+00,8.506677858949866e+00,-1.733151885971389e-01
5.805999999999583e+00,1.827910745308817e+00,0.000000000000000e+00,8.511091422979245e+00,-1.735363317291115e-01
5.807999999999582e+00,1.826431158647325e+00,0.000000000000000e+00,8.515509303355451e+00,-1.737579227296503e-01
5.809999999999582e+00,1.824950972438401e+00,0.000000000000000e+00,8.519931517301989e+00,-1.739799630517893e-01
5.811999999999582e+00,1.823470185709085e+00,0.000000000000000e+00,8.524358082147451e+00,-1.742024541550523e-01
5.813999999999582e+00,1.821988797483651e+00,0.000000000000000e+00,8.528789015326371e+00,-1.744253975054897e-01
5.815999999999582e+00,1.820506806783594e+00,0.000000000000000e+00,8.533224334380103e+00,-1.746487945757161e-01
5.817999999999581e+00,1.819024212627620e+00,0.000000000000000e+00,8.537664056957693e+00,-1.748726468449472e-01
5.819999999999581e+00,1.817541014031637e+00,0.000000000000000e+00,8.542108200816772e+00,-1.750969557990381e-01
5.821999999999581e+00,1.816057210008737e+00,0.000000000000000e+00,8.546556783824444e+00,-1.753217229305207e-01
5.823999999999581e+00,1.814572799569193e+00,0.000000000000000e+00,8.551009823958202e+00,-1.755469497386424e-01
5.825999999999580e+00,1.813087781720439e+00,0.000000000000000e+00,8.555467339306837e+00,-1.757726377294044e-01
5.827999999999580e+00,1.811602155467065e+00,0.000000000000000e+00,8.559929348071366e+00,-1.759987884156004e-01
5.829999999999580e+00,1.810115919810802e+00,0.000000000000000e+00,8.564395868565967e+00,-1.762254033168557e-01
5.831999999999580e+00,1.808629073750512e+00,0.000000000000000e+00,8.568866919218920e+00,-1.764524839596667e-01
5.833999999999580e+00,1.807141616282173e+00,0.000000000000000e+00,8.573342518573565e+00,-1.766800318774400e-01
5.835999999999579e+00,1.805653546398872e+00,0.000000000000000e+00,8.577822685289267e+00,-1.769080486105329e-01
5.837999999999579e+00,1.804164863090789e+00,0.000000000000000e+00,8.582307438142383e+00,-1.771365357062932e-01
5.839999999999579e+00,1.802675565345186e+00,0.000000000000000e+00,8.586796796027258e+00,-1.773654947190996e-01
5.841999999999579e+00,1.801185652146397e+00,0.000000000000000e+00,8.591290777957211e+00,-1.775949272104023e-01
5.843999999999578e+00,1.799695122475813e+00,0.000000000000000e+00,8.595789403065544e+00,-1.778248347487644e-01
5.845999999999578e+00,1.798203975311871e+00,0.000000000000000e+00,8.600292690606558e+00,-1.780552189099030e-01
5.847999999999578e+00,1.796712209630043e+00,0.000000000000000e+00,8.604800659956584e+00,-1.782860812767305e-01
5.849999999999578e+00,1.795219824402821e+00,0.000000000000000e+00,8.609313330615015e+00,-1.785174234393968e-01
5.851999999999578e+00,1.793726818599708e+00,0.000000000000000e+00,8.613830722205355e+00,-1.787492469953315e-01
5.853999999999577e+00,1.792233191187202e+00,0.000000000000000e+00,8.618352854476285e+00,-1.789815535492860e-01
5.855999999999577e+00,1.790738941128785e+00,0.000000000000000e+00,8.622879747302733e+00,-1.792143447133768e-01
5.857999999999577e+00,1.789244067384913e+00,0.000000000000000e+00,8.627411420686954e+00,-1.794476221071281e-01
5.859999999999577e+00,1.787748568912999e+00,0.000000000000000e+00,8.631947894759628e+00,-1.796813873575153e-01
5.861999999999576e+00,1.786252444667401e+00,0.000000000000000e+00,8.636489189780965e+00,-1.799156420990090e-01
5.863999999999576e+00,1.784755693599413e+00,0.000000000000000e+00,8.641035326141825e+00,-1.801503879736184e-01
5.865999999999576e+00,1.783258314657249e+00,0.000000000000000e+00,8.645586324364849e+00,-1.803856266309363e-01
5.867999999999576e+00,1.781760306786029e+00,0.000000000000000e+00,8.650142205105599e+00,-1.806213597281831e-01
5.869999999999576e+00,1.780261668927768e+00,0.000000000000000e+00,8.654702989153717e+00,-1.808575889302523e-01
5.871999999999575e+00,1.778762400021365e+00,0.000000000000000e+00,8.659268697434094e+00,-1.810943159097553e-01
5.873999999999575e+00,1.777262499002584e+00,0.000000000000000e+00,8.663839351008045e+00,-1.813315423470673e-01
5.875999999999575e+00,1.775761964804046e+00,0.000000000000000e+00,8.668414971074512e+00,-1.815692699303731e-01
5.877999999999575e+00,1.774260796355213e+00,0.000000000000000e+00,8.672995578971260e+00,-1.818075003557134e-01
5.879999999999574e+00,1.772758992582377e+00,0.000000000000000e+00,8.677581196176108e+00,-1.820462353270312e-01
5.881999999999574e+00,1.771256552408644e+00,0.000000000000000e+00,8.682171844308154e+00,-1.822854765562192e-01
