tau,r,phi,t,E
9.959999999999962e-02,4.955357730496486e+00,0.000000000000000e+00,1.246398866109110e-01,-9.008889353996630e-04
9.999999999999962e-02,4.955178039456394e+00,0.000000000000000e+00,1.251410175612470e-01,-9.045479332267098e-04
1.003999999999996e-01,4.954998345158149e+00,0.000000000000000e+00,1.256421531062949e-01,-9.082072627900201e-04
1.007999999999996e-01,4.954818647601515e+00,0.000000000000000e+00,1.261432932465554e-01,-9.118669241377081e-04
1.011999999999996e-01,4.954638946786256e+00,0.000000000000000e+00,1.266444379825295e-01,-9.155269173179020e-04
1.015999999999996e-01,4.954459242712135e+00,0.000000000000000e+00,1.271455873147182e-01,-9.191872423787717e-04
1.019999999999996e-01,4.954279535378915e+00,0.000000000000000e+00,1.276467412436227e-01,-9.228478993684452e-04
1.023999999999996e-01,4.954099824786360e+00,0.000000000000000e+00,1.281478997697440e-01,-9.265088883351202e-04
1.027999999999996e-01,4.953920110934234e+00,0.000000000000000e+00,1.286490628935835e-01,-9.301702093269387e-04
1.031999999999996e-01,4.953740393822301e+00,0.000000000000000e+00,1.291502306156426e-01,-9.338318623920844e-04
1.035999999999996e-01,4.953560673450323e+00,0.000000000000000e+00,1.296514029364227e-01,-9.374938475787548e-04
1.039999999999996e-01,4.953380949818064e+00,0.000000000000000e+00,1.301525798564253e-01,-9.411561649351474e-04
1.043999999999996e-01,4.953201222925288e+00,0.000000000000000e+00,1.306537613761521e-01,-9.448188145094877e-04
1.047999999999996e-01,4.953021492771758e+00,0.000000000000000e+00,1.311549474961047e-01,-9.484817963499870e-04
1.051999999999996e-01,4.952841759357237e+00,0.000000000000000e+00,1.316561382167850e-01,-9.521451105048706e-04
1.055999999999996e-01,4.952662022681489e+00,0.000000000000000e+00,1.321573335386949e-01,-9.558087570223778e-04
1.059999999999996e-01,4.952482282744277e+00,0.000000000000000e+00,1.326585334623362e-01,-9.594727359507754e-04
1.063999999999996e-01,4.952302539545363e+00,0.000000000000000e+00,1.331597379882111e-01,-9.631370473383027e-04
1.067999999999996e-01,4.952122793084513e+00,0.000000000000000e+00,1.336609471168217e-01,-9.668016912332406e-04
1.071999999999996e-01,4.951943043361488e+00,0.000000000000000e+00,1.341621608486702e-01,-9.704666676838558e-04
1.075999999999996e-01,4.951763290376051e+00,0.000000000000000e+00,1.346633791842589e-01,-9.741319767384571e-04
1.079999999999996e-01,4.951583534127966e+00,0.000000000000000e+00,1.351646021240902e-01,-9.777976184453252e-04
1.083999999999996e-01,4.951403774616996e+00,0.000000000000000e+00,1.356658296686667e-01,-9.814635928527826e-04
1.087999999999996e-01,4.951224011842905e+00,0.000000000000000e+00,1.361670618184908e-01,-9.851299000091102e-04
1.091999999999996e-01,4.951044245805455e+00,0.000000000000000e+00,1.366682985740652e-01,-9.887965399626858e-04
1.095999999999996e-01,4.950864476504409e+00,0.000000000000000e+00,1.371695399358926e-01,-9.924635127618042e-04
1.099999999999996e-01,4.950684703939530e+00,0.000000000000000e+00,1.376707859044760e-01,-9.961308184548295e-04
1.103999999999996e-01,4.950504928110581e+00,0.000000000000000e+00,1.381720364803181e-01,-9.997984570901119e-04
1.107999999999996e-01,4.950325149017325e+00,0.000000000000000e+00,1.386732916639220e-01,-1.003466428716029e-03
1.111999999999995e-01,4.950145366659525e+00,0.000000000000000e+00,1.391745514557908e-01,-1.007134733380946e-03
1.115999999999995e-01,4.949965581036944e+00,0.000000000000000e+00,1.396758158564276e-01,-1.010803371133240e-03
1.119999999999995e-01,4.949785792149344e+00,0.000000000000000e+00,1.401770848663358e-01,-1.014472342021330e-03
1.123999999999995e-01,4.949605999996488e+00,0.000000000000000e+00,1.406783584860185e-01,-1.018141646093609e-03
1.127999999999995e-01,4.949426204578140e+00,0.000000000000000e+00,1.411796367159794e-01,-1.021811283398469e-03
1.131999999999995e-01,4.949246405894062e+00,0.000000000000000e+00,1.416809195567218e-01,-1.025481253984370e-03
1.135999999999995e-01,4.949066603944017e+00,0.000000000000000e+00,1.421822070087495e-01,-1.029151557899705e-03
1.139999999999995e-01,4.948886798727766e+00,0.000000000000000e+00,1.426834990725659e-01,-1.032822195192948e-03
1.143999999999995e-01,4.948706990245075e+00,0.000000000000000e+00,1.431847957486751e-01,-1.036493165912519e-03
1.147999999999995e-01,4.948527178495704e+00,0.000000000000000e+00,1.436860970375807e-01,-1.040164470106922e-03
1.151999999999995e-01,4.948347363479416e+00,0.000000000000000e+00,1.441874029397868e-01,-1.043836107824603e-03
1.155999999999995e-01,4.948167545195973e+00,0.000000000000000e+00,1.446887134557974e-01,-1.047508079114051e-03
1.159999999999995e-01,4.947987723645140e+00,0.000000000000000e+00,1.451900285861165e-01,-1.051180384023742e-03
1.163999999999995e-01,4.947807898826676e+00,0.000000000000000e+00,1.456913483312485e-01,-1.054853022602206e-03
1.167999999999995e-01,4.947628070740347e+00,0.000000000000000e+00,1.461926726916976e-01,-1.058525994897933e-03
1.171999999999995e-01,4.947448239385912e+00,0.000000000000000e+00,1.466940016679682e-01,-1.062199300959452e-03
1.175999999999995e-01,4.947268404763137e+00,0.000000000000000e+00,1.471953352605647e-01,-1.065872940835280e-03
1.179999999999995e-01,4.947088566871781e+00,0.000000000000000e+00,1.476966734699917e-01,-1.069546914573977e-03
1.183999999999995e-01,4.946908725711610e+00,0.000000000000000e+00,1.481980162967539e-01,-1.073221222224058e-03
1.187999999999995e-01,4.946728881282382e+00,0.000000000000000e+00,1.486993637413559e-01,-1.076895863834124e-03
1.191999999999995e-01,4.946549033583863e+00,0.000000000000000e+00,1.492007158043026e-01,-1.080570839452719e-03
1.195999999999995e-01,4.946369182615813e+00,0.000000000000000e+00,1.497020724860988e-01,-1.084246149128429e-03
1.199999999999995e-01,4.946189328377995e+00,0.000000000000000e+00,1.502034337872497e-01,-1.087921792909841e-03
1.203999999999995e-01,4.946009470870172e+00,0.000000000000000e+00,1.507047997082601e-01,-1.091597770845540e-03
1.207999999999995e-01,4.945829610092106e+00,0.000000000000000e+00,1.512061702496353e-01,-1.095274082984155e-03
1.211999999999995e-01,4.945649746043557e+00,0.000000000000000e+00,1.517075454118806e-01,-1.098950729374285e-03
1.215999999999995e-01,4.945469878724290e+00,0.000000000000000e+00,1.522089251955012e-01,-1.102627710064571e-03
1.219999999999995e-01,4.945290008134065e+00,0.000000000000000e+00,1.527103096010025e-01,-1.106305025103643e-03
1.223999999999995e-01,4.945110134272645e+00,0.000000000000000e+00,1.532116986288902e-01,-1.109982674540141e-03
1.227999999999995e-01,4.944930257139792e+00,0.000000000000000e+00,1.537130922796697e-01,-1.113660658422735e-03
1.231999999999995e-01,4.944750376735268e+00,0.000000000000000e+00,1.542144905538468e-01,-1.117338976800095e-03
1.235999999999995e-01,4.944570493058834e+00,0.000000000000000e+00,1.547158934519272e-01,-1.121017629720875e-03
1.239999999999995e-01,4.944390606110254e+00,0.000000000000000e+00,1.552173009744168e-01,-1.124696617233772e-03
1.243999999999995e-01,4.944210715889287e+00,0.000000000000000e+00,1.557187131218215e-01,-1.128375939387499e-03
1.247999999999995e-01,4.944030822395698e+00,0.000000000000000e+00,1.562201298946473e-01,-1.132055596230724e-03
1.251999999999995e-01,4.943850925629246e+00,0.000000000000000e+00,1.567215512934003e-01,-1.135735587812201e-03
1.255999999999995e-01,4.943671025589695e+00,0.000000000000000e+00,1.572229773185868e-01,-1.139415914180625e-03
1.259999999999995e-01,4.943491122276805e+00,0.000000000000000e+00,1.577244079707130e-01,-1.143096575384750e-03
1.263999999999995e-01,4.943311215690340e+00,0.000000000000000e+00,1.582258432502854e-01,-1.146777571473287e-03
1.267999999999995e-01,4.943131305830060e+00,0.000000000000000e+00,1.587272831578103e-01,-1.150458902495016e-03
1.271999999999995e-01,4.942951392695727e+00,0.000000000000000e+00,1.592287276937943e-01,-1.154140568498704e-03
1.275999999999995e-01,4.942771476287103e+00,0.000000000000000e+00,1.597301768587440e-01,-1.157822569533132e-03
1.279999999999996e-01,4.942591556603949e+00,0.000000000000000e+00,1.602316306531662e-01,-1.161504905647051e-03
1.283999999999996e-01,4.942411633646027e+00,0.000000000000000e+00,1.607330890775677e-01,-1.165187576889271e-03
1.287999999999996e-01,4.942231707413098e+00,0.000000000000000e+00,1.612345521324554e-01,-1.168870583308598e-03
1.291999999999996e-01,4.942051777904925e+00,0.000000000000000e+00,1.617360198183362e-01,-1.172553924953856e-03
1.295999999999996e-01,4.941871845121268e+00,0.000000000000000e+00,1.622374921357172e-01,-1.176237601873825e-03
1.299999999999996e-01,4.941691909061889e+00,0.000000000000000e+00,1.627389690851056e-01,-1.179921614117382e-03
1.303999999999996e-01,4.941511969726550e+00,0.000000000000000e+00,1.632404506670086e-01,-1.183605961733350e-03
1.307999999999996e-01,4.941332027115012e+00,0.000000000000000e+00,1.637419368819336e-01,-1.187290644770578e-03
1.311999999999997e-01,4.941152081227036e+00,0.000000000000000e+00,1.642434277303880e-01,-1.190975663277929e-03
1.315999999999997e-01,4.940972132062384e+00,0.000000000000000e+00,1.647449232128792e-01,-1.194661017304269e-03
1.319999999999997e-01,4.940792179620816e+00,0.000000000000000e+00,1.652464233299149e-01,-1.198346706898487e-03
1.323999999999997e-01,4.940612223902095e+00,0.000000000000000e+00,1.657479280820028e-01,-1.202032732109490e-03
1.327999999999997e-01,4.940432264905981e+00,0.000000000000000e+00,1.662494374696505e-01,-1.205719092986141e-03
1.331999999999997e-01,4.940252302632237e+00,0.000000000000000e+00,1.667509514933660e-01,-1.209405789577372e-03
1.335999999999997e-01,4.940072337080622e+00,0.000000000000000e+00,1.672524701536572e-01,-1.213092821932105e-03
1.339999999999997e-01,4.939892368250899e+00,0.000000000000000e+00,1.677539934510322e-01,-1.216780190099256e-03
1.343999999999997e-01,4.939712396142827e+00,0.000000000000000e+00,1.682555213859990e-01,-1.220467894127775e-03
1.347999999999998e-01,4.939532420756169e+00,0.000000000000000e+00,1.687570539590659e-01,-1.224155934066620e-03
1.351999999999998e-01,4.939352442090686e+00,0.000000000000000e+00,1.692585911707411e-01,-1.227844309964726e-03
1.355999999999998e-01,4.939172460146138e+00,0.000000000000000e+00,1.697601330215331e-01,-1.231533021871081e-03
1.359999999999998e-01,4.938992474922287e+00,0.000000000000000e+00,1.702616795119502e-01,-1.235222069834660e-03
1.363999999999998e-01,4.938812486418893e+00,0.000000000000000e+00,1.707632306425011e-01,-1.238911453904465e-03
1.367999999999998e-01,4.938632494635717e+00,0.000000000000000e+00,1.712647864136944e-01,-1.242601174129471e-03
1.371999999999998e-01,4.938452499572522e+00,0.000000000000000e+00,1.717663468260388e-01,-1.246291230558680e-03
1.375999999999998e-01,4.938272501229067e+00,0.000000000000000e+00,1.722679118800431e-01,-1.249981623241136e-03
1.379999999999998e-01,4.938092499605112e+00,0.000000000000000e+00,1.727694815762163e-01,-1.253672352225857e-03
1.383999999999999e-01,4.937912494700420e+00,0.000000000000000e+00,1.732710559150673e-01,-1.257363417561885e-03
1.387999999999999e-01,4.937732486514751e+00,0.000000000000000e+00,1.737726348971052e-01,-1.261054819298252e-03
1.391999999999999e-01,4.937552475047865e+00,0.000000000000000e+00,1.742742185228392e-01,-1.264746557484028e-03
1.395999999999999e-01,4.937372460299524e+00,0.000000000000000e+00,1.747758067927785e-01,-1.268438632168287e-03
1.399999999999999e-01,4.937192442269487e+00,0.000000000000000e+00,1.752773997074324e-01,-1.272131043400085e-03
1.403999999999999e-01,4.937012420957516e+00,0.000000000000000e+00,1.757789972673105e-01,-1.275823791228550e-03
1.407999999999999e-01,4.936832396363372e+00,0.000000000000000e+00,1.762805994729222e-01,-1.279516875702713e-03
1.411999999999999e-01,4.936652368486815e+00,0.000000000000000e+00,1.767822063247770e-01,-1.283210296871742e-03
1.415999999999999e-01,4.936472337327605e+00,0.000000000000000e+00,1.772838178233848e-01,-1.286904054784724e-03
1.420000000000000e-01,4.936292302885503e+00,0.000000000000000e+00,1.777854339692553e-01,-1.290598149490799e-03
1.424000000000000e-01,4.936112265160270e+00,0.000000000000000e+00,1.782870547628984e-01,-1.294292581039094e-03
1.428000000000000e-01,4.935932224151666e+00,0.000000000000000e+00,1.787886802048239e-01,-1.297987349478752e-03
1.432000000000000e-01,4.935752179859453e+00,0.000000000000000e+00,1.792903102955420e-01,-1.301682454858927e-03
1.436000000000000e-01,4.935572132283389e+00,0.000000000000000e+00,1.797919450355628e-01,-1.305377897228788e-03
1.440000000000000e-01,4.935392081423236e+00,0.000000000000000e+00,1.802935844253965e-01,-1.309073676637518e-03
1.444000000000000e-01,4.935212027278754e+00,0.000000000000000e+00,1.807952284655534e-01,-1.312769793134300e-03
1.448000000000000e-01,4.935031969849703e+00,0.000000000000000e+00,1.812968771565439e-01,-1.316466246768330e-03
1.452000000000001e-01,4.934851909135844e+00,0.000000000000000e+00,1.817985304988785e-01,-1.320163037588792e-03
1.456000000000001e-01,4.934671845136936e+00,0.000000000000000e+00,1.823001884930678e-01,-1.323860165644938e-03
1.460000000000001e-01,4.934491777852741e+00,0.000000000000000e+00,1.828018511396223e-01,-1.327557630985979e-03
1.464000000000001e-01,4.934311707283018e+00,0.000000000000000e+00,1.833035184390529e-01,-1.331255433661124e-03
1.468000000000001e-01,4.934131633427527e+00,0.000000000000000e+00,1.838051903918704e-01,-1.334953573719669e-03
1.472000000000001e-01,4.933951556286029e+00,0.000000000000000e+00,1.843068669985857e-01,-1.338652051210823e-03
1.476000000000001e-01,4.933771475858284e+00,0.000000000000000e+00,1.848085482597099e-01,-1.342350866183867e-03
1.480000000000001e-01,4.933591392144052e+00,0.000000000000000e+00,1.853102341757540e-01,-1.346050018688080e-03
1.484000000000001e-01,4.933411305143093e+00,0.000000000000000e+00,1.858119247472292e-01,-1.349749508772743e-03
1.488000000000002e-01,4.933231214855167e+00,0.000000000000000e+00,1.863136199746467e-01,-1.353449336487136e-03
1.492000000000002e-01,4.933051121280034e+00,0.000000000000000e+00,1.868153198585181e-01,-1.357149501880581e-03
1.496000000000002e-01,4.932871024417453e+00,0.000000000000000e+00,1.873170243993546e-01,-1.360850005002398e-03
1.500000000000002e-01,4.932690924267186e+00,0.000000000000000e+00,1.878187335976679e-01,-1.364550845901896e-03
1.504000000000002e-01,4.932510820828992e+00,0.000000000000000e+00,1.883204474539695e-01,-1.368252024628411e-03
1.508000000000002e-01,4.932330714102631e+00,0.000000000000000e+00,1.888221659687712e-01,-1.371953541231291e-03
1.512000000000002e-01,4.932150604087862e+00,0.000000000000000e+00,1.893238891425848e-01,-1.375655395759900e-03
1.516000000000002e-01,4.931970490784445e+00,0.000000000000000e+00,1.898256169759222e-01,-1.379357588263574e-03
1.520000000000002e-01,4.931790374192141e+00,0.000000000000000e+00,1.903273494692953e-01,-1.383060118791704e-03
1.524000000000003e-01,4.931610254310709e+00,0.000000000000000e+00,1.908290866232163e-01,-1.386762987393667e-03
1.528000000000003e-01,4.931430131139908e+00,0.000000000000000e+00,1.913308284381972e-01,-1.390466194118867e-03
1.532000000000003e-01,4.931250004679500e+00,0.000000000000000e+00,1.918325749147504e-01,-1.394169739016682e-03
1.536000000000003e-01,4.931069874929242e+00,0.000000000000000e+00,1.923343260533881e-01,-1.397873622136572e-03
1.540000000000003e-01,4.930889741888895e+00,0.000000000000000e+00,1.928360818546228e-01,-1.401577843527915e-03
1.544000000000003e-01,4.930709605558218e+00,0.000000000000000e+00,1.933378423189670e-01,-1.405282403240171e-03
1.548000000000003e-01,4.930529465936972e+00,0.000000000000000e+00,1.938396074469333e-01,-1.408987301322759e-03
1.552000000000003e-01,4.930349323024915e+00,0.000000000000000e+00,1.943413772390344e-01,-1.412692537825139e-03
1.556000000000003e-01,4.930169176821807e+00,0.000000000000000e+00,1.948431516957830e-01,-1.416398112796785e-03
1.560000000000004e-01,4.929989027327408e+00,0.000000000000000e+00,1.953449308176920e-01,-1.420104026287172e-03
1.564000000000004e-01,4.929808874541477e+00,0.000000000000000e+00,1.958467146052743e-01,-1.423810278345775e-03
1.568000000000004e-01,4.929628718463773e+00,0.000000000000000e+00,1.963485030590431e-01,-1.427516869022080e-03
1.572000000000004e-01,4.929448559094056e+00,0.000000000000000e+00,1.968502961795114e-01,-1.431223798365591e-03
1.576000000000004e-01,4.929268396432085e+00,0.000000000000000e+00,1.973520939671925e-01,-1.434931066425851e-03
1.580000000000004e-01,4.929088230477619e+00,0.000000000000000e+00,1.978538964225997e-01,-1.438638673252349e-03
1.584000000000004e-01,4.928908061230419e+00,0.000000000000000e+00,1.983557035462462e-01,-1.442346618894627e-03
1.588000000000004e-01,4.928727888690243e+00,0.000000000000000e+00,1.988575153386458e-01,-1.446054903402216e-03
1.592000000000005e-01,4.928547712856849e+00,0.000000000000000e+00,1.993593318003118e-01,-1.449763526824702e-03
1.596000000000005e-01,4.928367533729999e+00,0.000000000000000e+00,1.998611529317580e-01,-1.453472489211599e-03
1.600000000000005e-01,4.928187351309449e+00,0.000000000000000e+00,2.003629787334981e-01,-1.457181790612522e-03
1.604000000000005e-01,4.928007165594962e+00,0.000000000000000e+00,2.008648092060460e-01,-1.460891431077027e-03
1.608000000000005e-01,4.927826976586294e+00,0.000000000000000e+00,2.013666443499155e-01,-1.464601410654714e-03
1.612000000000005e-01,4.927646784283206e+00,0.000000000000000e+00,2.018684841656208e-01,-1.468311729395183e-03
1.616000000000005e-01,4.927466588685455e+00,0.000000000000000e+00,2.023703286536758e-01,-1.472022387348060e-03
1.620000000000005e-01,4.927286389792801e+00,0.000000000000000e+00,2.028721778145949e-01,-1.475733384562958e-03
