tau,r,phi,t
6.8741000000e+01,1.0000045540e+01,2.0622150667e+00,7.5765363422e+01
6.8761000000e+01,1.0000045554e+01,2.0628150596e+00,7.5787407136e+01
6.8781000000e+01,1.0000045567e+01,2.0634150526e+00,7.5809450849e+01
6.8801000000e+01,1.0000045580e+01,2.0640150455e+00,7.5831494562e+01
6.8821000000e+01,1.0000045593e+01,2.0646150384e+00,7.5853538275e+01
6.8841000000e+01,1.0000045607e+01,2.0652150313e+00,7.5875581988e+01
6.8861000000e+01,1.0000045620e+01,2.0658150242e+00,7.5897625701e+01
6.8881000000e+01,1.0000045633e+01,2.0664150171e+00,7.5919669414e+01
6.8901000000e+01,1.0000045646e+01,2.0670150100e+00,7.5941713127e+01
6.8921000000e+01,1.0000045660e+01,2.0676150030e+00,7.5963756841e+01
6.8941000000e+01,1.0000045673e+01,2.0682149959e+00,7.5985800554e+01
6.8961000000e+01,1.0000045686e+01,2.0688149888e+00,7.6007844267e+01
6.8981000000e+01,1.0000045699e+01,2.0694149817e+00,7.6029887980e+01
6.9001000000e+01,1.0000045713e+01,2.0700149746e+00,7.6051931693e+01
6.9021000000e+01,1.0000045726e+01,2.0706149675e+00,7.6073975406e+01
6.9041000000e+01,1.0000045739e+01,2.0712149604e+00,7.6096019119e+01
6.9061000000e+01,1.0000045752e+01,2.0718149533e+00,7.6118062832e+01
6.9081000000e+01,1.0000045766e+01,2.0724149462e+00,7.6140106545e+01
6.9101000000e+01,1.0000045779e+01,2.0730149391e+00,7.6162150258e+01
6.9121000000e+01,1.0000045792e+01,2.0736149320e+00,7.6184193971e+01
6.9141000000e+01,1.0000045805e+01,2.0742149249e+00,7.6206237685e+01
6.9161000000e+01,1.0000045819e+01,2.0748149177e+00,7.6228281398e+01
6.9181000000e+01,1.0000045832e+01,2.0754149106e+00,7.6250325111e+01
6.9201000000e+01,1.0000045845e+01,2.0760149035e+00,7.6272368824e+01
6.9221000000e+01,1.0000045858e+01,2.0766148964e+00,7.6294412537e+01
6.9241000000e+01,1.0000045872e+01,2.0772148893e+00,7.6316456250e+01
6.9261000000e+01,1.0000045885e+01,2.0778148822e+00,7.6338499963e+01
6.9281000000e+01,1.0000045898e+01,2.0784148751e+00,7.6360543676e+01
6.9301000000e+01,1.0000045911e+01,2.0790148679e+00,7.6382587389e+01
6.9321000000e+01,1.0000045925e+01,2.0796148608e+00,7.6404631102e+01
6.9341000000e+01,1.0000045938e+01,2.0802148537e+00,7.6426674815e+01
6.9361000000e+01,1.0000045951e+01,2.0808148466e+00,7.6448718528e+01
6.9381000000e+01,1.0000045964e+01,2.0814148394e+00,7.6470762241e+01
6.9401000000e+01,1.0000045978e+01,2.0820148323e+00,7.6492805954e+01
6.9421000000e+01,1.0000045991e+01,2.0826148252e+00,7.6514849667e+01
6.9441000000e+01,1.0000046004e+01,2.0832148180e+00,7.6536893380e+01
6.9461000000e+01,1.0000046017e+01,2.0838148109e+00,7.6558937093e+01
6.9481000000e+01,1.0000046031e+01,2.0844148038e+00,7.6580980806e+01
6.9501000000e+01,1.0000046044e+01,2.0850147966e+00,7.6603024519e+01
6.9521000000e+01,1.0000046057e+01,2.0856147895e+00,7.6625068232e+01
6.9541000000e+01,1.0000046070e+01,2.0862147824e+00,7.6647111945e+01
6.9561000000e+01,1.0000046084e+01,2.0868147752e+00,7.6669155658e+01
6.9581000000e+01,1.0000046097e+01,2.0874147681e+00,7.6691199371e+01
6.9601000000e+01,1.0000046110e+01,2.0880147609e+00,7.6713243084e+01
6.9621000000e+01,1.0000046123e+01,2.0886147538e+00,7.6735286797e+01
6.9641000000e+01,1.0000046137e+01,2.0892147466e+00,7.6757330510e+01
6.9661000000e+01,1.0000046150e+01,2.0898147395e+00,7.6779374223e+01
6.9681000000e+01,1.0000046163e+01,2.0904147323e+00,7.6801417936e+01
6.9701000000e+01,1.0000046176e+01,2.0910147252e+00,7.6823461649e+01
6.9721000000e+01,1.0000046190e+01,2.0916147180e+00,7.6845505362e+01
6.9741000000e+01,1.0000046203e+01,2.0922147109e+00,7.6867549075e+01
6.9761000000e+01,1.0000046216e+01,2.0928147037e+00,7.6889592788e+01
6.9781000000e+01,1.0000046229e+01,2.0934146966e+00,7.6911636501e+01
6.9801000000e+01,1.0000046243e+01,2.0940146894e+00,7.6933680214e+01
6.9821000000e+01,1.0000046256e+01,2.0946146822e+00,7.6955723927e+01
6.9841000000e+01,1.0000046269e+01,2.0952146751e+00,7.6977767640e+01
6.9861000000e+01,1.0000046282e+01,2.0958146679e+00,7.6999811353e+01
6.9881000000e+01,1.0000046296e+01,2.0964146607e+00,7.7021855066e+01
6.9901000000e+01,1.0000046309e+01,2.0970146536e+00,7.7043898779e+01
6.9921000000e+01,1.0000046322e+01,2.0976146464e+00,7.7065942492e+01
6.9941000000e+01,1.0000046335e+01,2.0982146392e+00,7.7087986205e+01
6.9961000000e+01,1.0000046349e+01,2.0988146321e+00,7.7110029918e+01
6.9981000000e+01,1.0000046362e+01,2.0994146249e+00,7.7132073631e+01
7.0001000000e+01,1.0000046375e+01,2.1000146177e+00,7.7154117344e+01
7.0021000000e+01,1.0000046388e+01,2.1006146105e+00,7.7176161057e+01
7.0041000000e+01,1.0000046402e+01,2.1012146033e+00,7.7198204770e+01
7.0061000000e+01,1.0000046415e+01,2.1018145962e+00,7.7220248483e+01
7.0081000000e+01,1.0000046428e+01,2.1024145890e+00,7.7242292196e+01
7.0101000000e+01,1.0000046441e+01,2.1030145818e+00,7.7264335909e+01
7.0121000000e+01,1.0000046455e+01,2.1036145746e+00,7.7286379621e+01
7.0141000000e+01,1.0000046468e+01,2.1042145674e+00,7.7308423334e+01
7.0161000000e+01,1.0000046481e+01,2.1048145602e+00,7.7330467047e+01
7.0181000000e+01,1.0000046494e+01,2.1054145530e+00,7.7352510760e+01
7.0201000000e+01,1.0000046508e+01,2.1060145458e+00,7.7374554473e+01
7.0221000000e+01,1.0000046521e+01,2.1066145387e+00,7.7396598186e+01
7.0241000000e+01,1.0000046534e+01,2.1072145315e+00,7.7418641899e+01
7.0261000000e+01,1.0000046547e+01,2.1078145243e+00,7.7440685612e+01
7.0281000000e+01,1.0000046561e+01,2.1084145171e+00,7.7462729325e+01
7.0301000000e+01,1.0000046574e+01,2.1090145099e+00,7.7484773038e+01
7.0321000000e+01,1.0000046587e+01,2.1096145027e+00,7.7506816750e+01
7.0341000000e+01,1.0000046600e+01,2.1102144955e+00,7.7528860463e+01
7.0361000000e+01,1.0000046614e+01,2.1108144883e+00,7.7550904176e+01
7.0381000000e+01,1.0000046627e+01,2.1114144810e+00,7.7572947889e+01
7.0401000000e+01,1.0000046640e+01,2.1120144738e+00,7.7594991602e+01
7.0421000000e+01,1.0000046653e+01,2.1126144666e+00,7.7617035315e+01
7.0441000000e+01,1.0000046667e+01,2.1132144594e+00,7.7639079028e+01
7.0461000000e+01,1.0000046680e+01,2.1138144522e+00,7.7661122741e+01
7.0481000000e+01,1.0000046693e+01,2.1144144450e+00,7.7683166453e+01
7.0501000000e+01,1.0000046706e+01,2.1150144378e+00,7.7705210166e+01
7.0521000000e+01,1.0000046720e+01,2.1156144306e+00,7.7727253879e+01
7.0541000000e+01,1.0000046733e+01,2.1162144233e+00,7.7749297592e+01
7.0561000000e+01,1.0000046746e+01,2.1168144161e+00,7.7771341305e+01
7.0581000000e+01,1.0000046759e+01,2.1174144089e+00,7.7793385018e+01
7.0601000000e+01,1.0000046773e+01,2.1180144017e+00,7.7815428731e+01
7.0621000000e+01,1.0000046786e+01,2.1186143944e+00,7.7837472443e+01
7.0641000000e+01,1.0000046799e+01,2.1192143872e+00,7.7859516156e+01
7.0661000000e+01,1.0000046812e+01,2.1198143800e+00,7.7881559869e+01
7.0681000000e+01,1.0000046826e+01,2.1204143728e+00,7.7903603582e+01
7.0701000000e+01,1.0000046839e+01,2.1210143655e+00,7.7925647295e+01
7.0721000000e+01,1.0000046852e+01,2.1216143583e+00,7.7947691007e+01
7.0741000000e+01,1.0000046865e+01,2.1222143511e+00,7.7969734720e+01
7.0761000000e+01,1.0000046879e+01,2.1228143438e+00,7.7991778433e+01
7.0781000000e+01,1.0000046892e+01,2.1234143366e+00,7.8013822146e+01
7.0801000000e+01,1.0000046905e+01,2.1240143293e+00,7.8035865859e+01
7.0821000000e+01,1.0000046918e+01,2.1246143221e+00,7.8057909572e+01
7.0841000000e+01,1.0000046932e+01,2.1252143149e+00,7.8079953284e+01
7.0861000000e+01,1.0000046945e+01,2.1258143076e+00,7.8101996997e+01
7.0881000000e+01,1.0000046958e+01,2.1264143004e+00,7.8124040710e+01
7.0901000000e+01,1.0000046971e+01,2.1270142931e+00,7.8146084423e+01
7.0921000000e+01,1.0000046985e+01,2.1276142859e+00,7.8168128136e+01
7.0941000000e+01,1.0000046998e+01,2.1282142786e+00,7.8190171848e+01
7.0961000000e+01,1.0000047011e+01,2.1288142714e+00,7.8212215561e+01
7.0981000000e+01,1.0000047024e+01,2.1294142641e+00,7.8234259274e+01
7.1001000000e+01,1.0000047038e+01,2.1300142568e+00,7.8256302987e+01
7.1021000000e+01,1.0000047051e+01,2.1306142496e+00,7.8278346699e+01
7.1041000000e+01,1.0000047064e+01,2.1312142423e+00,7.8300390412e+01
7.1061000000e+01,1.0000047077e+01,2.1318142351e+00,7.8322434125e+01
7.1081000000e+01,1.0000047091e+01,2.1324142278e+00,7.8344477838e+01
7.1101000000e+01,1.0000047104e+01,2.1330142205e+00,7.8366521551e+01
7.1121000000e+01,1.0000047117e+01,2.1336142133e+00,7.8388565263e+01
7.1141000000e+01,1.0000047130e+01,2.1342142060e+00,7.8410608976e+01
7.1161000000e+01,1.0000047144e+01,2.1348141987e+00,7.8432652689e+01
7.1181000000e+01,1.0000047157e+01,2.1354141915e+00,7.8454696402e+01
7.1201000000e+01,1.0000047170e+01,2.1360141842e+00,7.8476740114e+01
7.1221000000e+01,1.0000047183e+01,2.1366141769e+00,7.8498783827e+01
7.1241000000e+01,1.0000047197e+01,2.1372141697e+00,7.8520827540e+01
7.1261000000e+01,1.0000047210e+01,2.1378141624e+00,7.8542871252e+01
7.1281000000e+01,1.0000047223e+01,2.1384141551e+00,7.8564914965e+01
7.1301000000e+01,1.0000047236e+01,2.1390141478e+00,7.8586958678e+01
7.1321000000e+01,1.0000047250e+01,2.1396141405e+00,7.8609002391e+01
7.1341000000e+01,1.0000047263e+01,2.1402141333e+00,7.8631046103e+01
7.1361000000e+01,1.0000047276e+01,2.1408141260e+00,7.8653089816e+01
7.1381000000e+01,1.0000047289e+01,2.1414141187e+00,7.8675133529e+01
7.1401000000e+01,1.0000047303e+01,2.1420141114e+00,7.8697177242e+01
7.1421000000e+01,1.0000047316e+01,2.1426141041e+00,7.8719220954e+01
7.1441000000e+01,1.0000047329e+01,2.1432140968e+00,7.8741264667e+01
7.1461000000e+01,1.0000047342e+01,2.1438140895e+00,7.8763308380e+01
7.1481000000e+01,1.0000047356e+01,2.1444140822e+00,7.8785352092e+01
7.1501000000e+01,1.0000047369e+01,2.1450140749e+00,7.8807395805e+01
7.1521000000e+01,1.0000047382e+01,2.1456140676e+00,7.8829439518e+01
7.1541000000e+01,1.0000047395e+01,2.1462140603e+00,7.8851483230e+01
7.1561000000e+01,1.0000047409e+01,2.1468140530e+00,7.8873526943e+01
7.1581000000e+01,1.0000047422e+01,2.1474140457e+00,7.8895570656e+01
7.1601000000e+01,1.0000047435e+01,2.1480140384e+00,7.8917614368e+01
7.1621000000e+01,1.0000047448e+01,2.1486140311e+00,7.8939658081e+01
7.1641000000e+01,1.0000047462e+01,2.1492140238e+00,7.8961701794e+01
7.1661000000e+01,1.0000047475e+01,2.1498140165e+00,7.8983745506e+01
7.1681000000e+01,1.0000047488e+01,2.1504140092e+00,7.9005789219e+01
7.1701000000e+01,1.0000047501e+01,2.1510140019e+00,7.9027832932e+01
7.1721000000e+01,1.0000047515e+01,2.1516139946e+00,7.9049876644e+01
7.1741000000e+01,1.0000047528e+01,2.1522139873e+00,7.9071920357e+01
7.1761000000e+01,1.0000047541e+01,2.1528139799e+00,7.9093964070e+01
7.1781000000e+01,1.0000047554e+01,2.1534139726e+00,7.9116007782e+01
7.1801000000e+01,1.0000047568e+01,2.1540139653e+00,7.9138051495e+01
7.1821000000e+01,1.0000047581e+01,2.1546139580e+00,7.9160095208e+01
7.1841000000e+01,1.0000047594e+01,2.1552139507e+00,7.9182138920e+01
7.1861000000e+01,1.0000047607e+01,2.1558139433e+00,7.9204182633e+01
7.1881000000e+01,1.0000047621e+01,2.1564139360e+00,7.9226226346e+01
7.1901000000e+01,1.0000047634e+01,2.1570139287e+00,7.9248270058e+01
7.1921000000e+01,1.0000047647e+01,2.1576139214e+00,7.9270313771e+01
7.1941000000e+01,1.0000047660e+01,2.1582139140e+00,7.9292357484e+01
7.1961000000e+01,1.0000047674e+01,2.1588139067e+00,7.9314401196e+01
7.1981000000e+01,1.0000047687e+01,2.1594138994e+00,7.9336444909e+01
7.2001000000e+01,1.0000047700e+01,2.1600138920e+00,7.9358488621e+01
7.2021000000e+01,1.0000047713e+01,2.1606138847e+00,7.9380532334e+01
7.2041000000e+01,1.0000047727e+01,2.1612138773e+00,7.9402576047e+01
7.2061000000e+01,1.0000047740e+01,2.1618138700e+00,7.9424619759e+01
7.2081000000e+01,1.0000047753e+01,2.1624138627e+00,7.9446663472e+01
7.2101000000e+01,1.0000047766e+01,2.1630138553e+00,7.9468707184e+01
7.2121000000e+01,1.0000047780e+01,2.1636138480e+00,7.9490750897e+01
7.2141000000e+01,1.0000047793e+01,2.1642138406e+00,7.9512794610e+01
7.2161000000e+01,1.0000047806e+01,2.1648138333e+00,7.9534838322e+01
7.2181000000e+01,1.0000047819e+01,2.1654138259e+00,7.9556882035e+01
7.2201000000e+01,1.0000047833e+01,2.1660138186e+00,7.9578925747e+01
7.2221000000e+01,1.0000047846e+01,2.1666138112e+00,7.9600969460e+01
7.2241000000e+01,1.0000047859e+01,2.1672138039e+00,7.9623013172e+01
7.2261000000e+01,1.0000047872e+01,2.1678137965e+00,7.9645056885e+01
7.2281000000e+01,1.0000047886e+01,2.1684137892e+00,7.9667100598e+01
7.2301000000e+01,1.0000047899e+01,2.1690137818e+00,7.9689144310e+01
7.2321000000e+01,1.0000047912e+01,2.1696137744e+00,7.9711188023e+01
7.2341000000e+01,1.0000047925e+01,2.1702137671e+00,7.9733231735e+01
7.2361000000e+01,1.0000047939e+01,2.1708137597e+00,7.9755275448e+01
7.2381000000e+01,1.0000047952e+01,2.1714137523e+00,7.9777319160e+01
7.2401000000e+01,1.0000047965e+01,2.1720137450e+00,7.9799362873e+01
7.2421000000e+01,1.0000047978e+01,2.1726137376e+00,7.9821406586e+01
7.2441000000e+01,1.0000047992e+01,2.1732137302e+00,7.9843450298e+01
7.2461000000e+01,1.0000048005e+01,2.1738137229e+00,7.9865494011e+01
7.2481000000e+01,1.0000048018e+01,2.1744137155e+00,7.9887537723e+01
7.2501000000e+01,1.0000048031e+01,2.1750137081e+00,7.9909581436e+01
7.2521000000e+01,1.0000048045e+01,2.1756137007e+00,7.9931625148e+01
7.2541000000e+01,1.0000048058e+01,2.1762136934e+00,7.9953668861e+01
7.2561000000e+01,1.0000048071e+01,2.1768136860e+00,7.9975712573e+01
7.2581000000e+01,1.0000048084e+01,2.1774136786e+00,7.9997756286e+01
7.2601000000e+01,1.0000048098e+01,2.1780136712e+00,8.0019799998e+01
7.2621000000e+01,1.0000048111e+01,2.1786136638e+00,8.0041843711e+01
7.2641000000e+01,1.0000048124e+01,2.1792136564e+00,8.0063887423e+01
7.2661000000e+01,1.0000048137e+01,2.1798136491e+00,8.0085931136e+01
7.2681000000e+01,1.0000048151e+01,2.1804136417e+00,8.0107974848e+01
7.2701000000e+01,1.0000048164e+01,2.1810136343e+00,8.0130018561e+01
7.2721000000e+01,1.0000048177e+01,2.1816136269e+00,8.0152062273e+01
7.2741000000e+01,1.0000048190e+01,2.1822136195e+00,8.0174105986e+01
7.2761000000e+01,1.0000048204e+01,2.1828136121e+00,8.0196149698e+01
7.2781000000e+01,1.0000048217e+01,2.1834136047e+00,8.0218193411e+01
7.2801000000e+01,1.0000048230e+01,2.1840135973e+00,8.0240237123e+01
7.2821000000e+01,1.0000048243e+01,2.1846135899e+00,8.0262280836e+01
7.2841000000e+01,1.0000048257e+01,2.1852135825e+00,8.0284324548e+01
7.2861000000e+01,1.0000048270e+01,2.1858135751e+00,8.0306368261e+01
7.2881000000e+01,1.0000048283e+01,2.1864135677e+00,8.0328411973e+01
7.2901000000e+01,1.0000048296e+01,2.1870135603e+00,8.0350455686e+01
7.2921000000e+01,1.0000048310e+01,2.1876135529e+00,8.0372499398e+01
7.2941000000e+01,1.0000048323e+01,2.1882135455e+00,8.0394543111e+01
7.2961000000e+01,1.0000048336e+01,2.1888135380e+00,8.0416586823e+01
7.2981000000e+01,1.0000048349e+01,2.1894135306e+00,8.0438630535e+01
7.3001000000e+01,1.0000048362e+01,2.1900135232e+00,8.0460674248e+01
7.3021000000e+01,1.0000048376e+01,2.1906135158e+00,8.0482717960e+01
7.3041000000e+01,1.0000048389e+01,2.1912135084e+00,8.0504761673e+01
7.3061000000e+01,1.0000048402e+01,2.1918135010e+00,8.0526805385e+01
7.3081000000e+01,1.0000048415e+01,2.1924134935e+00,8.0548849098e+01
7.3101000000e+01,1.0000048429e+01,2.1930134861e+00,8.0570892810e+01
7.3121000000e+01,1.0000048442e+01,2.1936134787e+00,8.0592936523e+01
7.3141000000e+01,1.0000048455e+01,2.1942134713e+00,8.0614980235e+01
7.3161000000e+01,1.0000048468e+01,2.1948134638e+00,8.0637023947e+01
7.3181000000e+01,1.0000048482e+01,2.1954134564e+00,8.0659067660e+01
7.3201000000e+01,1.0000048495e+01,2.1960134490e+00,8.0681111372e+01
7.3221000000e+01,1.0000048508e+01,2.1966134415e+00,8.0703155085e+01
7.3241000000e+01,1.0000048521e+01,2.1972134341e+00,8.0725198797e+01
7.3261000000e+01,1.0000048535e+01,2.1978134267e+00,8.0747242510e+01
7.3281000000e+01,1.0000048548e+01,2.1984134192e+00,8.0769286222e+01
7.3301000000e+01,1.0000048561e+01,2.1990134118e+00,8.0791329934e+01
7.3321000000e+01,1.0000048574e+01,2.1996134044e+00,8.0813373647e+01
7.3341000000e+01,1.0000048588e+01,2.2002133969e+00,8.0835417359e+01
7.3361000000e+01,1.0000048601e+01,2.2008133895e+00,8.0857461072e+01
7.3381000000e+01,1.0000048614e+01,2.2014133820e+00,8.0879504784e+01
7.3401000000e+01,1.0000048627e+01,2.2020133746e+00,8.0901548496e+01
7.3421000000e+01,1.0000048641e+01,2.2026133671e+00,8.0923592209e+01
7.3441000000e+01,1.0000048654e+01,2.2032133597e+00,8.0945635921e+01
7.3461000000e+01,1.0000048667e+01,2.2038133522e+00,8.0967679633e+01
7.3481000000e+01,1.0000048680e+01,2.2044133448e+00,8.0989723346e+01
7.3501000000e+01,1.0000048694e+01,2.2050133373e+00,8.1011767058e+01
7.3521000000e+01,1.0000048707e+01,2.2056133299e+00,8.1033810771e+01
7.3541000000e+01,1.0000048720e+01,2.2062133224e+00,8.1055854483e+01
7.3561000000e+01,1.0000048733e+01,2.2068133149e+00,8.1077898195e+01
7.3581000000e+01,1.0000048747e+01,2.2074133075e+00,8.1099941908e+01
7.3601000000e+01,1.0000048760e+01,2.2080133000e+00,8.1121985620e+01
7.3621000000e+01,1.0000048773e+01,2.2086132926e+00,8.1144029332e+01
7.3641000000e+01,1.0000048786e+01,2.2092132851e+00,8.1166073045e+01
7.3661000000e+01,1.0000048800e+01,2.2098132776e+00,8.1188116757e+01
7.3681000000e+01,1.0000048813e+01,2.2104132702e+00,8.1210160469e+01
7.3701000000e+01,1.0000048826e+01,2.2110132627e+00,8.1232204182e+01
7.3721000000e+01,1.0000048839e+01,2.2116132552e+00,8.1254247894e+01
7.3741000000e+01,1.0000048853e+01,2.2122132477e+00,8.1276291606e+01
7.3761000000e+01,1.0000048866e+01,2.2128132403e+00,8.1298335319e+01
7.3781000000e+01,1.0000048879e+01,2.2134132328e+00,8.1320379031e+01
7.3801000000e+01,1.0000048892e+01,2.2140132253e+00,8.1342422743e+01
7.3821000000e+01,1.0000048906e+01,2.2146132178e+00,8.1364466456e+01
7.3841000000e+01,1.0000048919e+01,2.2152132103e+00,8.1386510168e+01
7.3861000000e+01,1.0000048932e+01,2.2158132029e+00,8.1408553880e+01
7.3881000000e+01,1.0000048945e+01,2.2164131954e+00,8.1430597593e+01
7.3901000000e+01,1.0000048959e+01,2.2170131879e+00,8.1452641305e+01
7.3921000000e+01,1.0000048972e+01,2.2176131804e+00,8.1474685017e+01
7.3941000000e+01,1.0000048985e+01,2.2182131729e+00,8.1496728730e+01
7.3961000000e+01,1.0000048998e+01,2.2188131654e+00,8.1518772442e+01
7.3981000000e+01,1.0000049012e+01,2.2194131579e+00,8.1540816154e+01
7.4001000000e+01,1.0000049025e+01,2.2200131504e+00,8.1562859866e+01
7.4021000000e+01,1.0000049038e+01,2.2206131429e+00,8.1584903579e+01
7.4041000000e+01,1.0000049051e+01,2.2212131354e+00,8.1606947291e+01
7.4061000000e+01,1.0000049065e+01,2.2218131279e+00,8.1628991003e+01
7.4081000000e+01,1.0000049078e+01,2.2224131204e+00,8.1651034716e+01
7.4101000000e+01,1.0000049091e+01,2.2230131129e+00,8.1673078428e+01
7.4121000000e+01,1.0000049104e+01,2.2236131054e+00,8.1695122140e+01
7.4141000000e+01,1.0000049118e+01,2.2242130979e+00,8.1717165852e+01
7.4161000000e+01,1.0000049131e+01,2.2248130904e+00,8.1739209565e+01
7.4181000000e+01,1.0000049144e+01,2.2254130829e+00,8.1761253277e+01
7.4201000000e+01,1.0000049157e+01,2.2260130754e+00,8.1783296989e+01
7.4221000000e+01,1.0000049171e+01,2.2266130679e+00,8.1805340701e+01
7.4241000000e+01,1.0000049184e+01,2.2272130604e+00,8.1827384414e+01
7.4261000000e+01,1.0000049197e+01,2.2278130529e+00,8.1849428126e+01
7.4281000000e+01,1.0000049210e+01,2.2284130453e+00,8.1871471838e+01
7.4301000000e+01,1.0000049224e+01,2.2290130378e+00,8.1893515550e+01
7.4321000000e+01,1.0000049237e+01,2.2296130303e+00,8.1915559263e+01
7.4341000000e+01,1.0000049250e+01,2.2302130228e+00,8.1937602975e+01
7.4361000000e+01,1.0000049263e+01,2.2308130153e+00,8.1959646687e+01
7.4381000000e+01,1.0000049277e+01,2.2314130077e+00,8.1981690399e+01
7.4401000000e+01,1.0000049290e+01,2.2320130002e+00,8.2003734112e+01
7.4421000000e+01,1.0000049303e+01,2.2326129927e+00,8.2025777824e+01
7.4441000000e+01,1.0000049316e+01,2.2332129852e+00,8.2047821536e+01
7.4461000000e+01,1.0000049330e+01,2.2338129776e+00,8.2069865248e+01
7.4481000000e+01,1.0000049343e+01,2.2344129701e+00,8.2091908960e+01
7.4501000000e+01,1.0000049356e+01,2.2350129626e+00,8.2113952673e+01
7.4521000000e+01,1.0000049369e+01,2.2356129550e+00,8.2135996385e+01
7.4541000000e+01,1.0000049383e+01,2.2362129475e+00,8.2158040097e+01
7.4561000000e+01,1.0000049396e+01,2.2368129399e+00,8.2180083809e+01
7.4581000000e+01,1.0000049409e+01,2.2374129324e+00,8.2202127521e+01
7.4601000000e+01,1.0000049422e+01,2.2380129249e+00,8.2224171234e+01
7.4621000000e+01,1.0000049436e+01,2.2386129173e+00,8.2246214946e+01
7.4641000000e+01,1.0000049449e+01,2.2392129098e+00,8.2268258658e+01
7.4661000000e+01,1.0000049462e+01,2.2398129022e+00,8.2290302370e+01
7.4681000000e+01,1.0000049475e+01,2.2404128947e+00,8.2312346082e+01
7.4701000000e+01,1.0000049489e+01,2.2410128871e+00,8.2334389795e+01
7.4721000000e+01,1.0000049502e+01,2.2416128796e+00,8.2356433507e+01
7.4741000000e+01,1.0000049515e+01,2.2422128720e+00,8.2378477219e+01
7.4761000000e+01,1.0000049528e+01,2.2428128645e+00,8.2400520931e+01
7.4781000000e+01,1.0000049542e+01,2.2434128569e+00,8.2422564643e+01
7.4801000000e+01,1.0000049555e+01,2.2440128494e+00,8.2444608355e+01
7.4821000000e+01,1.0000049568e+01,2.2446128418e+00,8.2466652068e+01
7.4841000000e+01,1.0000049581e+01,2.2452128342e+00,8.2488695780e+01
7.4861000000e+01,1.0000049595e+01,2.2458128267e+00,8.2510739492e+01
7.4881000000e+01,1.0000049608e+01,2.2464128191e+00,8.2532783204e+01
7.4901000000e+01,1.0000049621e+01,2.2470128115e+00,8.2554826916e+01
7.4921000000e+01,1.0000049634e+01,2.2476128040e+00,8.2576870628e+01
7.4941000000e+01,1.0000049648e+01,2.2482127964e+00,8.2598914340e+01
7.4961000000e+01,1.0000049661e+01,2.2488127888e+00,8.2620958053e+01
7.4981000000e+01,1.0000049674e+01,2.2494127813e+00,8.2643001765e+01
