tau,r,phi,t
3.813500000003623e+00,3.100748399937441e+00,0.000000000000000e+00,5.090239462325886e+00
3.814000000003624e+00,3.100464446792454e+00,0.000000000000000e+00,5.090977488828586e+00
3.814500000003625e+00,3.100180480644079e+00,0.000000000000000e+00,5.091715547512022e+00
3.815000000003626e+00,3.099896501489935e+00,0.000000000000000e+00,5.092453638386370e+00
3.815500000003627e+00,3.099612509327638e+00,0.000000000000000e+00,5.093191761461813e+00
3.816000000003628e+00,3.099328504154804e+00,0.000000000000000e+00,5.093929916748538e+00
3.816500000003630e+00,3.099044485969050e+00,0.000000000000000e+00,5.094668104256737e+00
3.817000000003631e+00,3.098760454767989e+00,0.000000000000000e+00,5.095406323996608e+00
3.817500000003632e+00,3.098476410549237e+00,0.000000000000000e+00,5.096144575978352e+00
3.818000000003633e+00,3.098192353310404e+00,0.000000000000000e+00,5.096882860212176e+00
3.818500000003634e+00,3.097908283049105e+00,0.000000000000000e+00,5.097621176708294e+00
3.819000000003635e+00,3.097624199762951e+00,0.000000000000000e+00,5.098359525476920e+00
3.819500000003636e+00,3.097340103449552e+00,0.000000000000000e+00,5.099097906528278e+00
3.820000000003637e+00,3.097055994106519e+00,0.000000000000000e+00,5.099836319872597e+00
3.820500000003638e+00,3.096771871731462e+00,0.000000000000000e+00,5.100574765520107e+00
3.821000000003639e+00,3.096487736321988e+00,0.000000000000000e+00,5.101313243481044e+00
3.821500000003640e+00,3.096203587875705e+00,0.000000000000000e+00,5.102051753765653e+00
3.822000000003641e+00,3.095919426390221e+00,0.000000000000000e+00,5.102790296384181e+00
3.822500000003642e+00,3.095635251863142e+00,0.000000000000000e+00,5.103528871346879e+00
3.823000000003643e+00,3.095351064292073e+00,0.000000000000000e+00,5.104267478664006e+00
3.823500000003644e+00,3.095066863674619e+00,0.000000000000000e+00,5.105006118345824e+00
3.824000000003645e+00,3.094782650008384e+00,0.000000000000000e+00,5.105744790402600e+00
3.824500000003646e+00,3.094498423290971e+00,0.000000000000000e+00,5.106483494844608e+00
3.825000000003647e+00,3.094214183519982e+00,0.000000000000000e+00,5.107222231682124e+00
3.825500000003649e+00,3.093929930693020e+00,0.000000000000000e+00,5.107961000925433e+00
3.826000000003650e+00,3.093645664807684e+00,0.000000000000000e+00,5.108699802584820e+00
3.826500000003651e+00,3.093361385861577e+00,0.000000000000000e+00,5.109438636670579e+00
3.827000000003652e+00,3.093077093852296e+00,0.000000000000000e+00,5.110177503193010e+00
3.827500000003653e+00,3.092792788777440e+00,0.000000000000000e+00,5.110916402162414e+00
3.828000000003654e+00,3.092508470634606e+00,0.000000000000000e+00,5.111655333589099e+00
3.828500000003655e+00,3.092224139421393e+00,0.000000000000000e+00,5.112394297483378e+00
3.829000000003656e+00,3.091939795135394e+00,0.000000000000000e+00,5.113133293855572e+00
3.829500000003657e+00,3.091655437774209e+00,0.000000000000000e+00,5.113872322716001e+00
3.830000000003658e+00,3.091371067335429e+00,0.000000000000000e+00,5.114611384074995e+00
3.830500000003659e+00,3.091086683816650e+00,0.000000000000000e+00,5.115350477942887e+00
3.831000000003660e+00,3.090802287215464e+00,0.000000000000000e+00,5.116089604330017e+00
3.831500000003661e+00,3.090517877529463e+00,0.000000000000000e+00,5.116828763246728e+00
3.832000000003662e+00,3.090233454756240e+00,0.000000000000000e+00,5.117567954703369e+00
3.832500000003663e+00,3.089949018893384e+00,0.000000000000000e+00,5.118307178710293e+00
3.833000000003664e+00,3.089664569938487e+00,0.000000000000000e+00,5.119046435277859e+00
3.833500000003665e+00,3.089380107889137e+00,0.000000000000000e+00,5.119785724416434e+00
3.834000000003666e+00,3.089095632742922e+00,0.000000000000000e+00,5.120525046136386e+00
3.834500000003668e+00,3.088811144497431e+00,0.000000000000000e+00,5.121264400448088e+00
3.835000000003669e+00,3.088526643150251e+00,0.000000000000000e+00,5.122003787361922e+00
3.835500000003670e+00,3.088242128698967e+00,0.000000000000000e+00,5.122743206888270e+00
3.836000000003671e+00,3.087957601141166e+00,0.000000000000000e+00,5.123482659037523e+00
3.836500000003672e+00,3.087673060474430e+00,0.000000000000000e+00,5.124222143820077e+00
3.837000000003673e+00,3.087388506696346e+00,0.000000000000000e+00,5.124961661246332e+00
3.837500000003674e+00,3.087103939804495e+00,0.000000000000000e+00,5.125701211326692e+00
3.838000000003675e+00,3.086819359796459e+00,0.000000000000000e+00,5.126440794071571e+00
3.838500000003676e+00,3.086534766669820e+00,0.000000000000000e+00,5.127180409491380e+00
3.839000000003677e+00,3.086250160422159e+00,0.000000000000000e+00,5.127920057596543e+00
3.839500000003678e+00,3.085965541051057e+00,0.000000000000000e+00,5.128659738397484e+00
3.840000000003679e+00,3.085680908554091e+00,0.000000000000000e+00,5.129399451904636e+00
3.840500000003680e+00,3.085396262928841e+00,0.000000000000000e+00,5.130139198128433e+00
3.841000000003681e+00,3.085111604172883e+00,0.000000000000000e+00,5.130878977079317e+00
3.841500000003682e+00,3.084826932283795e+00,0.000000000000000e+00,5.131618788767735e+00
3.842000000003683e+00,3.084542247259153e+00,0.000000000000000e+00,5.132358633204140e+00
3.842500000003684e+00,3.084257549096530e+00,0.000000000000000e+00,5.133098510398987e+00
3.843000000003685e+00,3.083972837793504e+00,0.000000000000000e+00,5.133838420362739e+00
3.843500000003687e+00,3.083688113347646e+00,0.000000000000000e+00,5.134578363105864e+00
3.844000000003688e+00,3.083403375756530e+00,0.000000000000000e+00,5.135318338638833e+00
3.844500000003689e+00,3.083118625017728e+00,0.000000000000000e+00,5.136058346972125e+00
3.845000000003690e+00,3.082833861128812e+00,0.000000000000000e+00,5.136798388116222e+00
3.845500000003691e+00,3.082549084087351e+00,0.000000000000000e+00,5.137538462081613e+00
3.846000000003692e+00,3.082264293890915e+00,0.000000000000000e+00,5.138278568878792e+00
3.846500000003693e+00,3.081979490537073e+00,0.000000000000000e+00,5.139018708518256e+00
3.847000000003694e+00,3.081694674023394e+00,0.000000000000000e+00,5.139758881010508e+00
3.847500000003695e+00,3.081409844347445e+00,0.000000000000000e+00,5.140499086366059e+00
3.848000000003696e+00,3.081125001506793e+00,0.000000000000000e+00,5.141239324595424e+00
3.848500000003697e+00,3.080840145499002e+00,0.000000000000000e+00,5.141979595709120e+00
3.849000000003698e+00,3.080555276321639e+00,0.000000000000000e+00,5.142719899717672e+00
3.849500000003699e+00,3.080270393972267e+00,0.000000000000000e+00,5.143460236631611e+00
3.850000000003700e+00,3.079985498448451e+00,0.000000000000000e+00,5.144200606461472e+00
3.850500000003701e+00,3.079700589747751e+00,0.000000000000000e+00,5.144941009217795e+00
3.851000000003702e+00,3.079415667867731e+00,0.000000000000000e+00,5.145681444911123e+00
3.851500000003703e+00,3.079130732805952e+00,0.000000000000000e+00,5.146421913552011e+00
3.852000000003704e+00,3.078845784559973e+00,0.000000000000000e+00,5.147162415151012e+00
3.852500000003706e+00,3.078560823127355e+00,0.000000000000000e+00,5.147902949718690e+00
3.853000000003707e+00,3.078275848505655e+00,0.000000000000000e+00,5.148643517265610e+00
3.853500000003708e+00,3.077990860692433e+00,0.000000000000000e+00,5.149384117802343e+00
3.854000000003709e+00,3.077705859685244e+00,0.000000000000000e+00,5.150124751339467e+00
3.854500000003710e+00,3.077420845481646e+00,0.000000000000000e+00,5.150865417887564e+00
3.855000000003711e+00,3.077135818079193e+00,0.000000000000000e+00,5.151606117457222e+00
3.855500000003712e+00,3.076850777475442e+00,0.000000000000000e+00,5.152346850059034e+00
3.856000000003713e+00,3.076565723667943e+00,0.000000000000000e+00,5.153087615703599e+00
3.856500000003714e+00,3.076280656654253e+00,0.000000000000000e+00,5.153828414401519e+00
3.857000000003715e+00,3.075995576431923e+00,0.000000000000000e+00,5.154569246163404e+00
3.857500000003716e+00,3.075710482998504e+00,0.000000000000000e+00,5.155310110999865e+00
3.858000000003717e+00,3.075425376351548e+00,0.000000000000000e+00,5.156051008921524e+00
3.858500000003718e+00,3.075140256488603e+00,0.000000000000000e+00,5.156791939939005e+00
3.859000000003719e+00,3.074855123407220e+00,0.000000000000000e+00,5.157532904062939e+00
3.859500000003720e+00,3.074569977104947e+00,0.000000000000000e+00,5.158273901303960e+00
3.860000000003721e+00,3.074284817579331e+00,0.000000000000000e+00,5.159014931672707e+00
3.860500000003722e+00,3.073999644827920e+00,0.000000000000000e+00,5.159755995179827e+00
3.861000000003723e+00,3.073714458848258e+00,0.000000000000000e+00,5.160497091835973e+00
3.861500000003725e+00,3.073429259637893e+00,0.000000000000000e+00,5.161238221651799e+00
3.862000000003726e+00,3.073144047194367e+00,0.000000000000000e+00,5.161979384637969e+00
3.862500000003727e+00,3.072858821515224e+00,0.000000000000000e+00,5.162720580805149e+00
3.863000000003728e+00,3.072573582598008e+00,0.000000000000000e+00,5.163461810164010e+00
3.863500000003729e+00,3.072288330440260e+00,0.000000000000000e+00,5.164203072725232e+00
3.864000000003730e+00,3.072003065039520e+00,0.000000000000000e+00,5.164944368499495e+00
3.864500000003731e+00,3.071717786393330e+00,0.000000000000000e+00,5.165685697497491e+00
3.865000000003732e+00,3.071432494499230e+00,0.000000000000000e+00,5.166427059729910e+00
3.865500000003733e+00,3.071147189354758e+00,0.000000000000000e+00,5.167168455207455e+00
3.866000000003734e+00,3.070861870957452e+00,0.000000000000000e+00,5.167909883940826e+00
3.866500000003735e+00,3.070576539304849e+00,0.000000000000000e+00,5.168651345940737e+00
3.867000000003736e+00,3.070291194394486e+00,0.000000000000000e+00,5.169392841217901e+00
3.867500000003737e+00,3.070005836223899e+00,0.000000000000000e+00,5.170134369783038e+00
3.868000000003738e+00,3.069720464790622e+00,0.000000000000000e+00,5.170875931646876e+00
3.868500000003739e+00,3.069435080092188e+00,0.000000000000000e+00,5.171617526820144e+00
3.869000000003740e+00,3.069149682126132e+00,0.000000000000000e+00,5.172359155313580e+00
3.869500000003741e+00,3.068864270889986e+00,0.000000000000000e+00,5.173100817137925e+00
3.870000000003742e+00,3.068578846381282e+00,0.000000000000000e+00,5.173842512303928e+00
3.870500000003744e+00,3.068293408597549e+00,0.000000000000000e+00,5.174584240822339e+00
3.871000000003745e+00,3.068007957536318e+00,0.000000000000000e+00,5.175326002703917e+00
3.871500000003746e+00,3.067722493195119e+00,0.000000000000000e+00,5.176067797959427e+00
3.872000000003747e+00,3.067437015571480e+00,0.000000000000000e+00,5.176809626599637e+00
3.872500000003748e+00,3.067151524662928e+00,0.000000000000000e+00,5.177551488635320e+00
3.873000000003749e+00,3.066866020466990e+00,0.000000000000000e+00,5.178293384077256e+00
3.873500000003750e+00,3.066580502981192e+00,0.000000000000000e+00,5.179035312936232e+00
3.874000000003751e+00,3.066294972203059e+00,0.000000000000000e+00,5.179777275223038e+00
3.874500000003752e+00,3.066009428130115e+00,0.000000000000000e+00,5.180519270948468e+00
3.875000000003753e+00,3.065723870759884e+00,0.000000000000000e+00,5.181261300123324e+00
3.875500000003754e+00,3.065438300089889e+00,0.000000000000000e+00,5.182003362758413e+00
3.876000000003755e+00,3.065152716117651e+00,0.000000000000000e+00,5.182745458864548e+00
3.876500000003756e+00,3.064867118840693e+00,0.000000000000000e+00,5.183487588452545e+00
3.877000000003757e+00,3.064581508256533e+00,0.000000000000000e+00,5.184229751533227e+00
3.877500000003758e+00,3.064295884362692e+00,0.000000000000000e+00,5.184971948117424e+00
3.878000000003759e+00,3.064010247156688e+00,0.000000000000000e+00,5.185714178215968e+00
3.878500000003760e+00,3.063724596636040e+00,0.000000000000000e+00,5.186456441839700e+00
3.879000000003761e+00,3.063438932798263e+00,0.000000000000000e+00,5.187198738999463e+00
3.879500000003762e+00,3.063153255640875e+00,0.000000000000000e+00,5.187941069706108e+00
3.880000000003764e+00,3.062867565161391e+00,0.000000000000000e+00,5.188683433970490e+00
3.880500000003765e+00,3.062581861357325e+00,0.000000000000000e+00,5.189425831803471e+00
3.881000000003766e+00,3.062296144226191e+00,0.000000000000000e+00,5.190168263215917e+00
3.881500000003767e+00,3.062010413765503e+00,0.000000000000000e+00,5.190910728218700e+00
3.882000000003768e+00,3.061724669972772e+00,0.000000000000000e+00,5.191653226822697e+00
3.882500000003769e+00,3.061438912845510e+00,0.000000000000000e+00,5.192395759038792e+00
3.883000000003770e+00,3.061153142381228e+00,0.000000000000000e+00,5.193138324877872e+00
3.883500000003771e+00,3.060867358577435e+00,0.000000000000000e+00,5.193880924350832e+00
3.884000000003772e+00,3.060581561431640e+00,0.000000000000000e+00,5.194623557468572e+00
3.884500000003773e+00,3.060295750941352e+00,0.000000000000000e+00,5.195366224241994e+00
3.885000000003774e+00,3.060009927104077e+00,0.000000000000000e+00,5.196108924682011e+00
3.885500000003775e+00,3.059724089917321e+00,0.000000000000000e+00,5.196851658799537e+00
3.886000000003776e+00,3.059438239378592e+00,0.000000000000000e+00,5.197594426605494e+00
3.886500000003777e+00,3.059152375485394e+00,0.000000000000000e+00,5.198337228110808e+00
3.887000000003778e+00,3.058866498235230e+00,0.000000000000000e+00,5.199080063326413e+00
3.887500000003779e+00,3.058580607625605e+00,0.000000000000000e+00,5.199822932263246e+00
3.888000000003780e+00,3.058294703654020e+00,0.000000000000000e+00,5.200565834932250e+00
3.888500000003781e+00,3.058008786317977e+00,0.000000000000000e+00,5.201308771344372e+00
3.889000000003783e+00,3.057722855614977e+00,0.000000000000000e+00,5.202051741510570e+00
3.889500000003784e+00,3.057436911542520e+00,0.000000000000000e+00,5.202794745441802e+00
3.890000000003785e+00,3.057150954098105e+00,0.000000000000000e+00,5.203537783149034e+00
3.890500000003786e+00,3.056864983279230e+00,0.000000000000000e+00,5.204280854643236e+00
3.891000000003787e+00,3.056578999083392e+00,0.000000000000000e+00,5.205023959935385e+00
3.891500000003788e+00,3.056293001508088e+00,0.000000000000000e+00,5.205767099036462e+00
3.892000000003789e+00,3.056006990550815e+00,0.000000000000000e+00,5.206510271957455e+00
3.892500000003790e+00,3.055720966209067e+00,0.000000000000000e+00,5.207253478709357e+00
3.893000000003791e+00,3.055434928480339e+00,0.000000000000000e+00,5.207996719303167e+00
3.893500000003792e+00,3.055148877362124e+00,0.000000000000000e+00,5.208739993749889e+00
3.894000000003793e+00,3.054862812851916e+00,0.000000000000000e+00,5.209483302060534e+00
3.894500000003794e+00,3.054576734947203e+00,0.000000000000000e+00,5.210226644246113e+00
3.895000000003795e+00,3.054290643645480e+00,0.000000000000000e+00,5.210970020317650e+00
3.895500000003796e+00,3.054004538944236e+00,0.000000000000000e+00,5.211713430286173e+00
3.896000000003797e+00,3.053718420840958e+00,0.000000000000000e+00,5.212456874162710e+00
3.896500000003798e+00,3.053432289333137e+00,0.000000000000000e+00,5.213200351958301e+00
3.897000000003799e+00,3.053146144418260e+00,0.000000000000000e+00,5.213943863683988e+00
3.897500000003800e+00,3.052859986093814e+00,0.000000000000000e+00,5.214687409350820e+00
3.898000000003802e+00,3.052573814357284e+00,0.000000000000000e+00,5.215430988969852e+00
3.898500000003803e+00,3.052287629206156e+00,0.000000000000000e+00,5.216174602552144e+00
3.899000000003804e+00,3.052001430637914e+00,0.000000000000000e+00,5.216918250108760e+00
3.899500000003805e+00,3.051715218650042e+00,0.000000000000000e+00,5.217661931650771e+00
3.900000000003806e+00,3.051428993240023e+00,0.000000000000000e+00,5.218405647189255e+00
3.900500000003807e+00,3.051142754405338e+00,0.000000000000000e+00,5.219149396735292e+00
3.901000000003808e+00,3.050856502143468e+00,0.000000000000000e+00,5.219893180299972e+00
3.901500000003809e+00,3.050570236451894e+00,0.000000000000000e+00,5.220636997894387e+00
3.902000000003810e+00,3.050283957328094e+00,0.000000000000000e+00,5.221380849529639e+00
3.902500000003811e+00,3.049997664769549e+00,0.000000000000000e+00,5.222124735216831e+00
3.903000000003812e+00,3.049711358773735e+00,0.000000000000000e+00,5.222868654967071e+00
3.903500000003813e+00,3.049425039338129e+00,0.000000000000000e+00,5.223612608791477e+00
3.904000000003814e+00,3.049138706460207e+00,0.000000000000000e+00,5.224356596701170e+00
3.904500000003815e+00,3.048852360137444e+00,0.000000000000000e+00,5.225100618707278e+00
3.905000000003816e+00,3.048566000367317e+00,0.000000000000000e+00,5.225844674820933e+00
3.905500000003817e+00,3.048279627147296e+00,0.000000000000000e+00,5.226588765053273e+00
3.906000000003818e+00,3.047993240474856e+00,0.000000000000000e+00,5.227332889415443e+00
3.906500000003819e+00,3.047706840347467e+00,0.000000000000000e+00,5.228077047918593e+00
3.907000000003821e+00,3.047420426762602e+00,0.000000000000000e+00,5.228821240573877e+00
3.907500000003822e+00,3.047133999717731e+00,0.000000000000000e+00,5.229565467392456e+00
3.908000000003823e+00,3.046847559210323e+00,0.000000000000000e+00,5.230309728385499e+00
3.908500000003824e+00,3.046561105237847e+00,0.000000000000000e+00,5.231054023564178e+00
3.909000000003825e+00,3.046274637797770e+00,0.000000000000000e+00,5.231798352939668e+00
3.909500000003826e+00,3.045988156887559e+00,0.000000000000000e+00,5.232542716523157e+00
3.910000000003827e+00,3.045701662504680e+00,0.000000000000000e+00,5.233287114325830e+00
3.910500000003828e+00,3.045415154646599e+00,0.000000000000000e+00,5.234031546358888e+00
