tau,r,phi,t
4.371500000003151e+00,2.775161264676063e+00,0.000000000000000e+00,5.936622320154664e+00
4.372000000003149e+00,2.774861115168594e+00,0.000000000000000e+00,5.937404006932394e+00
4.372500000003148e+00,2.774560949427052e+00,0.000000000000000e+00,5.938185741351573e+00
4.373000000003147e+00,2.774260767447923e+00,0.000000000000000e+00,5.938967523430896e+00
4.373500000003146e+00,2.773960569227693e+00,0.000000000000000e+00,5.939749353189072e+00
4.374000000003145e+00,2.773660354762847e+00,0.000000000000000e+00,5.940531230644820e+00
4.374500000003144e+00,2.773360124049868e+00,0.000000000000000e+00,5.941313155816869e+00
4.375000000003142e+00,2.773059877085239e+00,0.000000000000000e+00,5.942095128723962e+00
4.375500000003141e+00,2.772759613865439e+00,0.000000000000000e+00,5.942877149384851e+00
4.376000000003140e+00,2.772459334386949e+00,0.000000000000000e+00,5.943659217818301e+00
4.376500000003139e+00,2.772159038646245e+00,0.000000000000000e+00,5.944441334043086e+00
4.377000000003138e+00,2.771858726639806e+00,0.000000000000000e+00,5.945223498077996e+00
4.377500000003137e+00,2.771558398364105e+00,0.000000000000000e+00,5.946005709941829e+00
4.378000000003135e+00,2.771258053815616e+00,0.000000000000000e+00,5.946787969653395e+00
4.378500000003134e+00,2.770957692990813e+00,0.000000000000000e+00,5.947570277231514e+00
4.379000000003133e+00,2.770657315886166e+00,0.000000000000000e+00,5.948352632695020e+00
4.379500000003132e+00,2.770356922498145e+00,0.000000000000000e+00,5.949135036062757e+00
4.380000000003131e+00,2.770056512823220e+00,0.000000000000000e+00,5.949917487353583e+00
4.380500000003130e+00,2.769756086857857e+00,0.000000000000000e+00,5.950699986586363e+00
4.381000000003128e+00,2.769455644598521e+00,0.000000000000000e+00,5.951482533779978e+00
4.381500000003127e+00,2.769155186041679e+00,0.000000000000000e+00,5.952265128953315e+00
4.382000000003126e+00,2.768854711183792e+00,0.000000000000000e+00,5.953047772125280e+00
4.382500000003125e+00,2.768554220021322e+00,0.000000000000000e+00,5.953830463314784e+00
4.383000000003124e+00,2.768253712550732e+00,0.000000000000000e+00,5.954613202540752e+00
4.383500000003123e+00,2.767953188768478e+00,0.000000000000000e+00,5.955395989822123e+00
4.384000000003121e+00,2.767652648671019e+00,0.000000000000000e+00,5.956178825177842e+00
4.384500000003120e+00,2.767352092254812e+00,0.000000000000000e+00,5.956961708626870e+00
4.385000000003119e+00,2.767051519516311e+00,0.000000000000000e+00,5.957744640188179e+00
4.385500000003118e+00,2.766750930451970e+00,0.000000000000000e+00,5.958527619880750e+00
4.386000000003117e+00,2.766450325058242e+00,0.000000000000000e+00,5.959310647723580e+00
4.386500000003116e+00,2.766149703331579e+00,0.000000000000000e+00,5.960093723735674e+00
4.387000000003114e+00,2.765849065268429e+00,0.000000000000000e+00,5.960876847936048e+00
4.387500000003113e+00,2.765548410865241e+00,0.000000000000000e+00,5.961660020343733e+00
4.388000000003112e+00,2.765247740118462e+00,0.000000000000000e+00,5.962443240977770e+00
4.388500000003111e+00,2.764947053024537e+00,0.000000000000000e+00,5.963226509857210e+00
4.389000000003110e+00,2.764646349579912e+00,0.000000000000000e+00,5.964009827001119e+00
4.389500000003109e+00,2.764345629781029e+00,0.000000000000000e+00,5.964793192428572e+00
4.390000000003107e+00,2.764044893624329e+00,0.000000000000000e+00,5.965576606158656e+00
4.390500000003106e+00,2.763744141106252e+00,0.000000000000000e+00,5.966360068210472e+00
4.391000000003105e+00,2.763443372223239e+00,0.000000000000000e+00,5.967143578603129e+00
4.391500000003104e+00,2.763142586971727e+00,0.000000000000000e+00,5.967927137355750e+00
4.392000000003103e+00,2.762841785348150e+00,0.000000000000000e+00,5.968710744487469e+00
4.392500000003102e+00,2.762540967348944e+00,0.000000000000000e+00,5.969494400017433e+00
4.393000000003100e+00,2.762240132970543e+00,0.000000000000000e+00,5.970278103964798e+00
4.393500000003099e+00,2.761939282209379e+00,0.000000000000000e+00,5.971061856348736e+00
4.394000000003098e+00,2.761638415061882e+00,0.000000000000000e+00,5.971845657188426e+00
4.394500000003097e+00,2.761337531524483e+00,0.000000000000000e+00,5.972629506503061e+00
4.395000000003096e+00,2.761036631593608e+00,0.000000000000000e+00,5.973413404311847e+00
4.395500000003095e+00,2.760735715265686e+00,0.000000000000000e+00,5.974197350634000e+00
4.396000000003093e+00,2.760434782537140e+00,0.000000000000000e+00,5.974981345488750e+00
4.396500000003092e+00,2.760133833404394e+00,0.000000000000000e+00,5.975765388895335e+00
4.397000000003091e+00,2.759832867863872e+00,0.000000000000000e+00,5.976549480873007e+00
4.397500000003090e+00,2.759531885911994e+00,0.000000000000000e+00,5.977333621441030e+00
4.398000000003089e+00,2.759230887545181e+00,0.000000000000000e+00,5.978117810618679e+00
4.398500000003088e+00,2.758929872759851e+00,0.000000000000000e+00,5.978902048425240e+00
4.399000000003086e+00,2.758628841552421e+00,0.000000000000000e+00,5.979686334880017e+00
4.399500000003085e+00,2.758327793919307e+00,0.000000000000000e+00,5.980470670002317e+00
4.400000000003084e+00,2.758026729856923e+00,0.000000000000000e+00,5.981255053811464e+00
4.400500000003083e+00,2.757725649361681e+00,0.000000000000000e+00,5.982039486326792e+00
4.401000000003082e+00,2.757424552429995e+00,0.000000000000000e+00,5.982823967567649e+00
4.401500000003081e+00,2.757123439058273e+00,0.000000000000000e+00,5.983608497553393e+00
4.402000000003079e+00,2.756822309242925e+00,0.000000000000000e+00,5.984393076303395e+00
4.402500000003078e+00,2.756521162980359e+00,0.000000000000000e+00,5.985177703837037e+00
4.403000000003077e+00,2.756220000266980e+00,0.000000000000000e+00,5.985962380173712e+00
4.403500000003076e+00,2.755918821099193e+00,0.000000000000000e+00,5.986747105332827e+00
4.404000000003075e+00,2.755617625473401e+00,0.000000000000000e+00,5.987531879333802e+00
4.404500000003074e+00,2.755316413386007e+00,0.000000000000000e+00,5.988316702196065e+00
4.405000000003072e+00,2.755015184833411e+00,0.000000000000000e+00,5.989101573939060e+00
4.405500000003071e+00,2.754713939812013e+00,0.000000000000000e+00,5.989886494582239e+00
4.406000000003070e+00,2.754412678318211e+00,0.000000000000000e+00,5.990671464145071e+00
4.406500000003069e+00,2.754111400348400e+00,0.000000000000000e+00,5.991456482647030e+00
4.407000000003068e+00,2.753810105898975e+00,0.000000000000000e+00,5.992241550107607e+00
4.407500000003067e+00,2.753508794966332e+00,0.000000000000000e+00,5.993026666546307e+00
4.408000000003065e+00,2.753207467546861e+00,0.000000000000000e+00,5.993811831982642e+00
4.408500000003064e+00,2.752906123636955e+00,0.000000000000000e+00,5.994597046436137e+00
4.409000000003063e+00,2.752604763233002e+00,0.000000000000000e+00,5.995382309926332e+00
4.409500000003062e+00,2.752303386331392e+00,0.000000000000000e+00,5.996167622472776e+00
4.410000000003061e+00,2.752001992928509e+00,0.000000000000000e+00,5.996952984095032e+00
4.410500000003060e+00,2.751700583020741e+00,0.000000000000000e+00,5.997738394812676e+00
4.411000000003058e+00,2.751399156604471e+00,0.000000000000000e+00,5.998523854645291e+00
4.411500000003057e+00,2.751097713676081e+00,0.000000000000000e+00,5.999309363612477e+00
4.412000000003056e+00,2.750796254231954e+00,0.000000000000000e+00,6.000094921733846e+00
4.412500000003055e+00,2.750494778268468e+00,0.000000000000000e+00,6.000880529029017e+00
4.413000000003054e+00,2.750193285782003e+00,0.000000000000000e+00,6.001666185517629e+00
4.413500000003053e+00,2.749891776768935e+00,0.000000000000000e+00,6.002451891219327e+00
4.414000000003051e+00,2.749590251225641e+00,0.000000000000000e+00,6.003237646153769e+00
4.414500000003050e+00,2.749288709148494e+00,0.000000000000000e+00,6.004023450340628e+00
4.415000000003049e+00,2.748987150533868e+00,0.000000000000000e+00,6.004809303799587e+00
4.415500000003048e+00,2.748685575378134e+00,0.000000000000000e+00,6.005595206550343e+00
4.416000000003047e+00,2.748383983677661e+00,0.000000000000000e+00,6.006381158612601e+00
4.416500000003046e+00,2.748082375428820e+00,0.000000000000000e+00,6.007167160006083e+00
4.417000000003044e+00,2.747780750627977e+00,0.000000000000000e+00,6.007953210750520e+00
4.417500000003043e+00,2.747479109271498e+00,0.000000000000000e+00,6.008739310865656e+00
4.418000000003042e+00,2.747177451355749e+00,0.000000000000000e+00,6.009525460371250e+00
4.418500000003041e+00,2.746875776877090e+00,0.000000000000000e+00,6.010311659287068e+00
4.419000000003040e+00,2.746574085831886e+00,0.000000000000000e+00,6.011097907632895e+00
4.419500000003039e+00,2.746272378216497e+00,0.000000000000000e+00,6.011884205428521e+00
4.420000000003037e+00,2.745970654027280e+00,0.000000000000000e+00,6.012670552693751e+00
4.420500000003036e+00,2.745668913260594e+00,0.000000000000000e+00,6.013456949448406e+00
4.421000000003035e+00,2.745367155912795e+00,0.000000000000000e+00,6.014243395712312e+00
4.421500000003034e+00,2.745065381980238e+00,0.000000000000000e+00,6.015029891505315e+00
4.422000000003033e+00,2.744763591459276e+00,0.000000000000000e+00,6.015816436847270e+00
4.422500000003032e+00,2.744461784346260e+00,0.000000000000000e+00,6.016603031758041e+00
4.423000000003031e+00,2.744159960637542e+00,0.000000000000000e+00,6.017389676257511e+00
4.423500000003029e+00,2.743858120329470e+00,0.000000000000000e+00,6.018176370365569e+00
4.424000000003028e+00,2.743556263418393e+00,0.000000000000000e+00,6.018963114102121e+00
4.424500000003027e+00,2.743254389900657e+00,0.000000000000000e+00,6.019749907487081e+00
4.425000000003026e+00,2.742952499772606e+00,0.000000000000000e+00,6.020536750540380e+00
4.425500000003025e+00,2.742650593030584e+00,0.000000000000000e+00,6.021323643281958e+00
4.426000000003024e+00,2.742348669670934e+00,0.000000000000000e+00,6.022110585731770e+00
4.426500000003022e+00,2.742046729689996e+00,0.000000000000000e+00,6.022897577909781e+00
4.427000000003021e+00,2.741744773084109e+00,0.000000000000000e+00,6.023684619835969e+00
4.427500000003020e+00,2.741442799849612e+00,0.000000000000000e+00,6.024471711530325e+00
4.428000000003019e+00,2.741140809982840e+00,0.000000000000000e+00,6.025258853012852e+00
4.428500000003018e+00,2.740838803480129e+00,0.000000000000000e+00,6.026046044303568e+00
4.429000000003017e+00,2.740536780337812e+00,0.000000000000000e+00,6.026833285422500e+00
4.429500000003015e+00,2.740234740552223e+00,0.000000000000000e+00,6.027620576389687e+00
4.430000000003014e+00,2.739932684119690e+00,0.000000000000000e+00,6.028407917225183e+00
4.430500000003013e+00,2.739630611036545e+00,0.000000000000000e+00,6.029195307949053e+00
4.431000000003012e+00,2.739328521299114e+00,0.000000000000000e+00,6.029982748581377e+00
4.431500000003011e+00,2.739026414903725e+00,0.000000000000000e+00,6.030770239142242e+00
4.432000000003010e+00,2.738724291846702e+00,0.000000000000000e+00,6.031557779651754e+00
4.432500000003008e+00,2.738422152124369e+00,0.000000000000000e+00,6.032345370130027e+00
4.433000000003007e+00,2.738119995733049e+00,0.000000000000000e+00,6.033133010597191e+00
4.433500000003006e+00,2.737817822669063e+00,0.000000000000000e+00,6.033920701073386e+00
4.434000000003005e+00,2.737515632928730e+00,0.000000000000000e+00,6.034708441578765e+00
4.434500000003004e+00,2.737213426508367e+00,0.000000000000000e+00,6.035496232133492e+00
4.435000000003003e+00,2.736911203404293e+00,0.000000000000000e+00,6.036284072757748e+00
4.435500000003001e+00,2.736608963612821e+00,0.000000000000000e+00,6.037071963471722e+00
4.436000000003000e+00,2.736306707130267e+00,0.000000000000000e+00,6.037859904295619e+00
4.436500000002999e+00,2.736004433952941e+00,0.000000000000000e+00,6.038647895249654e+00
4.437000000002998e+00,2.735702144077155e+00,0.000000000000000e+00,6.039435936354056e+00
4.437500000002997e+00,2.735399837499218e+00,0.000000000000000e+00,6.040224027629067e+00
4.438000000002996e+00,2.735097514215439e+00,0.000000000000000e+00,6.041012169094941e+00
4.438500000002994e+00,2.734795174222124e+00,0.000000000000000e+00,6.041800360771945e+00
4.439000000002993e+00,2.734492817515578e+00,0.000000000000000e+00,6.042588602680357e+00
4.439500000002992e+00,2.734190444092106e+00,0.000000000000000e+00,6.043376894840469e+00
4.440000000002991e+00,2.733888053948009e+00,0.000000000000000e+00,6.044165237272587e+00
4.440500000002990e+00,2.733585647079588e+00,0.000000000000000e+00,6.044953629997029e+00
4.441000000002989e+00,2.733283223483143e+00,0.000000000000000e+00,6.045742073034123e+00
4.441500000002987e+00,2.732980783154973e+00,0.000000000000000e+00,6.046530566404214e+00
4.442000000002986e+00,2.732678326091373e+00,0.000000000000000e+00,6.047319110127654e+00
4.442500000002985e+00,2.732375852288639e+00,0.000000000000000e+00,6.048107704224816e+00
4.443000000002984e+00,2.732073361743064e+00,0.000000000000000e+00,6.048896348716078e+00
4.443500000002983e+00,2.731770854450941e+00,0.000000000000000e+00,6.049685043621834e+00
4.444000000002982e+00,2.731468330408561e+00,0.000000000000000e+00,6.050473788962491e+00
4.444500000002980e+00,2.731165789612212e+00,0.000000000000000e+00,6.051262584758469e+00
4.445000000002979e+00,2.730863232058185e+00,0.000000000000000e+00,6.052051431030200e+00
4.445500000002978e+00,2.730560657742764e+00,0.000000000000000e+00,6.052840327798127e+00
4.446000000002977e+00,2.730258066662235e+00,0.000000000000000e+00,6.053629275082710e+00
4.446500000002976e+00,2.729955458812881e+00,0.000000000000000e+00,6.054418272904419e+00
4.447000000002975e+00,2.729652834190985e+00,0.000000000000000e+00,6.055207321283737e+00
4.447500000002973e+00,2.729350192792829e+00,0.000000000000000e+00,6.055996420241160e+00
4.448000000002972e+00,2.729047534614689e+00,0.000000000000000e+00,6.056785569797196e+00
4.448500000002971e+00,2.728744859652846e+00,0.000000000000000e+00,6.057574769972369e+00
4.449000000002970e+00,2.728442167903575e+00,0.000000000000000e+00,6.058364020787215e+00
4.449500000002969e+00,2.728139459363152e+00,0.000000000000000e+00,6.059153322262278e+00
4.450000000002968e+00,2.727836734027849e+00,0.000000000000000e+00,6.059942674418122e+00
4.450500000002966e+00,2.727533991893939e+00,0.000000000000000e+00,6.060732077275317e+00
4.451000000002965e+00,2.727231232957692e+00,0.000000000000000e+00,6.061521530854451e+00
4.451500000002964e+00,2.726928457215379e+00,0.000000000000000e+00,6.062311035176124e+00
4.452000000002963e+00,2.726625664663267e+00,0.000000000000000e+00,6.063100590260950e+00
4.452500000002962e+00,2.726322855297622e+00,0.000000000000000e+00,6.063890196129551e+00
4.453000000002961e+00,2.726020029114709e+00,0.000000000000000e+00,6.064679852802568e+00
4.453500000002959e+00,2.725717186110790e+00,0.000000000000000e+00,6.065469560300650e+00
4.454000000002958e+00,2.725414326282129e+00,0.000000000000000e+00,6.066259318644462e+00
4.454500000002957e+00,2.725111449624985e+00,0.000000000000000e+00,6.067049127854683e+00
4.455000000002956e+00,2.724808556135619e+00,0.000000000000000e+00,6.067838987952001e+00
4.455500000002955e+00,2.724505645810287e+00,0.000000000000000e+00,6.068628898957120e+00
4.456000000002954e+00,2.724202718645246e+00,0.000000000000000e+00,6.069418860890755e+00
4.456500000002952e+00,2.723899774636750e+00,0.000000000000000e+00,6.070208873773637e+00
4.457000000002951e+00,2.723596813781052e+00,0.000000000000000e+00,6.070998937626506e+00
4.457500000002950e+00,2.723293836074406e+00,0.000000000000000e+00,6.071789052470120e+00
4.458000000002949e+00,2.722990841513060e+00,0.000000000000000e+00,6.072579218325246e+00
4.458500000002948e+00,2.722687830093263e+00,0.000000000000000e+00,6.073369435212667e+00
4.459000000002947e+00,2.722384801811263e+00,0.000000000000000e+00,6.074159703153177e+00
4.459500000002945e+00,2.722081756663306e+00,0.000000000000000e+00,6.074950022167585e+00
4.460000000002944e+00,2.721778694645636e+00,0.000000000000000e+00,6.075740392276707e+00
4.460500000002943e+00,2.721475615754497e+00,0.000000000000000e+00,6.076530813501383e+00
4.461000000002942e+00,2.721172519986129e+00,0.000000000000000e+00,6.077321285862456e+00
4.461500000002941e+00,2.720869407336774e+00,0.000000000000000e+00,6.078111809380791e+00
4.462000000002940e+00,2.720566277802669e+00,0.000000000000000e+00,6.078902384077256e+00
4.462500000002938e+00,2.720263131380051e+00,0.000000000000000e+00,6.079693009972742e+00
4.463000000002937e+00,2.719959968065157e+00,0.000000000000000e+00,6.080483687088146e+00
4.463500000002936e+00,2.719656787854221e+00,0.000000000000000e+00,6.081274415444382e+00
4.464000000002935e+00,2.719353590743474e+00,0.000000000000000e+00,6.082065195062377e+00
4.464500000002934e+00,2.719050376729150e+00,0.000000000000000e+00,6.082856025963069e+00
4.465000000002933e+00,2.718747145807476e+00,0.000000000000000e+00,6.083646908167411e+00
4.465500000002931e+00,2.718443897974683e+00,0.000000000000000e+00,6.084437841696372e+00
4.466000000002930e+00,2.718140633226995e+00,0.000000000000000e+00,6.085228826570927e+00
4.466500000002929e+00,2.717837351560640e+00,0.000000000000000e+00,6.086019862812070e+00
4.467000000002928e+00,2.717534052971841e+00,0.000000000000000e+00,6.086810950440809e+00
4.467500000002927e+00,2.717230737456820e+00,0.000000000000000e+00,6.087602089478159e+00
4.468000000002926e+00,2.716927405011798e+00,0.000000000000000e+00,6.088393279945154e+00
4.468500000002924e+00,2.716624055632995e+00,0.000000000000000e+00,6.089184521862841e+00
